rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
526,0.527027027,0.359200000,\left(\mathrm{plain} - \mathrm{GraSP} - \left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right),plain GraSP Jacov Square Sub Sub plain Mul <EOS>,((plain - (GraSP - square(Jacov))) * plain),0.359200000,0.350200000,148,8,5,2065,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
527,0.526126126,0.359200000,\left(\mathrm{GraSP} + -\left(\mathrm{Jacov}\right)^2\right) \cdot \left(-\mathrm{plain}\right),GraSP Jacov Square Negative Add plain Negative Mul <EOS>,((GraSP + -(square(Jacov))) * -(plain)),0.359200000,0.349700000,178,8,5,2128,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
528,0.525225225,0.359000000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\log\left(\mathrm{MParams}\right)} - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs MParams Log Sqrt Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (sqrt(log(MParams)) - (Jacov + GSynFlow))),0.359000000,0.414600000,49,9,5,2139,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
529,0.524324324,0.359000000,\left(\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{L2Norm}\right)}\right) \cdot \left(-\mathrm{GSynFlow} - \mathrm{Jacov}\right),GFLOPs L2-Norm Log Div GSynFlow Negative Jacov Sub Mul <EOS>,((GFLOPs / log(L2-Norm)) * (-(GSynFlow) - Jacov)),0.359000000,0.423100000,141,9,4,2091,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
530,0.523423423,0.359000000,\frac{\mathrm{GradNorm} - \mathrm{Jacov} - \mathrm{plain}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}},Grad_Norm Jacov Sub plain Sub GSynFlow Log Sqrt Div <EOS>,(((Grad_Norm - Jacov) - plain) / sqrt(log(GSynFlow))),0.359000000,0.451700000,18,9,4,2131,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
531,0.522522523,0.359000000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{L2Norm}\right)}\right),Jacov Negative GSynFlow Sub GFLOPs L2-Norm Log Div Mul <EOS>,((-(Jacov) - GSynFlow) * (GFLOPs / log(L2-Norm))),0.359000000,0.423100000,170,9,4,2187,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
532,0.521621622,0.358900000,\left(\mathrm{Fisher} - \mathrm{Jacov} + \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),Fisher Jacov GSynFlow Add Sub GFLOPs Mul <EOS>,((Fisher - (Jacov + GSynFlow)) * GFLOPs),0.358900000,0.417500000,56,7,4,2058,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
533,0.520720721,0.358900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} + -\mathrm{Jacov} - \mathrm{GSynFlow}\right),GFLOPs Fisher Jacov Negative Add GSynFlow Sub Mul <EOS>,(GFLOPs * ((Fisher + -(Jacov)) - GSynFlow)),0.358900000,0.417500000,98,8,5,2094,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
534,0.519819820,0.358900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} - \mathrm{GSynFlow} + \mathrm{Jacov}\right),GFLOPs Fisher GSynFlow Jacov Add Sub Mul <EOS>,(GFLOPs * (Fisher - (GSynFlow + Jacov))),0.358900000,0.417500000,49,7,4,2099,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
535,0.518918919,0.358900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} - \mathrm{GSynFlow} + -\mathrm{Jacov}\right),GFLOPs Fisher GSynFlow Sub Jacov Negative Add Mul <EOS>,(GFLOPs * ((Fisher - GSynFlow) + -(Jacov))),0.358900000,0.417500000,14,8,4,2124,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
536,0.518018018,0.358900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs Fisher Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (Fisher - (Jacov + GSynFlow))),0.358900000,0.417500000,140,7,4,2125,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
537,0.517117117,0.358900000,\mathrm{Fisher} - \left(\mathrm{Jacov} + \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),Fisher Jacov GSynFlow Add GFLOPs Mul Sub <EOS>,(Fisher - ((Jacov + GSynFlow) * GFLOPs)),0.358900000,0.416400000,99,7,4,2181,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
538,0.516216216,0.358900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} - \mathrm{Jacov} - \mathrm{GSynFlow}\right),GFLOPs Fisher Jacov Sub GSynFlow Sub Mul <EOS>,(GFLOPs * ((Fisher - Jacov) - GSynFlow)),0.358900000,0.417500000,60,7,4,2082,run_monash_time_unique1000,3,4,Monash__anonymous_public_load_power_data_per_unit/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
539,0.515315315,0.358900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} - \mathrm{GSynFlow} - \mathrm{Jacov}\right),GFLOPs Fisher GSynFlow Sub Jacov Sub Mul <EOS>,(GFLOPs * ((Fisher - GSynFlow) - Jacov)),0.358900000,0.417500000,11,7,4,2093,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
540,0.514414414,0.358900000,\left(\mathrm{Fisher} - \mathrm{GSynFlow} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Fisher GSynFlow Jacov Add Sub GFLOPs Mul <EOS>,((Fisher - (GSynFlow + Jacov)) * GFLOPs),0.358900000,0.417500000,91,7,4,2173,run_monash_time_unique1000,3,2,Monash__anonymous_public_load_power_data_per_unit/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
541,0.513513514,0.358900000,\left(\mathrm{Fisher} - \mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),Fisher Jacov Sub GSynFlow Sub GFLOPs Mul <EOS>,(((Fisher - Jacov) - GSynFlow) * GFLOPs),0.358900000,0.417500000,178,7,4,2056,run_monash_time_unique1000,4,4,Monash__anonymous_public_load_power_data_per_unit/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
542,0.512612613,0.358900000,\left(-\mathrm{Jacov} + \mathrm{Fisher} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Negative Fisher Add GSynFlow Sub GFLOPs Mul <EOS>,(((-(Jacov) + Fisher) - GSynFlow) * GFLOPs),0.358900000,0.417500000,114,8,5,2162,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
543,0.511711712,0.358900000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow} - \mathrm{Fisher}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Negative GSynFlow Fisher Sub Sub GFLOPs Mul <EOS>,((-(Jacov) - (GSynFlow - Fisher)) * GFLOPs),0.358900000,0.417500000,132,8,4,2176,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
544,0.510810811,0.358900000,\left(\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)^2 - \mathrm{GSynFlow},MParams Square ZiCo Jacob_fro Mul Mul Square GSynFlow Sub <EOS>,(square((square(MParams) * (ZiCo * Jacob_fro))) - GSynFlow),0.358900000,0.422500000,30,9,5,2226,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
545,0.509909910,0.358800000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{Fisher}} - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs Fisher Sqrt Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (sqrt(Fisher) - (Jacov + GSynFlow))),0.358800000,0.414500000,15,8,4,2199,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
546,0.509009009,0.358800000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{Fisher}} - \mathrm{GSynFlow} + \mathrm{Jacov}\right),GFLOPs Fisher Sqrt GSynFlow Jacov Add Sub Mul <EOS>,(GFLOPs * (sqrt(Fisher) - (GSynFlow + Jacov))),0.358800000,0.414500000,37,8,4,2076,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
547,0.508108108,0.358800000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{ZiCo}} - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs ZiCo Sqrt Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (sqrt(ZiCo) - (Jacov + GSynFlow))),0.358800000,0.414600000,192,8,4,2100,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.358800000,-\frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\left(\mathrm{Jacov}\right)^2},GSynFlow Log Log Jacov Square Div Negative <EOS>,-((log(log(GSynFlow)) / square(Jacov))),0.358800000,0.433100000,6,7,5,2173,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.358700000,\left(\left(\mathrm{L2Norm} + \mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)^2 - \mathrm{GSynFlow},L2-Norm Grad_Norm Add Jacov Sqrt Mul Square GSynFlow Sub <EOS>,(square(((L2-Norm + Grad_Norm) * sqrt(Jacov))) - GSynFlow),0.358700000,0.415000000,10,9,5,2074,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.358700000,\left(\left(\mathrm{GradNorm} + \mathrm{L2Norm}\right)^2\right) \cdot \left(-\mathrm{Jacov}\right) - \mathrm{GSynFlow},Grad_Norm L2-Norm Add Square Jacov Negative Mul GSynFlow Sub <EOS>,((square((Grad_Norm + L2-Norm)) * -(Jacov)) - GSynFlow),0.358700000,0.415000000,113,9,5,2088,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.358600000,\left(-\frac{\left(\mathrm{Jacov}\right)^2}{-\log\left(\mathrm{GSynFlow}\right)}\right)^2,Jacov Square GSynFlow Log Negative Div Negative Square <EOS>,square(-((square(Jacov) / -(log(GSynFlow))))),0.358600000,0.445600000,190,8,6,2029,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.358600000,\frac{-\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}},Jacov Negative GSynFlow Log Sqrt Div <EOS>,(-(Jacov) / sqrt(log(GSynFlow))),0.358600000,0.445600000,32,6,4,2092,run_monash_time_unique1000,1,4,Monash__anonymous_public_load_power_data_per_unit/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.358600000,\sqrt{\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\mathrm{GSynFlow}\right)}},Jacov Square GSynFlow Log Div Sqrt <EOS>,sqrt((square(Jacov) / log(GSynFlow))),0.358600000,0.445600000,137,6,4,2203,run_monash_time_unique1000,1,5,Monash__anonymous_public_load_power_data_per_unit/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.358600000,\left(-\mathrm{plain} + \mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),plain Jacov Add Negative GSynFlow Sub GFLOPs Mul <EOS>,((-((plain + Jacov)) - GSynFlow) * GFLOPs),0.358600000,0.415600000,200,8,5,2031,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.358600000,\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{Jacov}},GSynFlow Log Sqrt Jacov Div <EOS>,(sqrt(log(GSynFlow)) / Jacov),0.358600000,0.445600000,79,5,4,2033,run_monash_time_unique1000,2,11,Monash__anonymous_public_load_power_data_per_unit/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.358600000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{plain} - \mathrm{GSynFlow}\right),GFLOPs Jacov Negative plain Sub GSynFlow Sub Mul <EOS>,(GFLOPs * ((-(Jacov) - plain) - GSynFlow)),0.358600000,0.415600000,54,8,5,2042,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.358600000,\log\left(\left(\frac{\mathrm{Jacov}}{\log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacov GSynFlow Log Div Jacov Mul Log <EOS>,log(((Jacov / log(GSynFlow)) * Jacov)),0.358600000,0.445600000,155,7,5,2184,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.358600000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow} - \mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Negative GSynFlow Sub plain Sub GFLOPs Mul <EOS>,(((-(Jacov) - GSynFlow) - plain) * GFLOPs),0.358600000,0.415600000,127,8,5,2036,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.358600000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{GFLOPs} - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs GFLOPs Negative Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (-(GFLOPs) - (Jacov + GSynFlow))),0.358600000,0.415200000,13,8,4,2050,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.358600000,\sqrt{\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}},Jacov GSynFlow Log Sqrt Div Sqrt <EOS>,sqrt((Jacov / sqrt(log(GSynFlow)))),0.358600000,0.445600000,181,6,5,2099,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.358600000,-\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}},Jacov GSynFlow Log Sqrt Div Negative <EOS>,-((Jacov / sqrt(log(GSynFlow)))),0.358600000,0.445600000,97,6,5,2107,run_monash_time_unique1000,3,2,Monash__anonymous_public_load_power_data_per_unit/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.358600000,\log\left(\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}\right),Jacov GSynFlow Log Sqrt Div Log <EOS>,log((Jacov / sqrt(log(GSynFlow)))),0.358600000,0.445600000,19,6,5,2151,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.358600000,\sqrt{\frac{-\left(\mathrm{Jacov}\right)^2}{\log\left(-\mathrm{GSynFlow}\right)}},Jacov Square Negative GSynFlow Negative Log Div Sqrt <EOS>,sqrt((-(square(Jacov)) / log(-(GSynFlow)))),0.358600000,0.445600000,36,8,5,2166,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.358600000,\log\left(\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\mathrm{GSynFlow}\right)}\right),Jacov Square GSynFlow Log Div Log <EOS>,log((square(Jacov) / log(GSynFlow))),0.358600000,0.445600000,41,6,4,2197,run_monash_time_unique1000,3,2,Monash__anonymous_public_load_power_data_per_unit/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.358600000,\left(\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\mathrm{GSynFlow}\right)}\right)^2,Jacov Square GSynFlow Log Div Square <EOS>,square((square(Jacov) / log(GSynFlow))),0.358600000,0.445600000,57,6,4,2039,run_monash_time_unique1000,4,3,Monash__anonymous_public_load_power_data_per_unit/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.358600000,\frac{\frac{\left(\sqrt{\log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{GraSP}\right)}{\mathrm{Jacov}}}{\mathrm{GraSP}},GSynFlow Log Sqrt GraSP Mul Jacov Div GraSP Div <EOS>,(((sqrt(log(GSynFlow)) * GraSP) / Jacov) / GraSP),0.358600000,0.445600000,27,9,6,2068,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.358600000,\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{ZiCo} + \mathrm{Jacov}},GSynFlow Log Sqrt ZiCo Jacov Add Div <EOS>,(sqrt(log(GSynFlow)) / (ZiCo + Jacov)),0.358600000,0.444700000,37,7,4,2086,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.358600000,\sqrt{\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Jacov}}}},GSynFlow Log Sqrt GSynFlow Log Jacov Div Div Sqrt <EOS>,sqrt((sqrt(log(GSynFlow)) / (log(GSynFlow) / Jacov))),0.358600000,0.445600000,198,9,5,2112,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.358600000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Negative GSynFlow Sub GFLOPs Sub GFLOPs Mul <EOS>,(((-(Jacov) - GSynFlow) - GFLOPs) * GFLOPs),0.358600000,0.415200000,166,8,5,2223,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.358600000,\left(-\mathrm{Jacov} - \mathrm{GFLOPs} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Negative GFLOPs Sub GSynFlow Sub GFLOPs Mul <EOS>,(((-(Jacov) - GFLOPs) - GSynFlow) * GFLOPs),0.358600000,0.415200000,134,8,5,2068,run_monash_time_unique1000,5,2,Monash__anonymous_public_load_power_data_per_unit/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.358600000,\left(\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}\right)^2,Jacov GSynFlow Log Sqrt Div Square <EOS>,square((Jacov / sqrt(log(GSynFlow)))),0.358600000,0.445600000,183,6,5,2147,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.358600000,-\left(\mathrm{GFLOPs}\right)^2 - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GSynFlow} + \mathrm{Jacov}\right),GFLOPs Square Negative GFLOPs GSynFlow Jacov Add Mul Sub <EOS>,(-(square(GFLOPs)) - (GFLOPs * (GSynFlow + Jacov))),0.358600000,0.415200000,93,9,4,2154,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.484684685,0.358600000,-\left(\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Jacov}\right)^2}\right)^2,GSynFlow Log Jacov Square Div Square Negative <EOS>,-(square((log(GSynFlow) / square(Jacov)))),0.358600000,0.445200000,9,7,5,2173,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.358600000,\log\left(\left(\mathrm{Jacov}\right)^2\right) - \log\left(\log\left(\mathrm{GSynFlow}\right)\right),Jacov Square Log GSynFlow Log Log Sub <EOS>,(log(square(Jacov)) - log(log(GSynFlow))),0.358600000,0.445600000,74,7,4,2200,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.358600000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{GFLOPs} - \mathrm{GSynFlow} + \mathrm{Jacov}\right),GFLOPs GFLOPs Negative GSynFlow Jacov Add Sub Mul <EOS>,(GFLOPs * (-(GFLOPs) - (GSynFlow + Jacov))),0.358600000,0.415200000,69,8,4,2219,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.358600000,-\sqrt{\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Jacov}\right)^2}},GSynFlow Log Jacov Square Div Sqrt Negative <EOS>,-(sqrt((log(GSynFlow) / square(Jacov)))),0.358600000,0.445600000,4,7,5,2173,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
