rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
620,0.442342342,0.814700000,\left(\mathrm{JacobFro}\right)^2 - \left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{Jacov} + \mathrm{Snip}\right),Jacob_fro Square GraSP Log Jacov Snip Add Mul Sub <EOS>,(square(Jacob_fro) - (log(GraSP) * (Jacov + Snip))),0.814700000,0.845700000,99,9,4,2129,run_monash_time_unique1000,5,7,TIME__current_velocity__5T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.814700000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\frac{\mathrm{JacobFro}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{Jacov}\right),Jacob_fro Jacob_fro GSynFlow Square Div Log Jacov Sub Mul <EOS>,(Jacob_fro * (log((Jacob_fro / square(GSynFlow))) - Jacov)),0.814700000,0.849600000,28,9,6,2162,run_monash_time_unique1000,5,2,TIME__current_velocity__5T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.814700000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{JacobFro} - \mathrm{Jacov} + \mathrm{L2Norm},Jacob_fro Square Jacob_fro Sub Jacov L2-Norm Add Sub <EOS>,((square(Jacob_fro) - Jacob_fro) - (Jacov + L2-Norm)),0.814700000,0.817600000,183,8,4,2221,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.814700000,\frac{\mathrm{ZiCo}}{\left(\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo Jacov GSynFlow Log Add Jacob_fro Mul Div <EOS>,(ZiCo / ((Jacov + log(GSynFlow)) * Jacob_fro)),0.814700000,0.836400000,196,8,5,2033,run_monash_time_unique1000,7,2,TIME__current_velocity__5T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.814700000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)}}{\mathrm{JacobFro}},ZiCo Jacov GSynFlow Log Add Div Jacob_fro Div <EOS>,((ZiCo / (Jacov + log(GSynFlow))) / Jacob_fro),0.814700000,0.836400000,9,8,5,2066,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.814700000,\left(\log\left(\frac{\mathrm{JacobFro}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),Jacob_fro GSynFlow Square Div Log Jacov Sub Jacob_fro Mul <EOS>,((log((Jacob_fro / square(GSynFlow))) - Jacov) * Jacob_fro),0.814700000,0.849600000,153,9,6,2101,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.814600000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov} - \mathrm{L2Norm},Jacob_fro Square Jacov Sub L2-Norm Sub <EOS>,((square(Jacob_fro) - Jacov) - L2-Norm),0.814600000,0.816800000,14,6,4,2111,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.814600000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{GFLOPs} + \mathrm{Jacov},Jacob_fro GSynFlow Square Log GFLOPs Jacov Add Add Sub <EOS>,(Jacob_fro - (log(square(GSynFlow)) + (GFLOPs + Jacov))),0.814600000,0.845000000,27,9,5,2209,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.814600000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{GFLOPs} - \mathrm{Jacov},Jacob_fro GSynFlow Square Log Sub GFLOPs Sub Jacov Sub <EOS>,(((Jacob_fro - log(square(GSynFlow))) - GFLOPs) - Jacov),0.814600000,0.845000000,187,9,6,2192,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.814600000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{Snip}}\right)} + \mathrm{JacobFro},Jacov Jacob_fro Snip Div Mul Sqrt Jacob_fro Add <EOS>,(sqrt((Jacov * (Jacob_fro / Snip))) + Jacob_fro),0.814600000,0.794200000,173,8,5,2224,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.814600000,\mathrm{JacobFro} - \mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov},Jacob_fro GFLOPs Sub GSynFlow Square Log Sub Jacov Sub <EOS>,(((Jacob_fro - GFLOPs) - log(square(GSynFlow))) - Jacov),0.814600000,0.845000000,63,9,5,2056,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.814600000,\frac{\mathrm{Jacov}}{\mathrm{GraSP}} + \mathrm{GradNorm} + \mathrm{JacobFro},Jacov GraSP Div Grad_Norm Jacob_fro Add Add <EOS>,((Jacov / GraSP) + (Grad_Norm + Jacob_fro)),0.814600000,0.782200000,81,7,3,2120,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.814600000,\mathrm{JacobFro} - \mathrm{Jacov} - \mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro Jacov Sub GFLOPs Sub GSynFlow Square Log Sub <EOS>,(((Jacob_fro - Jacov) - GFLOPs) - log(square(GSynFlow))),0.814600000,0.845000000,54,9,4,2140,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.814600000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{GFLOPs} + \mathrm{Jacov},Jacob_fro GSynFlow Square Log Sub GFLOPs Jacov Add Sub <EOS>,((Jacob_fro - log(square(GSynFlow))) - (GFLOPs + Jacov)),0.814600000,0.845000000,80,9,5,2200,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.814600000,\frac{\mathrm{GradNorm}}{\mathrm{MParams}} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov},Grad_Norm MParams Div GSynFlow Square Log Sub Jacov Sub <EOS>,(((Grad_Norm / MParams) - log(square(GSynFlow))) - Jacov),0.814600000,0.844200000,102,9,5,2056,run_monash_time_unique1000,4,2,TIME__current_velocity__5T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.814600000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov} + \mathrm{L2Norm},Jacob_fro Square Jacov L2-Norm Add Sub <EOS>,(square(Jacob_fro) - (Jacov + L2-Norm)),0.814600000,0.816800000,100,6,3,2082,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.814600000,\left(\mathrm{JacobFro}\right)^2 + \mathrm{ZiCo} - \mathrm{L2Norm} - \mathrm{Jacov},Jacob_fro Square ZiCo L2-Norm Sub Add Jacov Sub <EOS>,((square(Jacob_fro) + (ZiCo - L2-Norm)) - Jacov),0.814600000,0.817100000,7,8,4,2116,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.427027027,0.814600000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{GFLOPs} - \mathrm{Jacov},Jacob_fro GSynFlow Square Log GFLOPs Add Sub Jacov Sub <EOS>,((Jacob_fro - (log(square(GSynFlow)) + GFLOPs)) - Jacov),0.814600000,0.845000000,155,9,6,2138,run_monash_time_unique1000,4,3,TIME__current_velocity__5T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.426126126,0.814600000,\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{JacobFro} - \log\left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacov Mul Square Jacob_fro GSynFlow Log Sub Mul <EOS>,(square((Jacob_fro * Jacov)) * (Jacob_fro - log(GSynFlow))),0.814600000,0.846100000,70,9,4,2166,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.425225225,0.814600000,\mathrm{JacobFro} - \mathrm{Jacov} + \mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro Jacov GFLOPs Add Sub GSynFlow Square Log Sub <EOS>,((Jacob_fro - (Jacov + GFLOPs)) - log(square(GSynFlow))),0.814600000,0.845000000,23,9,4,2167,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.424324324,0.814600000,\left(\log\left(\frac{\mathrm{Jacov}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov GSynFlow Square Div Log Jacov Sub Jacob_fro Mul <EOS>,((log((Jacov / square(GSynFlow))) - Jacov) * Jacob_fro),0.814600000,0.849600000,26,9,6,2184,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.423423423,0.814600000,-\mathrm{Jacov} + \log\left(\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right)^2\right),Jacov GSynFlow GFLOPs Log Mul Square Log Add Negative <EOS>,-((Jacov + log(square((GSynFlow * log(GFLOPs)))))),0.814600000,0.843700000,162,9,7,2225,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.422522523,0.814600000,\mathrm{JacobFro} - \mathrm{GFLOPs} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov},Jacob_fro GFLOPs GSynFlow Square Log Add Sub Jacov Sub <EOS>,((Jacob_fro - (GFLOPs + log(square(GSynFlow)))) - Jacov),0.814600000,0.845000000,48,9,6,2041,run_monash_time_unique1000,5,3,TIME__current_velocity__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.421621622,0.814600000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{L2Norm} + \mathrm{Jacov},Jacob_fro Square L2-Norm Jacov Add Sub <EOS>,(square(Jacob_fro) - (L2-Norm + Jacov)),0.814600000,0.816800000,14,6,3,2069,run_monash_time_unique1000,5,2,TIME__current_velocity__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.420720721,0.814600000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)},Jacob_fro Jacob_fro Jacov Snip Div Mul Sqrt Add <EOS>,(Jacob_fro + sqrt((Jacob_fro * (Jacov / Snip)))),0.814600000,0.794200000,111,8,5,2116,run_monash_time_unique1000,5,2,TIME__current_velocity__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.419819820,0.814600000,\mathrm{JacobFro} - \mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov},Jacob_fro GFLOPs Sub GSynFlow Square Log Jacov Add Sub <EOS>,((Jacob_fro - GFLOPs) - (log(square(GSynFlow)) + Jacov)),0.814600000,0.845000000,152,9,5,2202,run_monash_time_unique1000,5,3,TIME__current_velocity__5T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
646,0.418918919,0.814600000,\mathrm{JacobFro} + \sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{JacobFro}\right)},Jacob_fro Jacov Snip Div Jacob_fro Mul Sqrt Add <EOS>,(Jacob_fro + sqrt(((Jacov / Snip) * Jacob_fro))),0.814600000,0.794200000,47,8,5,2032,run_monash_time_unique1000,6,2,TIME__current_velocity__5T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.418018018,0.814600000,\mathrm{JacobFro} - \mathrm{GFLOPs} - \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro GFLOPs Sub Jacov GSynFlow Square Log Add Sub <EOS>,((Jacob_fro - GFLOPs) - (Jacov + log(square(GSynFlow)))),0.814600000,0.845000000,37,9,5,2043,run_monash_time_unique1000,6,2,TIME__current_velocity__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.417117117,0.814600000,\mathrm{JacobFro} - \mathrm{GFLOPs} - \mathrm{Jacov} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro GFLOPs Sub Jacov Sub GSynFlow Square Log Sub <EOS>,(((Jacob_fro - GFLOPs) - Jacov) - log(square(GSynFlow))),0.814600000,0.845000000,69,9,4,2223,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
649,0.416216216,0.814600000,\mathrm{JacobFro} + \sqrt{\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{JacobFro}}}},Jacob_fro Jacov Snip Jacob_fro Div Div Sqrt Add <EOS>,(Jacob_fro + sqrt((Jacov / (Snip / Jacob_fro)))),0.814600000,0.794200000,150,8,5,2027,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
650,0.415315315,0.814600000,\frac{\mathrm{GradNorm}}{\mathrm{MParams}} - \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Grad_Norm MParams Div Jacov GSynFlow Square Log Add Sub <EOS>,((Grad_Norm / MParams) - (Jacov + log(square(GSynFlow)))),0.814600000,0.844200000,123,9,5,2115,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
651,0.414414414,0.814600000,\mathrm{JacobFro} - \mathrm{Jacov} + \mathrm{GFLOPs} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro Jacov GFLOPs GSynFlow Square Log Add Add Sub <EOS>,(Jacob_fro - (Jacov + (GFLOPs + log(square(GSynFlow))))),0.814600000,0.845000000,10,9,6,2134,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
652,0.413513514,0.814600000,\frac{\mathrm{GradNorm}}{\mathrm{MParams}} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov},Grad_Norm MParams Div GSynFlow Square Log Jacov Add Sub <EOS>,((Grad_Norm / MParams) - (log(square(GSynFlow)) + Jacov)),0.814600000,0.844200000,27,9,5,2163,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
653,0.412612613,0.814600000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov} - \mathrm{GFLOPs},Jacob_fro GSynFlow Square Log Sub Jacov Sub GFLOPs Sub <EOS>,(((Jacob_fro - log(square(GSynFlow))) - Jacov) - GFLOPs),0.814600000,0.845000000,56,9,6,2164,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
654,0.411711712,0.814600000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{L2Norm} + \mathrm{Jacov},Jacob_fro Jacob_fro Mul L2-Norm Jacov Add Sub <EOS>,((Jacob_fro * Jacob_fro) - (L2-Norm + Jacov)),0.814600000,0.816800000,196,7,3,2103,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
655,0.410810811,0.814600000,\mathrm{JacobFro} - \mathrm{GFLOPs} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov},Jacob_fro GFLOPs GSynFlow Square Log Jacov Add Add Sub <EOS>,(Jacob_fro - (GFLOPs + (log(square(GSynFlow)) + Jacov))),0.814600000,0.845000000,160,9,6,2196,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
656,0.409909910,0.814600000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Jacov} + \mathrm{L2Norm},Jacob_fro Jacob_fro Mul Jacov L2-Norm Add Sub <EOS>,((Jacob_fro * Jacob_fro) - (Jacov + L2-Norm)),0.814600000,0.816800000,6,7,3,2058,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
657,0.409009009,0.814600000,\mathrm{JacobFro} - \mathrm{Jacov} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{GFLOPs},Jacob_fro Jacov Sub GSynFlow Square Log Sub GFLOPs Sub <EOS>,(((Jacob_fro - Jacov) - log(square(GSynFlow))) - GFLOPs),0.814600000,0.845000000,88,9,5,2149,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
658,0.408108108,0.814600000,\log\left(\mathrm{Jacov} + \log\left(\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right)^2\right)\right),Jacov GSynFlow GFLOPs Log Mul Square Log Add Log <EOS>,log((Jacov + log(square((GSynFlow * log(GFLOPs)))))),0.814600000,0.843700000,73,9,7,2173,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
659,0.407207207,0.814500000,-\log\left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},GSynFlow Log Log Jacob_fro Jacov Sqrt Add Sub Negative <EOS>,-((log(log(GSynFlow)) - (Jacob_fro + sqrt(Jacov)))),0.814500000,0.842800000,114,9,5,2145,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
660,0.406306306,0.814500000,\sqrt{\mathrm{Jacov}} + \mathrm{JacobFro} - \log\left(\log\left(\mathrm{GSynFlow}\right)\right),Jacov Sqrt Jacob_fro GSynFlow Log Log Sub Add <EOS>,(sqrt(Jacov) + (Jacob_fro - log(log(GSynFlow)))),0.814500000,0.842800000,148,8,5,2166,run_monash_time_unique1000,5,2,TIME__current_velocity__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
661,0.405405405,0.814500000,\left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{Jacov} + \mathrm{Snip}}{\mathrm{plain}},Grad_Norm Square Jacov Snip Add plain Div Sub <EOS>,(square(Grad_Norm) - ((Jacov + Snip) / plain)),0.814500000,0.804500000,76,8,4,2062,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
662,0.404504505,0.814500000,\mathrm{JacobFro} + \sqrt{\mathrm{Jacov}} - \log\left(\log\left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacov Sqrt Add GSynFlow Log Log Sub <EOS>,((Jacob_fro + sqrt(Jacov)) - log(log(GSynFlow))),0.814500000,0.842800000,49,8,4,2180,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
663,0.403603604,0.814400000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)\right) - \mathrm{Jacov},Jacob_fro GSynFlow GSynFlow Square Mul Log Sub Jacov Sub <EOS>,((Jacob_fro - log((GSynFlow * square(GSynFlow)))) - Jacov),0.814400000,0.851800000,52,9,6,2153,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
664,0.402702703,0.814400000,\mathrm{JacobFro} - \log\left(\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov},Jacob_fro GSynFlow Square GSynFlow Mul Log Sub Jacov Sub <EOS>,((Jacob_fro - log((square(GSynFlow) * GSynFlow))) - Jacov),0.814400000,0.851800000,84,9,6,2200,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
665,0.401801802,0.814400000,\left(\left(\mathrm{JacobFro} - \mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{JacobFro} - \log\left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacov Sub Square Jacob_fro GSynFlow Log Sub Mul <EOS>,(square((Jacob_fro - Jacov)) * (Jacob_fro - log(GSynFlow))),0.814400000,0.847600000,67,9,4,2166,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
666,0.400900901,0.814400000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Fisher} + \mathrm{L2Norm},Jacov Log Jacob_fro Mul Fisher L2-Norm Add Sub <EOS>,((log(Jacov) * Jacob_fro) - (Fisher + L2-Norm)),0.814400000,0.795900000,94,8,4,2108,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
667,0.400000000,0.814400000,\mathrm{JacobFro} - \mathrm{Jacov} - \log\left(\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacov Sub GSynFlow Square GSynFlow Mul Log Sub <EOS>,((Jacob_fro - Jacov) - log((square(GSynFlow) * GSynFlow))),0.814400000,0.851800000,93,9,5,2223,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
668,0.399099099,0.814400000,\mathrm{JacobFro} - \log\left(\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right) + \mathrm{Jacov},Jacob_fro GSynFlow Square GSynFlow Mul Log Jacov Add Sub <EOS>,(Jacob_fro - (log((square(GSynFlow) * GSynFlow)) + Jacov)),0.814400000,0.851800000,23,9,6,2033,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
669,0.398198198,0.814400000,\mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)\right) + \mathrm{Jacov},Jacob_fro GSynFlow GSynFlow Square Mul Log Jacov Add Sub <EOS>,(Jacob_fro - (log((GSynFlow * square(GSynFlow))) + Jacov)),0.814400000,0.851800000,111,9,6,2144,run_monash_time_unique1000,8,2,TIME__current_velocity__5T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
670,0.397297297,0.814400000,\mathrm{JacobFro} - \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)\right),Jacob_fro Jacov GSynFlow GSynFlow Square Mul Log Add Sub <EOS>,(Jacob_fro - (Jacov + log((GSynFlow * square(GSynFlow))))),0.814400000,0.851800000,84,9,6,2154,run_monash_time_unique1000,10,2,TIME__current_velocity__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
