rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
573,0.484684685,0.765100000,\frac{\mathrm{ZiCo}}{\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right)\right)},ZiCo GSynFlow Sqrt Jacob_fro L2-Norm Div Mul Log Div <EOS>,(ZiCo / log((sqrt(GSynFlow) * (Jacob_fro / L2-Norm)))),0.765100000,0.668300000,138,9,5,2147,run_monash_time_unique1000,2,30,Monash__solar_4_seconds_dataset/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.765100000,\frac{\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2}{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo L2-Norm Mul Square GSynFlow Sqrt Jacob_fro Mul Div <EOS>,(square((ZiCo * L2-Norm)) / (sqrt(GSynFlow) * Jacob_fro)),0.765100000,0.646500000,47,9,4,2157,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.765100000,\frac{\mathrm{ZiCo}}{\log\left(\left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)},ZiCo Jacob_fro L2-Norm Div GSynFlow Sqrt Mul Log Div <EOS>,(ZiCo / log(((Jacob_fro / L2-Norm) * sqrt(GSynFlow)))),0.765100000,0.668300000,173,9,5,2162,run_monash_time_unique1000,2,21,Monash__solar_4_seconds_dataset/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.765100000,\frac{\mathrm{ZiCo}}{\log\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{L2Norm}}\right)},ZiCo Jacob_fro GSynFlow Sqrt Mul L2-Norm Div Log Div <EOS>,(ZiCo / log(((Jacob_fro * sqrt(GSynFlow)) / L2-Norm))),0.765100000,0.668300000,174,9,6,2190,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.765100000,\frac{\mathrm{ZiCo}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{L2Norm}}\right)\right)},ZiCo Jacob_fro GSynFlow Sqrt L2-Norm Div Mul Log Div <EOS>,(ZiCo / log((Jacob_fro * (sqrt(GSynFlow) / L2-Norm)))),0.765100000,0.668300000,54,9,6,2089,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.765100000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)}{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)}},ZiCo L2-Norm Mul Jacob_fro GSynFlow Sqrt Mul Sqrt Div <EOS>,((ZiCo * L2-Norm) / sqrt((Jacob_fro * sqrt(GSynFlow)))),0.765100000,0.646500000,74,9,5,2159,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.765100000,\frac{\mathrm{MParams}}{\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams Jacob_fro GraSP Add GSynFlow Mul Div <EOS>,(MParams / ((Jacob_fro + GraSP) * GSynFlow)),0.765100000,0.624000000,156,7,4,2164,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.765100000,\frac{\mathrm{ZiCo}}{\log\left(\frac{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm}}\right)},ZiCo GSynFlow Sqrt Jacob_fro Mul L2-Norm Div Log Div <EOS>,(ZiCo / log(((sqrt(GSynFlow) * Jacob_fro) / L2-Norm))),0.765100000,0.668300000,117,9,6,2080,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.765100000,\frac{\mathrm{L2Norm} - \mathrm{GSynFlow}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},L2-Norm GSynFlow Sub Jacob_fro GSynFlow Mul Log Div <EOS>,((L2-Norm - GSynFlow) / log((Jacob_fro * GSynFlow))),0.765100000,0.635700000,134,8,4,2030,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.765000000,\sqrt{\mathrm{L2Norm}} - \log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right),L2-Norm Sqrt Jacob_fro GSynFlow Sqrt Mul Log Sub <EOS>,(sqrt(L2-Norm) - log((Jacob_fro * sqrt(GSynFlow)))),0.765000000,0.644300000,113,8,5,2218,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.765000000,\frac{\mathrm{ZiCo}}{\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{GSynFlow}\right)},ZiCo Jacob_fro MParams Sqrt Div GSynFlow Mul Div <EOS>,(ZiCo / ((Jacob_fro / sqrt(MParams)) * GSynFlow)),0.765000000,0.624100000,134,8,5,2191,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.764900000,\left(-\mathrm{JacobFro}\right) \cdot \left(\sqrt{\frac{\mathrm{GraSP}}{\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}}}\right),Jacob_fro Negative GraSP L2-Norm GSynFlow Div Div Sqrt Mul <EOS>,(-(Jacob_fro) * sqrt((GraSP / (L2-Norm / GSynFlow)))),0.764900000,0.629500000,50,9,5,2154,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.764900000,\frac{\mathrm{MParams}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},MParams Jacob_fro Fisher Sqrt GSynFlow Mul Mul Div <EOS>,(MParams / (Jacob_fro * (sqrt(Fisher) * GSynFlow))),0.764900000,0.620100000,153,8,5,2185,run_monash_time_unique1000,7,1,Monash__solar_4_seconds_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.764900000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}}},MParams GSynFlow Div Jacob_fro Jacov Sqrt Sub Div <EOS>,((MParams / GSynFlow) / (Jacob_fro - sqrt(Jacov))),0.764900000,0.625100000,4,8,4,2158,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.764700000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 - \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),MParams GSynFlow Div Square Jacob_fro Sub GraSP Sqrt Mul <EOS>,((square((MParams / GSynFlow)) - Jacob_fro) * sqrt(GraSP)),0.764700000,0.657000000,92,9,5,2038,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.764700000,\frac{\frac{\mathrm{MParams}}{\mathrm{plain}}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams plain Div Jacob_fro Square GSynFlow Mul Div <EOS>,((MParams / plain) / (square(Jacob_fro) * GSynFlow)),0.764700000,0.634500000,196,8,4,2208,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.764700000,\frac{\mathrm{MParams}}{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)},MParams plain GSynFlow Mul Jacob_fro Square Mul Div <EOS>,(MParams / ((plain * GSynFlow) * square(Jacob_fro))),0.764700000,0.634500000,185,8,4,2145,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.764700000,\frac{\frac{\frac{\mathrm{MParams}}{\mathrm{plain}}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},MParams plain Div GSynFlow Div Jacob_fro Square Div <EOS>,(((MParams / plain) / GSynFlow) / square(Jacob_fro)),0.764700000,0.634500000,13,8,4,2158,run_monash_time_unique1000,10,1,Monash__solar_4_seconds_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.764500000,\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}\right),Grad_Norm Log MParams GSynFlow Div Jacob_fro Div Mul <EOS>,(log(Grad_Norm) * ((MParams / GSynFlow) / Jacob_fro)),0.764500000,0.605700000,157,8,4,2128,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.764500000,\frac{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}{\mathrm{GFLOPs} - -\mathrm{GradNorm}},MParams Square GSynFlow Div GFLOPs Grad_Norm Negative Sub Div <EOS>,((square(MParams) / GSynFlow) / (GFLOPs - -(Grad_Norm))),0.764500000,0.576300000,4,9,4,2209,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.764500000,\frac{\log\left(\mathrm{GradNorm}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)},Grad_Norm Log Jacob_fro GSynFlow MParams Div Mul Div <EOS>,(log(Grad_Norm) / (Jacob_fro * (GSynFlow / MParams))),0.764500000,0.605700000,6,8,4,2081,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.764500000,\frac{\mathrm{ZiCo}}{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)\right)^2},ZiCo Jacob_fro GSynFlow MParams Div Mul Square Div <EOS>,(ZiCo / square((Jacob_fro * (GSynFlow / MParams)))),0.764500000,0.629300000,56,8,5,2191,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.764500000,\frac{\mathrm{ZiCo}}{\left(\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2},ZiCo GSynFlow MParams Div Jacob_fro Mul Square Div <EOS>,(ZiCo / square(((GSynFlow / MParams) * Jacob_fro))),0.764500000,0.629300000,119,8,5,2145,run_monash_time_unique1000,7,4,Monash__solar_4_seconds_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.764500000,\frac{\mathrm{ZiCo}}{\left(\frac{\mathrm{JacobFro}}{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}\right)^2},ZiCo Jacob_fro MParams GSynFlow Div Div Square Div <EOS>,(ZiCo / square((Jacob_fro / (MParams / GSynFlow)))),0.764500000,0.629300000,162,8,5,2220,run_monash_time_unique1000,10,1,Monash__solar_4_seconds_dataset/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.764400000,\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)},MParams GSynFlow Jacob_fro GSynFlow Sub Mul Div <EOS>,(MParams / (GSynFlow * (Jacob_fro - GSynFlow))),0.764400000,0.623200000,50,7,4,2106,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.764400000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\mathrm{GSynFlow}\right)^2 + \mathrm{JacobFro}},MParams GSynFlow Div GSynFlow Square Jacob_fro Add Div <EOS>,((MParams / GSynFlow) / (square(GSynFlow) + Jacob_fro)),0.764400000,0.618800000,88,8,4,2093,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.764400000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}\right)^2,MParams GSynFlow Div Jacob_fro Div Square <EOS>,square(((MParams / GSynFlow) / Jacob_fro)),0.764400000,0.624800000,93,6,4,2064,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.764400000,\frac{\mathrm{ZiCo}}{\sqrt{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right)}},ZiCo GSynFlow Sqrt Jacob_fro L2-Norm Div Mul Sqrt Div <EOS>,(ZiCo / sqrt((sqrt(GSynFlow) * (Jacob_fro / L2-Norm)))),0.764400000,0.647600000,154,9,5,2109,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.764400000,\frac{\left(\mathrm{ZiCo}\right)^2}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{L2Norm}}\right)},ZiCo Square Jacob_fro GSynFlow Sqrt L2-Norm Div Mul Div <EOS>,(square(ZiCo) / (Jacob_fro * (sqrt(GSynFlow) / L2-Norm))),0.764400000,0.647600000,88,9,5,2181,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.764400000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)}{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm ZiCo Square Mul GSynFlow Sqrt Jacob_fro Mul Div <EOS>,((L2-Norm * square(ZiCo)) / (sqrt(GSynFlow) * Jacob_fro)),0.764400000,0.647600000,171,9,4,2213,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.764300000,-\mathrm{GradNorm} + \frac{\mathrm{MParams}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)},Grad_Norm Negative MParams ZiCo GSynFlow Mul Div Add <EOS>,(-(Grad_Norm) + (MParams / (ZiCo * GSynFlow))),0.764300000,0.569600000,152,8,4,2037,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.764200000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm} + \mathrm{GradNorm},MParams GSynFlow Div Grad_Norm Grad_Norm Add Sub <EOS>,((MParams / GSynFlow) - (Grad_Norm + Grad_Norm)),0.764200000,0.600900000,119,7,3,2174,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.764100000,-\left(\frac{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),GSynFlow MParams Div Grad_Norm Div Jacob_fro Mul Negative <EOS>,-((((GSynFlow / MParams) / Grad_Norm) * Jacob_fro)),0.764100000,0.596300000,131,8,5,2047,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.764100000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{ZiCo}}{\mathrm{JacobFro}},ZiCo GSynFlow Div ZiCo Add Jacob_fro Div <EOS>,(((ZiCo / GSynFlow) + ZiCo) / Jacob_fro),0.764100000,0.639700000,8,7,4,2073,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.764100000,\left(\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Jacob_fro GSynFlow Mul Div MParams Mul <EOS>,((Grad_Norm / (Jacob_fro * GSynFlow)) * MParams),0.764100000,0.596300000,7,7,4,2121,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.764100000,\frac{\left(\frac{\mathrm{MParams}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{GSynFlow}},MParams Jacob_fro Div Grad_Norm Mul GSynFlow Div <EOS>,(((MParams / Jacob_fro) * Grad_Norm) / GSynFlow),0.764100000,0.596300000,189,7,4,2149,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.764100000,\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)},Grad_Norm Jacob_fro GSynFlow MParams Div Mul Div <EOS>,(Grad_Norm / (Jacob_fro * (GSynFlow / MParams))),0.764100000,0.596300000,49,7,4,2176,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.764100000,\frac{\mathrm{GradNorm}}{\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{MParams}}},Grad_Norm Jacob_fro GSynFlow Mul MParams Div Div <EOS>,(Grad_Norm / ((Jacob_fro * GSynFlow) / MParams)),0.764100000,0.596300000,184,7,4,2056,run_monash_time_unique1000,3,2,Monash__solar_4_seconds_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.764100000,\frac{\mathrm{GradNorm}}{\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{MParams}}},Grad_Norm GSynFlow Jacob_fro Mul MParams Div Div <EOS>,(Grad_Norm / ((GSynFlow * Jacob_fro) / MParams)),0.764100000,0.596300000,192,7,4,2169,run_monash_time_unique1000,3,2,Monash__solar_4_seconds_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.764100000,\frac{\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{JacobFro}},MParams GSynFlow Div Grad_Norm Mul Jacob_fro Div <EOS>,(((MParams / GSynFlow) * Grad_Norm) / Jacob_fro),0.764100000,0.596300000,117,7,4,2190,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.764100000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right)},MParams GSynFlow Div Snip GraSP Sqrt Mul Sqrt Sub <EOS>,((MParams / GSynFlow) - sqrt((Snip * sqrt(GraSP)))),0.764100000,0.583900000,123,9,5,2193,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.764100000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},Grad_Norm MParams GSynFlow Div Mul Jacob_fro Div <EOS>,((Grad_Norm * (MParams / GSynFlow)) / Jacob_fro),0.764100000,0.596300000,116,7,4,2215,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.764100000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams Grad_Norm Mul Jacob_fro GSynFlow Mul Div <EOS>,((MParams * Grad_Norm) / (Jacob_fro * GSynFlow)),0.764100000,0.596300000,58,7,3,2046,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.764100000,\frac{\mathrm{GradNorm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{MParams}}\right)},Grad_Norm GSynFlow Jacob_fro MParams Div Mul Div <EOS>,(Grad_Norm / (GSynFlow * (Jacob_fro / MParams))),0.764100000,0.596300000,115,7,4,2093,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.764100000,\frac{\mathrm{GradNorm}}{\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm GSynFlow MParams Div Jacob_fro Mul Div <EOS>,(Grad_Norm / ((GSynFlow / MParams) * Jacob_fro)),0.764100000,0.596300000,129,7,4,2063,run_monash_time_unique1000,7,1,Monash__solar_4_seconds_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.764100000,\frac{\mathrm{ZiCo} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},ZiCo ZiCo GSynFlow Div Add Jacob_fro Div <EOS>,((ZiCo + (ZiCo / GSynFlow)) / Jacob_fro),0.764100000,0.639700000,13,7,4,2064,run_monash_time_unique1000,7,1,Monash__solar_4_seconds_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.764100000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{JacobFro}}{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}},Grad_Norm Jacob_fro MParams GSynFlow Div Div Div <EOS>,(Grad_Norm / (Jacob_fro / (MParams / GSynFlow))),0.764100000,0.596300000,7,7,4,2120,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.764100000,\left(\frac{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Jacob_fro Div GSynFlow Div MParams Mul <EOS>,(((Grad_Norm / Jacob_fro) / GSynFlow) * MParams),0.764100000,0.596300000,82,7,4,2160,run_monash_time_unique1000,10,1,Monash__solar_4_seconds_dataset/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.764000000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Fisher} + \mathrm{Fisher},MParams GSynFlow Div Fisher Fisher Add Sub <EOS>,((MParams / GSynFlow) - (Fisher + Fisher)),0.764000000,0.592900000,83,7,3,2072,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.764000000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Square MParams Mul GSynFlow Jacob_fro Mul Sub <EOS>,((square(Grad_Norm) * MParams) - (GSynFlow * Jacob_fro)),0.764000000,0.600000000,60,8,4,2157,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.763900000,\frac{\sqrt{\mathrm{L2Norm}}}{\log\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},L2-Norm Sqrt Jacob_fro Square GSynFlow Mul Log Div <EOS>,(sqrt(L2-Norm) / log((square(Jacob_fro) * GSynFlow))),0.763900000,0.651600000,182,8,5,2053,run_monash_time_unique1000,1,7,Monash__solar_4_seconds_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
