rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
591,0.468468468,0.591400000,\sqrt{\mathrm{ZiCo}} + \frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}{\mathrm{Jacov}},ZiCo Sqrt Snip Grad_Norm Div Jacov Div Add <EOS>,(sqrt(ZiCo) + ((Snip / Grad_Norm) / Jacov)),0.591400000,0.659100000,138,8,4,2115,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.591400000,\mathrm{MParams} - \frac{\mathrm{L2Norm} - \sqrt{\mathrm{plain}}}{\sqrt{\mathrm{Jacov}}},MParams L2-Norm plain Sqrt Sub Jacov Sqrt Div Sub <EOS>,(MParams - ((L2-Norm - sqrt(plain)) / sqrt(Jacov))),0.591400000,0.640600000,122,9,5,2166,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.591400000,\sqrt{\mathrm{ZiCo}} + \frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},ZiCo Sqrt Snip Grad_Norm Jacov Mul Div Add <EOS>,(sqrt(ZiCo) + (Snip / (Grad_Norm * Jacov))),0.591400000,0.659100000,93,8,4,2220,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.591400000,\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm}}{\sqrt{\mathrm{Jacov}} + \mathrm{Jacov}}\right)^2,ZiCo L2-Norm Jacov Sqrt Jacov Add Div Square Sub <EOS>,(ZiCo - square((L2-Norm / (sqrt(Jacov) + Jacov)))),0.591400000,0.640600000,155,9,6,2029,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.591300000,\mathrm{ZiCo} - \left(\frac{\left(\mathrm{plain}\right)^2 + \mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2,ZiCo plain Square L2-Norm Add Jacov Div Square Sub <EOS>,(ZiCo - square(((square(plain) + L2-Norm) / Jacov))),0.591300000,0.634200000,96,9,6,2082,run_monash_time_unique1000,6,2,Monash__sunspot_dataset_without_missing_values/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.591100000,\mathrm{ZiCo} - \left(\frac{\log\left(\mathrm{Fisher}\right) + \mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2,ZiCo Fisher Log L2-Norm Add Jacov Div Square Sub <EOS>,(ZiCo - square(((log(Fisher) + L2-Norm) / Jacov))),0.591100000,0.638800000,71,9,6,2082,run_monash_time_unique1000,7,2,Monash__sunspot_dataset_without_missing_values/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.591100000,\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm} + \log\left(\mathrm{Fisher}\right)}{\mathrm{Jacov}}\right)^2,ZiCo L2-Norm Fisher Log Add Jacov Div Square Sub <EOS>,(ZiCo - square(((L2-Norm + log(Fisher)) / Jacov))),0.591100000,0.638800000,134,9,6,2126,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.591100000,\mathrm{ZiCo} - \left(\frac{\sqrt{\mathrm{GradNorm}} + \mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2,ZiCo Grad_Norm Sqrt L2-Norm Add Jacov Div Square Sub <EOS>,(ZiCo - square(((sqrt(Grad_Norm) + L2-Norm) / Jacov))),0.591100000,0.640600000,92,9,6,2082,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.591100000,\sqrt{\sqrt{\mathrm{ZiCo}} + \frac{\mathrm{L2Norm} + \mathrm{GFLOPs}}{\mathrm{Jacov}}},ZiCo Sqrt L2-Norm GFLOPs Add Jacov Div Add Sqrt <EOS>,sqrt((sqrt(ZiCo) + ((L2-Norm + GFLOPs) / Jacov))),0.591100000,0.568800000,93,9,5,2216,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.591100000,\left(-\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{L2Norm}\right),Grad_Norm Log Negative Jacov ZiCo Mul L2-Norm Add Mul <EOS>,(-(log(Grad_Norm)) * ((Jacov * ZiCo) + L2-Norm)),0.591100000,0.629600000,192,9,4,2080,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.591100000,\log\left(\sqrt{\mathrm{ZiCo}} + \frac{\mathrm{L2Norm} + \mathrm{GFLOPs}}{\mathrm{Jacov}}\right),ZiCo Sqrt L2-Norm GFLOPs Add Jacov Div Add Log <EOS>,log((sqrt(ZiCo) + ((L2-Norm + GFLOPs) / Jacov))),0.591100000,0.568800000,58,9,5,2193,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.591000000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right) - \mathrm{Jacov},Jacov Negative GFLOPs MParams Div Mul Jacov Sub <EOS>,((-(Jacov) * (GFLOPs / MParams)) - Jacov),0.591000000,0.570300000,169,8,4,2186,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.591000000,\left(\mathrm{Jacov}\right) \cdot \left(-\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right) - \mathrm{Jacov},Jacov GFLOPs MParams Div Negative Mul Jacov Sub <EOS>,((Jacov * -((GFLOPs / MParams))) - Jacov),0.591000000,0.570300000,7,8,5,2059,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.590900000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)},L2-Norm GSynFlow Log Sub Jacov ZiCo Sqrt Mul Div <EOS>,((L2-Norm - log(GSynFlow)) / (Jacov * sqrt(ZiCo))),0.590900000,0.620200000,73,9,4,2098,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.590900000,\left(\mathrm{ZiCo}\right)^2 - \left(\frac{\mathrm{GFLOPs} - \mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2,ZiCo Square GFLOPs L2-Norm Sub Jacov Div Square Sub <EOS>,(square(ZiCo) - square(((GFLOPs - L2-Norm) / Jacov))),0.590900000,0.647000000,97,9,5,2126,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.590900000,\mathrm{MParams} - \frac{\mathrm{L2Norm} + \mathrm{MParams}}{\sqrt{\mathrm{Jacov}}},MParams L2-Norm MParams Add Jacov Sqrt Div Sub <EOS>,(MParams - ((L2-Norm + MParams) / sqrt(Jacov))),0.590900000,0.639700000,18,8,4,2166,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.590900000,\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),L2-Norm ZiCo L2-Norm Jacov Div Add Mul <EOS>,(L2-Norm * (ZiCo + (L2-Norm / Jacov))),0.590900000,0.632100000,179,7,4,2164,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.590800000,\log\left(\left(\frac{\left(\mathrm{GSynFlow}\right)^2}{\mathrm{MParams}}\right)^2\right) - \mathrm{Jacov},GSynFlow Square MParams Div Square Log Jacov Sub <EOS>,(log(square((square(GSynFlow) / MParams))) - Jacov),0.590800000,0.555100000,193,8,6,2103,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.590800000,\frac{\sqrt{\mathrm{plain}} + \mathrm{L2Norm}}{\mathrm{Jacov}} + \log\left(\mathrm{ZiCo}\right),plain Sqrt L2-Norm Add Jacov Div ZiCo Log Add <EOS>,(((sqrt(plain) + L2-Norm) / Jacov) + log(ZiCo)),0.590800000,0.633600000,43,9,5,2221,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.590800000,\frac{\mathrm{L2Norm} + \sqrt{\mathrm{plain}}}{\mathrm{Jacov}} + \log\left(\mathrm{ZiCo}\right),L2-Norm plain Sqrt Add Jacov Div ZiCo Log Add <EOS>,(((L2-Norm + sqrt(plain)) / Jacov) + log(ZiCo)),0.590800000,0.633600000,114,9,5,2038,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.590800000,\log\left(\mathrm{ZiCo}\right) + \frac{\sqrt{\mathrm{plain}} + \mathrm{L2Norm}}{\mathrm{Jacov}},ZiCo Log plain Sqrt L2-Norm Add Jacov Div Add <EOS>,(log(ZiCo) + ((sqrt(plain) + L2-Norm) / Jacov)),0.590800000,0.633600000,95,9,5,2115,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.590800000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{L2Norm} + \sqrt{\mathrm{plain}}}{\mathrm{Jacov}},ZiCo Log L2-Norm plain Sqrt Add Jacov Div Add <EOS>,(log(ZiCo) + ((L2-Norm + sqrt(plain)) / Jacov)),0.590800000,0.633600000,38,9,5,2216,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.590700000,\left(\frac{\mathrm{L2Norm}}{\mathrm{MParams}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm MParams Div Jacov Sub ZiCo Mul <EOS>,(((L2-Norm / MParams) - Jacov) * ZiCo),0.590700000,0.584800000,107,7,4,2104,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.590700000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{MParams}} - \mathrm{Jacov}\right),ZiCo L2-Norm MParams Div Jacov Sub Mul <EOS>,(ZiCo * ((L2-Norm / MParams) - Jacov)),0.590700000,0.584800000,92,7,4,2138,run_monash_time_unique1000,4,4,Monash__sunspot_dataset_without_missing_values/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.590700000,\log\left(\mathrm{GSynFlow}\right) - \log\left(\mathrm{Snip}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log Snip Log Sub Jacov ZiCo Mul Sub <EOS>,((log(GSynFlow) - log(Snip)) - (Jacov * ZiCo)),0.590700000,0.567700000,116,9,4,2179,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.590700000,\log\left(-\frac{\mathrm{GSynFlow}}{\mathrm{Snip}}\right) - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Snip Div Negative Log ZiCo Jacov Mul Sub <EOS>,(log(-((GSynFlow / Snip))) - (ZiCo * Jacov)),0.590700000,0.567700000,198,9,5,2226,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.590700000,\frac{\log\left(\mathrm{GradNorm}\right) + \mathrm{L2Norm}}{\mathrm{Jacov}} + \log\left(\mathrm{ZiCo}\right),Grad_Norm Log L2-Norm Add Jacov Div ZiCo Log Add <EOS>,(((log(Grad_Norm) + L2-Norm) / Jacov) + log(ZiCo)),0.590700000,0.631800000,31,9,5,2221,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.590700000,\frac{\mathrm{L2Norm} + \log\left(\mathrm{GradNorm}\right)}{\mathrm{Jacov}} + \log\left(\mathrm{ZiCo}\right),L2-Norm Grad_Norm Log Add Jacov Div ZiCo Log Add <EOS>,(((L2-Norm + log(Grad_Norm)) / Jacov) + log(ZiCo)),0.590700000,0.631800000,111,9,5,2038,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.590700000,\mathrm{MParams} - \frac{\mathrm{L2Norm} - \log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{Jacov}}},MParams L2-Norm Jacov Log Sub Jacov Sqrt Div Sub <EOS>,(MParams - ((L2-Norm - log(Jacov)) / sqrt(Jacov))),0.590700000,0.645800000,187,9,5,2166,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.590600000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\log\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right)\right)\right),L2-Norm Snip Jacov L2-Norm Div Log Log Mul Mul <EOS>,(L2-Norm * (Snip * log(log((Jacov / L2-Norm))))),0.590600000,0.630300000,56,9,6,2147,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.590500000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{L2Norm} + \mathrm{Jacov},Snip Log GSynFlow Log Mul L2-Norm Jacov Add Sub <EOS>,((log(Snip) * log(GSynFlow)) - (L2-Norm + Jacov)),0.590500000,0.559800000,118,9,4,2073,run_monash_time_unique1000,1,5,Monash__sunspot_dataset_without_missing_values/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.590500000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov} + \mathrm{L2Norm},Snip Log GSynFlow Log Mul Jacov L2-Norm Add Sub <EOS>,((log(Snip) * log(GSynFlow)) - (Jacov + L2-Norm)),0.590500000,0.559800000,64,9,4,2222,run_monash_time_unique1000,1,2,Monash__sunspot_dataset_without_missing_values/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.590500000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{L2Norm} - \mathrm{Jacov},Snip Log GSynFlow Log Mul L2-Norm Sub Jacov Sub <EOS>,(((log(Snip) * log(GSynFlow)) - L2-Norm) - Jacov),0.590500000,0.559800000,101,9,5,2053,run_monash_time_unique1000,2,7,Monash__sunspot_dataset_without_missing_values/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.590500000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov} - \mathrm{L2Norm},Snip Log GSynFlow Log Mul Jacov Sub L2-Norm Sub <EOS>,(((log(Snip) * log(GSynFlow)) - Jacov) - L2-Norm),0.590500000,0.559800000,156,9,5,2158,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.590500000,\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm} + \mathrm{plain}}{\mathrm{Jacov}}\right)^2,ZiCo L2-Norm plain Add Jacov Div Square Sub <EOS>,(ZiCo - square(((L2-Norm + plain) / Jacov))),0.590500000,0.639100000,171,8,5,2126,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.590400000,\log\left(\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{L2Norm}\right),L2-Norm Jacov Sub ZiCo Mul L2-Norm Sub Log <EOS>,log((((L2-Norm - Jacov) * ZiCo) - L2-Norm)),0.590400000,0.611900000,26,8,5,2088,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.590400000,\left(\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{L2Norm}\right)^2,L2-Norm Jacov Sub ZiCo Mul L2-Norm Sub Square <EOS>,square((((L2-Norm - Jacov) * ZiCo) - L2-Norm)),0.590400000,0.611900000,199,8,5,2198,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.590400000,\mathrm{ZiCo} + \frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},ZiCo Snip Grad_Norm Jacov Mul Div Add <EOS>,(ZiCo + (Snip / (Grad_Norm * Jacov))),0.590400000,0.639100000,87,7,4,2220,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.590400000,\frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}{\mathrm{Jacov}} + \mathrm{ZiCo},Snip Grad_Norm Div Jacov Div ZiCo Add <EOS>,(((Snip / Grad_Norm) / Jacov) + ZiCo),0.590400000,0.639100000,112,7,4,2221,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.590400000,\mathrm{ZiCo} + \frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}{\mathrm{Jacov}},ZiCo Snip Grad_Norm Div Jacov Div Add <EOS>,(ZiCo + ((Snip / Grad_Norm) / Jacov)),0.590400000,0.639100000,137,7,4,2115,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.590300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\log\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right)\right)\right),ZiCo Snip Jacov L2-Norm Div Log Log Mul Mul <EOS>,(ZiCo * (Snip * log(log((Jacov / L2-Norm))))),0.590300000,0.631000000,49,9,6,2147,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.590200000,\frac{\mathrm{L2Norm} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{MParams}},L2-Norm Jacov GFLOPs Mul Sub MParams Div <EOS>,((L2-Norm - (Jacov * GFLOPs)) / MParams),0.590200000,0.544800000,162,7,4,2059,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.590100000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{L2Norm}}{\mathrm{ZiCo} + \mathrm{Jacov}},ZiCo Log L2-Norm ZiCo Jacov Add Div Add <EOS>,(log(ZiCo) + (L2-Norm / (ZiCo + Jacov))),0.590100000,0.632400000,17,8,4,2157,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.590100000,\sqrt{\sqrt{\mathrm{ZiCo}} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}},ZiCo Sqrt L2-Norm Jacov Div Add Sqrt <EOS>,sqrt((sqrt(ZiCo) + (L2-Norm / Jacov))),0.590100000,0.613900000,145,7,4,2157,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.590100000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Jacov} + \mathrm{Fisher} + \mathrm{GradNorm}}\right),ZiCo Jacov Fisher Add Grad_Norm Add Sqrt Mul <EOS>,(ZiCo * sqrt(((Jacov + Fisher) + Grad_Norm))),0.590100000,0.589700000,112,8,5,2060,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.590100000,\log\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \sqrt{\mathrm{ZiCo}}\right),L2-Norm Jacov Div ZiCo Sqrt Add Log <EOS>,log(((L2-Norm / Jacov) + sqrt(ZiCo))),0.590100000,0.613900000,174,7,4,2159,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.427027027,0.590100000,\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm} + \sqrt{\mathrm{Fisher}}}{\mathrm{Jacov}}\right)^2,ZiCo L2-Norm Fisher Sqrt Add Jacov Div Square Sub <EOS>,(ZiCo - square(((L2-Norm + sqrt(Fisher)) / Jacov))),0.590100000,0.644500000,133,9,6,2126,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.426126126,0.590100000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo} + \mathrm{Jacov}} + \log\left(\mathrm{ZiCo}\right),L2-Norm ZiCo Jacov Add Div ZiCo Log Add <EOS>,((L2-Norm / (ZiCo + Jacov)) + log(ZiCo)),0.590100000,0.632400000,62,8,4,2221,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.425225225,0.590000000,\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \log\left(\mathrm{JacobFro}\right),GSynFlow Log Jacov ZiCo Mul Sub Jacob_fro Log Sub <EOS>,((log(GSynFlow) - (Jacov * ZiCo)) - log(Jacob_fro)),0.590000000,0.566000000,164,9,4,2063,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.424324324,0.589900000,\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow GFLOPs Mul Log ZiCo Jacov Mul Sub <EOS>,(log((GSynFlow * GFLOPs)) - (ZiCo * Jacov)),0.589900000,0.557900000,155,8,4,2182,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.423423423,0.589900000,\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow GFLOPs Mul Log Jacov ZiCo Mul Sub <EOS>,(log((GSynFlow * GFLOPs)) - (Jacov * ZiCo)),0.589900000,0.557900000,158,8,4,2078,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
