rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
500,0.550450450,0.815700000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{plain} + \mathrm{Jacov}},Snip plain Div Sqrt plain Jacov Add Div <EOS>,(sqrt((Snip / plain)) / (plain + Jacov)),0.815700000,0.821100000,68,8,4,2218,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
501,0.549549550,0.815600000,\left(\frac{\left(\mathrm{GradNorm} - \mathrm{Jacov}\right)^2}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right),Grad_Norm Jacov Sub Square Snip Div plain Mul <EOS>,((square((Grad_Norm - Jacov)) / Snip) * plain),0.815600000,0.819200000,105,8,5,2164,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
502,0.548648649,0.815500000,\frac{-\mathrm{Jacov}}{\sqrt{\frac{\mathrm{Snip} + \mathrm{plain}}{\mathrm{plain}}}},Jacov Negative Snip plain Add plain Div Sqrt Div <EOS>,(-(Jacov) / sqrt(((Snip + plain) / plain))),0.815500000,0.819700000,142,9,5,2064,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
503,0.547747748,0.815500000,\frac{\sqrt{\frac{\mathrm{plain} + \mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{Jacov}},plain Snip Add plain Div Sqrt Jacov Div <EOS>,(sqrt(((plain + Snip) / plain)) / Jacov),0.815500000,0.819700000,112,8,5,2214,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
504,0.546846847,0.815500000,\frac{\sqrt{\mathrm{GradNorm} - \mathrm{plain}}}{\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)},Grad_Norm plain Sub Sqrt Jacov GSynFlow Log Add Div <EOS>,(sqrt((Grad_Norm - plain)) / (Jacov + log(GSynFlow))),0.815500000,0.833300000,57,9,4,2071,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
505,0.545945946,0.815500000,\frac{\sqrt{\mathrm{plain} - \mathrm{GradNorm}}}{\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)},plain Grad_Norm Sub Sqrt Jacov GSynFlow Log Add Div <EOS>,(sqrt((plain - Grad_Norm)) / (Jacov + log(GSynFlow))),0.815500000,0.833300000,55,9,4,2190,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
506,0.545045045,0.815500000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(-\mathrm{Jacov}\right)^2\right)}{\mathrm{Snip} + \mathrm{plain}},plain Jacov Negative Square Mul Snip plain Add Div <EOS>,((plain * square(-(Jacov))) / (Snip + plain)),0.815500000,0.819700000,113,9,5,2194,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
507,0.544144144,0.815400000,\left(\left(\mathrm{GFLOPs} - \mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right),GFLOPs Jacov Sub Square plain Snip Div Mul <EOS>,(square((GFLOPs - Jacov)) * (plain / Snip)),0.815400000,0.821100000,27,8,4,2107,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
508,0.543243243,0.815400000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{Jacov} - \mathrm{GFLOPs}},Snip plain Div Sqrt Jacov GFLOPs Sub Div <EOS>,(sqrt((Snip / plain)) / (Jacov - GFLOPs)),0.815400000,0.821100000,174,8,4,2188,run_monash_time_unique1000,4,3,TIME__current_velocity__10T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
509,0.542342342,0.815400000,\frac{\left(\mathrm{GFLOPs} - \mathrm{Jacov}\right)^2}{\frac{\mathrm{Snip}}{\mathrm{plain}}},GFLOPs Jacov Sub Square Snip plain Div Div <EOS>,(square((GFLOPs - Jacov)) / (Snip / plain)),0.815400000,0.821100000,159,8,4,2136,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
510,0.541441441,0.815400000,\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{GFLOPs} - \mathrm{Jacov}\right)^2\right),plain Snip Div GFLOPs Jacov Sub Square Mul <EOS>,((plain / Snip) * square((GFLOPs - Jacov))),0.815400000,0.821100000,57,8,4,2090,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
511,0.540540541,0.815300000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{Jacov} + \sqrt{\mathrm{GradNorm}}},Snip plain Div Sqrt Jacov Grad_Norm Sqrt Add Div <EOS>,(sqrt((Snip / plain)) / (Jacov + sqrt(Grad_Norm))),0.815300000,0.820900000,185,9,4,2052,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
512,0.539639640,0.815300000,\mathrm{plain} - \frac{\mathrm{Jacov}}{\mathrm{Snip}} + \log\left(\mathrm{GradNorm}\right),plain Jacov Snip Div Sub Grad_Norm Log Add <EOS>,((plain - (Jacov / Snip)) + log(Grad_Norm)),0.815300000,0.770900000,184,8,4,2187,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
513,0.538738739,0.815300000,\frac{\mathrm{plain}}{\frac{\mathrm{Snip}}{\left(\mathrm{Jacov}\right)^2}} - \mathrm{GradNorm},plain Snip Jacov Square Div Div Grad_Norm Sub <EOS>,((plain / (Snip / square(Jacov))) - Grad_Norm),0.815300000,0.818700000,11,8,5,2205,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
514,0.537837838,0.815300000,\mathrm{JacobFro} - \frac{\mathrm{Jacov}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)^2},Jacob_fro Jacov Grad_Norm plain Div Square Div Sub <EOS>,(Jacob_fro - (Jacov / square((Grad_Norm / plain)))),0.815300000,0.819700000,137,8,5,2080,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
515,0.536936937,0.815300000,\mathrm{JacobFro} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right)^2\right),Jacob_fro Jacov plain Grad_Norm Div Square Mul Sub <EOS>,(Jacob_fro - (Jacov * square((plain / Grad_Norm)))),0.815300000,0.819700000,164,8,5,2142,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
516,0.536036036,0.815200000,\sqrt{\mathrm{Jacov}} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\log\left(\mathrm{JacobFro}\right)},Jacov Sqrt GSynFlow Log Jacob_fro Log Div Sub <EOS>,(sqrt(Jacov) - (log(GSynFlow) / log(Jacob_fro))),0.815200000,0.778100000,125,8,4,2081,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
517,0.535135135,0.815200000,\frac{\log\left(\left(\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)\right)}{\mathrm{Jacov}},Jacov GSynFlow Sub Snip Mul Log Jacov Div <EOS>,(log(((Jacov - GSynFlow) * Snip)) / Jacov),0.815200000,0.817800000,16,8,5,2101,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
518,0.534234234,0.815200000,\frac{\sqrt{\log\left(\mathrm{GSynFlow} + \mathrm{ZiCo} + \mathrm{Snip}\right)}}{\mathrm{Jacov}},GSynFlow ZiCo Add Snip Add Log Sqrt Jacov Div <EOS>,(sqrt(log(((GSynFlow + ZiCo) + Snip))) / Jacov),0.815200000,0.825300000,175,9,6,2217,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
519,0.533333333,0.815200000,\frac{\log\left(\log\left(\mathrm{GraSP} - \mathrm{GSynFlow}\right)\right)}{\mathrm{Jacov}},GraSP GSynFlow Sub Log Log Jacov Div <EOS>,(log(log((GraSP - GSynFlow))) / Jacov),0.815200000,0.815000000,82,7,5,2079,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
520,0.532432432,0.815200000,\frac{\log\left(\log\left(\mathrm{GSynFlow} - \mathrm{GraSP}\right)\right)}{\mathrm{Jacov}},GSynFlow GraSP Sub Log Log Jacov Div <EOS>,(log(log((GSynFlow - GraSP))) / Jacov),0.815200000,0.815000000,11,7,5,2210,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
521,0.531531532,0.815000000,\mathrm{Fisher} - \mathrm{Snip} - \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Fisher Snip Sub Jacov plain Sqrt Mul Sub <EOS>,((Fisher - Snip) - (Jacov * sqrt(plain))),0.815000000,0.813000000,116,8,4,2104,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
522,0.530630631,0.815000000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{Jacov} + \mathrm{GradNorm}},Snip plain Div Sqrt Jacov Grad_Norm Add Div <EOS>,(sqrt((Snip / plain)) / (Jacov + Grad_Norm)),0.815000000,0.818800000,44,8,4,2121,run_monash_time_unique1000,2,2,TIME__current_velocity__10T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
523,0.529729730,0.815000000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{GradNorm} + \mathrm{Jacov}},Snip plain Div Sqrt Grad_Norm Jacov Add Div <EOS>,(sqrt((Snip / plain)) / (Grad_Norm + Jacov)),0.815000000,0.818800000,74,8,4,2063,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
524,0.528828829,0.815000000,\left(\mathrm{plain}\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)}{\mathrm{GradNorm}}\right),plain Jacov ZiCo Log Mul Grad_Norm Div Mul <EOS>,(plain * ((Jacov * log(ZiCo)) / Grad_Norm)),0.815000000,0.827400000,182,8,5,2040,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
525,0.527927928,0.815000000,\left(\mathrm{plain}\right) \cdot \left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right)\right),plain ZiCo Log Jacov Grad_Norm Div Mul Mul <EOS>,(plain * (log(ZiCo) * (Jacov / Grad_Norm))),0.815000000,0.827400000,147,8,4,2038,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
526,0.527027027,0.815000000,\frac{\sqrt{\mathrm{GradNorm}}}{\left(\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm Sqrt Jacov GSynFlow Log Add plain Mul Div <EOS>,(sqrt(Grad_Norm) / ((Jacov + log(GSynFlow)) * plain)),0.815000000,0.830300000,19,9,5,2197,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
527,0.526126126,0.815000000,\frac{\sqrt{\mathrm{GradNorm}}}{\left(\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm Sqrt GSynFlow Log Jacov Add plain Mul Div <EOS>,(sqrt(Grad_Norm) / ((log(GSynFlow) + Jacov) * plain)),0.815000000,0.830300000,176,9,5,2205,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
528,0.525225225,0.815000000,\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}\right),ZiCo Log Jacov Grad_Norm plain Div Div Mul <EOS>,(log(ZiCo) * (Jacov / (Grad_Norm / plain))),0.815000000,0.827400000,165,8,4,2080,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
529,0.524324324,0.815000000,\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right),plain Jacov Mul Grad_Norm Div ZiCo Log Mul <EOS>,(((plain * Jacov) / Grad_Norm) * log(ZiCo)),0.815000000,0.827400000,175,8,4,2195,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
530,0.523423423,0.815000000,\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}\right),ZiCo Log plain Jacov Mul Grad_Norm Div Mul <EOS>,(log(ZiCo) * ((plain * Jacov) / Grad_Norm)),0.815000000,0.827400000,149,8,4,2068,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
531,0.522522523,0.814900000,\frac{\sqrt{\log\left(\mathrm{GSynFlow} + \mathrm{Snip}\right)}}{\mathrm{Jacov}},GSynFlow Snip Add Log Sqrt Jacov Div <EOS>,(sqrt(log((GSynFlow + Snip))) / Jacov),0.814900000,0.825300000,109,7,5,2130,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
532,0.521621622,0.814900000,\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(-\mathrm{GSynFlow} + \mathrm{Snip}\right)},Jacov Square GSynFlow Snip Add Negative Log Div <EOS>,(square(Jacov) / log(-((GSynFlow + Snip)))),0.814900000,0.825300000,93,8,5,2209,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
533,0.520720721,0.814800000,-\mathrm{Jacov} - \log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2\right),Jacov Negative L2-Norm GSynFlow Mul Square Log Sub <EOS>,(-(Jacov) - log(square((L2-Norm * GSynFlow)))),0.814800000,0.810700000,77,8,5,2038,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
534,0.519819820,0.814700000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}\right)},Snip Sqrt plain Jacov ZiCo Div Mul Div <EOS>,(sqrt(Snip) / (plain * (Jacov / ZiCo))),0.814700000,0.816800000,38,8,4,2098,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
535,0.518918919,0.814600000,\frac{\left(\left(\mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)\right)^2}{\mathrm{GradNorm}},Jacov Snip Add plain Mul Square Grad_Norm Div <EOS>,(square(((Jacov + Snip) * plain)) / Grad_Norm),0.814600000,0.786500000,114,8,5,2179,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
536,0.518018018,0.814600000,\log\left(\left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)^2\right) - \mathrm{Jacov},plain GSynFlow Div Square Log Jacov Sub <EOS>,(log(square((plain / GSynFlow))) - Jacov),0.814600000,0.812000000,31,7,5,2051,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
537,0.517117117,0.814600000,-\mathrm{Snip} - \left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{Jacov}\right),Snip Negative plain Sqrt Jacov Mul Sub <EOS>,(-(Snip) - (sqrt(plain) * Jacov)),0.814600000,0.812900000,94,7,4,2104,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
538,0.516216216,0.814600000,\mathrm{plain} + \log\left(\log\left(\mathrm{L2Norm}\right) - \mathrm{Jacov} - \mathrm{Snip}\right),plain L2-Norm Log Jacov Sub Snip Sub Log Add <EOS>,(plain + log(((log(L2-Norm) - Jacov) - Snip))),0.814600000,0.762300000,147,9,6,2123,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
539,0.515315315,0.814600000,\mathrm{plain} + \log\left(\log\left(\mathrm{L2Norm}\right) - \mathrm{Snip} + \mathrm{Jacov}\right),plain L2-Norm Log Snip Jacov Add Sub Log Add <EOS>,(plain + log((log(L2-Norm) - (Snip + Jacov)))),0.814600000,0.762300000,130,9,5,2153,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
540,0.514414414,0.814600000,\frac{-\mathrm{GradNorm}}{\left(\left(\mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)\right)^2},Grad_Norm Negative Jacov Snip Add plain Mul Square Div <EOS>,(-(Grad_Norm) / square(((Jacov + Snip) * plain))),0.814600000,0.786500000,63,9,5,2178,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
541,0.513513514,0.814600000,\sqrt{\mathrm{Jacov}} - \sqrt{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)\right)},Jacov Sqrt GSynFlow L2-Norm Mul Log Sqrt Sub <EOS>,(sqrt(Jacov) - sqrt(log((GSynFlow * L2-Norm)))),0.814600000,0.776700000,20,8,5,2181,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
542,0.512612613,0.814600000,\log\left(\log\left(\mathrm{L2Norm}\right) - \mathrm{Jacov} - \mathrm{Snip}\right) + \mathrm{plain},L2-Norm Log Jacov Sub Snip Sub Log plain Add <EOS>,(log(((log(L2-Norm) - Jacov) - Snip)) + plain),0.814600000,0.762300000,100,9,6,2113,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
543,0.511711712,0.814500000,\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{Snip} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Fisher Sqrt Snip Jacov plain Mul Add Div <EOS>,(sqrt(Fisher) / (Snip + (Jacov * plain))),0.814500000,0.827800000,186,8,4,2130,run_monash_time_unique1000,3,2,TIME__current_velocity__10T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
544,0.510810811,0.814500000,\frac{\sqrt{\mathrm{Fisher}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{Snip}},Fisher Sqrt Jacov plain Mul Snip Add Div <EOS>,(sqrt(Fisher) / ((Jacov * plain) + Snip)),0.814500000,0.827800000,52,8,4,2116,run_monash_time_unique1000,4,2,TIME__current_velocity__10T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
545,0.509909910,0.814500000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Jacov}},Snip Sqrt plain Jacov Mul Jacov Add Div <EOS>,(sqrt(Snip) / ((plain * Jacov) + Jacov)),0.814500000,0.819700000,139,8,4,2149,run_monash_time_unique1000,4,4,TIME__current_velocity__10T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
546,0.509009009,0.814500000,\frac{\sqrt{\mathrm{Snip}}}{\mathrm{Jacov} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Snip Sqrt Jacov Jacov plain Mul Add Div <EOS>,(sqrt(Snip) / (Jacov + (Jacov * plain))),0.814500000,0.819700000,158,8,4,2085,run_monash_time_unique1000,5,3,TIME__current_velocity__10T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
547,0.508108108,0.814500000,\frac{-\mathrm{Jacov} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{Snip}}},Jacov Negative plain Jacov Mul Sub Snip Sqrt Div <EOS>,((-(Jacov) - (plain * Jacov)) / sqrt(Snip)),0.814500000,0.819700000,39,9,4,2213,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.814500000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{Jacov}},Snip Sqrt Jacov plain Mul Jacov Add Div <EOS>,(sqrt(Snip) / ((Jacov * plain) + Jacov)),0.814500000,0.819700000,168,8,4,2178,run_monash_time_unique1000,6,2,TIME__current_velocity__10T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.814300000,\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Snip} + \mathrm{Jacov}}\right) + \sqrt{\mathrm{GFLOPs}},plain Snip Jacov Add Sqrt Mul GFLOPs Sqrt Add <EOS>,((plain * sqrt((Snip + Jacov))) + sqrt(GFLOPs)),0.814300000,0.758200000,122,9,5,2187,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.814200000,\sqrt{\mathrm{Jacov}} - \log\left(\log\left(\mathrm{GSynFlow} + \mathrm{GFLOPs}\right)\right),Jacov Sqrt GSynFlow GFLOPs Add Log Log Sub <EOS>,(sqrt(Jacov) - log(log((GSynFlow + GFLOPs)))),0.814200000,0.780700000,43,8,5,2181,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.814100000,\frac{\left(\mathrm{plain}\right) \cdot \left(-\mathrm{Jacov}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)},plain Jacov Negative Mul Grad_Norm ZiCo Mul Div <EOS>,((plain * -(Jacov)) / (Grad_Norm * ZiCo)),0.814100000,0.828400000,46,8,4,2056,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.814100000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}},Grad_Norm plain Div Jacov ZiCo Div Div <EOS>,((Grad_Norm / plain) / (Jacov / ZiCo)),0.814100000,0.828400000,96,7,3,2045,run_monash_time_unique1000,2,71,TIME__current_velocity__10T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
