rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
597,0.463063063,0.431200000,\frac{\sqrt{\mathrm{L2Norm}}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{Jacov},L2-Norm Sqrt GSynFlow Sqrt Div Jacov Add <EOS>,((sqrt(L2-Norm) / sqrt(GSynFlow)) + Jacov),0.431200000,0.442400000,9,7,4,2216,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.431000000,\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},Jacov Log Square Jacov Mul GSynFlow Sub <EOS>,((square(log(Jacov)) * Jacov) - GSynFlow),0.431000000,0.431100000,88,7,5,2110,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.431000000,\mathrm{Jacov} + \frac{\left(-\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{JacobFro}},Jacov GraSP Sqrt Negative GSynFlow Mul Jacob_fro Div Add <EOS>,(Jacov + ((-(sqrt(GraSP)) * GSynFlow) / Jacob_fro)),0.431000000,0.448200000,95,9,6,2027,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.430900000,\frac{\mathrm{Fisher}}{\mathrm{plain}} - \log\left(\mathrm{JacobFro}\right),Fisher plain Div Jacob_fro Log Sub <EOS>,((Fisher / plain) - log(Jacob_fro)),0.430900000,0.448200000,29,6,3,2116,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.430700000,\frac{\left(\mathrm{GSynFlow} - \left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{GraSP}},GSynFlow GraSP Sqrt Jacob_fro Mul Sub Square GraSP Div <EOS>,(square((GSynFlow - (sqrt(GraSP) * Jacob_fro))) / GraSP),0.430700000,0.462300000,182,9,6,2035,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.430600000,\frac{\mathrm{Fisher}}{\mathrm{plain}} - \log\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right),Fisher plain Div GFLOPs Jacob_fro Add Log Sub <EOS>,((Fisher / plain) - log((GFLOPs + Jacob_fro))),0.430600000,0.448000000,47,8,4,2116,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.430500000,\frac{\left(\mathrm{GraSP} - \mathrm{JacobFro} - \mathrm{GSynFlow}\right)^2}{\mathrm{GraSP}},GraSP Jacob_fro Sub GSynFlow Sub Square GraSP Div <EOS>,(square(((GraSP - Jacob_fro) - GSynFlow)) / GraSP),0.430500000,0.494900000,125,8,5,2060,run_monash_time_unique1000,3,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.430500000,\frac{\left(\mathrm{GraSP} - \mathrm{GSynFlow} - \mathrm{JacobFro}\right)^2}{\mathrm{GraSP}},GraSP GSynFlow Sub Jacob_fro Sub Square GraSP Div <EOS>,(square(((GraSP - GSynFlow) - Jacob_fro)) / GraSP),0.430500000,0.494900000,135,8,5,2154,run_monash_time_unique1000,3,5,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.430500000,\frac{\left(\mathrm{GSynFlow} + \mathrm{JacobFro} - \mathrm{GraSP}\right)^2}{\mathrm{GraSP}},GSynFlow Jacob_fro GraSP Sub Add Square GraSP Div <EOS>,(square((GSynFlow + (Jacob_fro - GraSP))) / GraSP),0.430500000,0.494900000,185,8,5,2147,run_monash_time_unique1000,4,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.430500000,\frac{\left(\mathrm{GSynFlow} + \mathrm{JacobFro} - \mathrm{GraSP}\right)^2}{\mathrm{GraSP}},GSynFlow Jacob_fro Add GraSP Sub Square GraSP Div <EOS>,(square(((GSynFlow + Jacob_fro) - GraSP)) / GraSP),0.430500000,0.494900000,79,8,5,2199,run_monash_time_unique1000,4,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.430500000,\frac{\left(\mathrm{GSynFlow} - \mathrm{GraSP} + \mathrm{JacobFro}\right)^2}{\mathrm{GraSP}},GSynFlow GraSP Sub Jacob_fro Add Square GraSP Div <EOS>,(square(((GSynFlow - GraSP) + Jacob_fro)) / GraSP),0.430500000,0.494900000,122,8,5,2040,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.430500000,\frac{\left(\mathrm{GraSP} - \mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2}{\mathrm{GraSP}},GraSP Jacob_fro GSynFlow Add Sub Square GraSP Div <EOS>,(square((GraSP - (Jacob_fro + GSynFlow))) / GraSP),0.430500000,0.494900000,151,8,5,2108,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.430500000,\frac{\left(\mathrm{JacobFro} + \mathrm{GSynFlow} - \mathrm{GraSP}\right)^2}{\mathrm{GraSP}},Jacob_fro GSynFlow Add GraSP Sub Square GraSP Div <EOS>,(square(((Jacob_fro + GSynFlow) - GraSP)) / GraSP),0.430500000,0.494900000,42,8,5,2201,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.430500000,\frac{\left(\mathrm{JacobFro} + \mathrm{GSynFlow} - \mathrm{GraSP}\right)^2}{\mathrm{GraSP}},Jacob_fro GSynFlow GraSP Sub Add Square GraSP Div <EOS>,(square((Jacob_fro + (GSynFlow - GraSP))) / GraSP),0.430500000,0.494900000,24,8,5,2056,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.430500000,\frac{\left(\mathrm{GraSP} - \mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2}{\mathrm{GraSP}},GraSP GSynFlow Jacob_fro Add Sub Square GraSP Div <EOS>,(square((GraSP - (GSynFlow + Jacob_fro))) / GraSP),0.430500000,0.494900000,154,8,5,2158,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.430500000,\frac{\left(\mathrm{JacobFro} - \mathrm{GraSP} + \mathrm{GSynFlow}\right)^2}{\mathrm{GraSP}},Jacob_fro GraSP Sub GSynFlow Add Square GraSP Div <EOS>,(square(((Jacob_fro - GraSP) + GSynFlow)) / GraSP),0.430500000,0.494900000,91,8,5,2205,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.430400000,\mathrm{Jacov} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right) + \mathrm{Snip},Jacov GSynFlow Snip Mul Sub Snip Add <EOS>,((Jacov - (GSynFlow * Snip)) + Snip),0.430400000,0.442900000,70,7,4,2060,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.430300000,\mathrm{Jacov} - \mathrm{GFLOPs} + \mathrm{Snip} + \left(\mathrm{GradNorm}\right)^2,Jacov GFLOPs Snip Add Sub Grad_Norm Square Add <EOS>,((Jacov - (GFLOPs + Snip)) + square(Grad_Norm)),0.430300000,0.481600000,27,8,4,2032,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.430300000,\frac{\mathrm{Snip} + \mathrm{GSynFlow}}{\mathrm{GraSP}} - \log\left(\mathrm{JacobFro}\right),Snip GSynFlow Add GraSP Div Jacob_fro Log Sub <EOS>,(((Snip + GSynFlow) / GraSP) - log(Jacob_fro)),0.430300000,0.480600000,39,8,4,2161,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.430100000,\mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)},Jacov GSynFlow Jacob_fro Fisher Mul Div Sub <EOS>,(Jacov - (GSynFlow / (Jacob_fro * Fisher))),0.430100000,0.449800000,154,7,4,2078,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.429900000,\frac{\left(\mathrm{JacobFro} + \mathrm{GraSP}\right)^2}{\mathrm{Fisher} - \log\left(\mathrm{L2Norm}\right)},Jacob_fro GraSP Add Square Fisher L2-Norm Log Sub Div <EOS>,(square((Jacob_fro + GraSP)) / (Fisher - log(L2-Norm))),0.429900000,0.431700000,159,9,4,2174,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.429700000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{ZiCo} + \mathrm{GFLOPs} - \mathrm{GradNorm}},Jacob_fro Square ZiCo GFLOPs Add Grad_Norm Sub Div <EOS>,(square(Jacob_fro) / ((ZiCo + GFLOPs) - Grad_Norm)),0.429700000,0.452100000,125,8,4,2075,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.429600000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right) + \mathrm{MParams}\right)\right)^2}{\mathrm{GraSP}},Jacob_fro Grad_Norm Log MParams Add Mul Square GraSP Div <EOS>,(square((Jacob_fro * (log(Grad_Norm) + MParams))) / GraSP),0.429600000,0.515900000,145,9,6,2180,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.429600000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} - \mathrm{Snip} - \mathrm{plain},Grad_Norm Square Jacov Snip Sub plain Sub Add <EOS>,(square(Grad_Norm) + ((Jacov - Snip) - plain)),0.429600000,0.478100000,193,8,4,2117,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.429400000,\frac{\log\left(\mathrm{Snip} + \mathrm{L2Norm}\right)}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{Jacov},Snip L2-Norm Add Log GSynFlow Sqrt Div Jacov Add <EOS>,((log((Snip + L2-Norm)) / sqrt(GSynFlow)) + Jacov),0.429400000,0.445000000,5,9,5,2216,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.429300000,\frac{\left(-\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2}{\mathrm{L2Norm} + \mathrm{GraSP}},Jacob_fro GSynFlow Add Negative Square L2-Norm GraSP Add Div <EOS>,(square(-((Jacob_fro + GSynFlow))) / (L2-Norm + GraSP)),0.429300000,0.499200000,185,9,5,2098,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.429300000,\frac{\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2}{\mathrm{L2Norm} + \mathrm{GraSP}},GSynFlow Jacob_fro Add Square L2-Norm GraSP Add Div <EOS>,(square((GSynFlow + Jacob_fro)) / (L2-Norm + GraSP)),0.429300000,0.499200000,123,8,4,2146,run_monash_time_unique1000,5,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.429300000,\left(\left(\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}}\right)^2\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right),Jacob_fro Jacov Sqrt Sub Square MParams GraSP Div Mul <EOS>,(square((Jacob_fro - sqrt(Jacov))) * (MParams / GraSP)),0.429300000,0.503800000,83,9,5,2222,run_monash_time_unique1000,5,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.429200000,\frac{\left(\mathrm{JacobFro} - \mathrm{GraSP}\right)^2}{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{MParams}}}},Jacob_fro GraSP Sub Square GraSP MParams Sqrt Div Div <EOS>,(square((Jacob_fro - GraSP)) / (GraSP / sqrt(MParams))),0.429200000,0.499800000,104,9,4,2206,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.429200000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{GraSP} - \mathrm{JacobFro}\right)^2\right),MParams Sqrt GraSP Div GraSP Jacob_fro Sub Square Mul <EOS>,((sqrt(MParams) / GraSP) * square((GraSP - Jacob_fro))),0.429200000,0.499800000,110,9,4,2193,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.429200000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\left(\mathrm{GraSP} - \mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),MParams Sqrt GraSP Jacob_fro Sub Square GraSP Div Mul <EOS>,(sqrt(MParams) * (square((GraSP - Jacob_fro)) / GraSP)),0.429200000,0.499800000,35,9,5,2188,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.429000000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GSynFlow} + \mathrm{plain}\right),Jacob_fro Square GraSP Div GSynFlow plain Add Mul <EOS>,((square(Jacob_fro) / GraSP) * (GSynFlow + plain)),0.429000000,0.501400000,22,8,4,2055,run_monash_time_unique1000,2,8,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.429000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{GraSP}}{\mathrm{MParams} + \mathrm{Fisher}}},Jacob_fro Square GraSP MParams Fisher Add Div Div <EOS>,(square(Jacob_fro) / (GraSP / (MParams + Fisher))),0.429000000,0.507400000,25,8,4,2064,run_monash_time_unique1000,2,8,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.429000000,\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right) + \mathrm{Jacov} + \left(\mathrm{Fisher}\right)^2,GraSP GSynFlow Mul Jacov Add Fisher Square Add <EOS>,(((GraSP * GSynFlow) + Jacov) + square(Fisher)),0.429000000,0.434000000,5,8,4,2050,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.429000000,\frac{\left(\mathrm{MParams} + \mathrm{Fisher}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{GraSP}},MParams Fisher Add Jacob_fro Square Mul GraSP Div <EOS>,(((MParams + Fisher) * square(Jacob_fro)) / GraSP),0.429000000,0.507400000,141,8,4,2066,run_monash_time_unique1000,3,4,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.429000000,\frac{\left(\mathrm{Fisher} + \mathrm{MParams}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{GraSP}},Fisher MParams Add Jacob_fro Square Mul GraSP Div <EOS>,(((Fisher + MParams) * square(Jacob_fro)) / GraSP),0.429000000,0.507400000,57,8,4,2082,run_monash_time_unique1000,3,6,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.429000000,\frac{\mathrm{Fisher} + \mathrm{MParams}}{\frac{\mathrm{GraSP}}{\left(\mathrm{JacobFro}\right)^2}},Fisher MParams Add GraSP Jacob_fro Square Div Div <EOS>,((Fisher + MParams) / (GraSP / square(Jacob_fro))),0.429000000,0.507400000,74,8,4,2088,run_monash_time_unique1000,3,7,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.429000000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{Fisher} + \mathrm{MParams}\right)}{\mathrm{GraSP}},Jacob_fro Square Fisher MParams Add Mul GraSP Div <EOS>,((square(Jacob_fro) * (Fisher + MParams)) / GraSP),0.429000000,0.507400000,34,8,4,2110,run_monash_time_unique1000,3,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.429000000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{plain} + \mathrm{GSynFlow}\right),Jacob_fro Square GraSP Div plain GSynFlow Add Mul <EOS>,((square(Jacob_fro) / GraSP) * (plain + GSynFlow)),0.429000000,0.501400000,47,8,4,2122,run_monash_time_unique1000,3,8,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.429000000,\left(\frac{\mathrm{MParams} + \mathrm{Fisher}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),MParams Fisher Add GraSP Div Jacob_fro Square Mul <EOS>,(((MParams + Fisher) / GraSP) * square(Jacob_fro)),0.429000000,0.507400000,28,8,4,2123,run_monash_time_unique1000,3,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.427027027,0.429000000,\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{Fisher} + \mathrm{MParams}}{\mathrm{GraSP}}\right),Jacob_fro Square Fisher MParams Add GraSP Div Mul <EOS>,(square(Jacob_fro) * ((Fisher + MParams) / GraSP)),0.429000000,0.507400000,18,8,4,2134,run_monash_time_unique1000,3,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.426126126,0.429000000,\left(\mathrm{Fisher} + \mathrm{MParams}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),Fisher MParams Add Jacob_fro Square GraSP Div Mul <EOS>,((Fisher + MParams) * (square(Jacob_fro) / GraSP)),0.429000000,0.507400000,94,8,4,2176,run_monash_time_unique1000,3,4,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.425225225,0.429000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{GraSP}}{\mathrm{Fisher} + \mathrm{MParams}}},Jacob_fro Square GraSP Fisher MParams Add Div Div <EOS>,(square(Jacob_fro) / (GraSP / (Fisher + MParams))),0.429000000,0.507400000,124,8,4,2198,run_monash_time_unique1000,3,10,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.424324324,0.429000000,\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{Fisher} - -\mathrm{MParams}}{\mathrm{GraSP}}\right),Jacob_fro Square Fisher MParams Negative Sub GraSP Div Mul <EOS>,(square(Jacob_fro) * ((Fisher - -(MParams)) / GraSP)),0.429000000,0.507400000,49,9,5,2208,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.423423423,0.429000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{GraSP}}{\mathrm{plain} + \mathrm{GSynFlow}}},Jacob_fro Square GraSP plain GSynFlow Add Div Div <EOS>,(square(Jacob_fro) / (GraSP / (plain + GSynFlow))),0.429000000,0.501400000,19,8,4,2215,run_monash_time_unique1000,3,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.422522523,0.429000000,\left(\mathrm{Fisher} - -\mathrm{MParams}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),Fisher MParams Negative Sub Jacob_fro Square GraSP Div Mul <EOS>,((Fisher - -(MParams)) * (square(Jacob_fro) / GraSP)),0.429000000,0.507400000,90,9,4,2225,run_monash_time_unique1000,3,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.421621622,0.429000000,\frac{\left(\left(\sqrt{\mathrm{GSynFlow} + \mathrm{plain}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{GraSP}},GSynFlow plain Add Sqrt Jacob_fro Mul Square GraSP Div <EOS>,(square((sqrt((GSynFlow + plain)) * Jacob_fro)) / GraSP),0.429000000,0.501400000,135,9,6,2041,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.420720721,0.429000000,\left(\mathrm{MParams} + \mathrm{Fisher}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),MParams Fisher Add Jacob_fro Square GraSP Div Mul <EOS>,((MParams + Fisher) * (square(Jacob_fro) / GraSP)),0.429000000,0.507400000,47,8,4,2042,run_monash_time_unique1000,4,7,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.419819820,0.429000000,\frac{\left(\left(\sqrt{\mathrm{MParams} + \mathrm{Fisher}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{GraSP}},MParams Fisher Add Sqrt Jacob_fro Mul Square GraSP Div <EOS>,(square((sqrt((MParams + Fisher)) * Jacob_fro)) / GraSP),0.429000000,0.507400000,171,9,6,2047,run_monash_time_unique1000,4,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
