rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
634,0.429729730,0.479300000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}}{\mathrm{plain} + \mathrm{Jacov}},Grad_Norm Snip Div plain Jacov Add Div <EOS>,((Grad_Norm / Snip) / (plain + Jacov)),0.479300000,0.609500000,94,7,3,2093,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.479300000,\frac{\sqrt{\mathrm{Jacov} + \mathrm{plain}}}{\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}}},Jacov plain Add Sqrt Grad_Norm Snip Div Sqrt Div <EOS>,(sqrt((Jacov + plain)) / sqrt((Grad_Norm / Snip))),0.479300000,0.609500000,24,9,4,2031,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.479300000,-\frac{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}{\mathrm{GSynFlow}} + \mathrm{Jacov},ZiCo Log Square GSynFlow Div Jacov Add Negative <EOS>,-(((square(log(ZiCo)) / GSynFlow) + Jacov)),0.479300000,0.638000000,108,8,6,2124,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.427027027,0.479300000,-\frac{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}{\mathrm{GSynFlow}} - \mathrm{Jacov},ZiCo Log Square GSynFlow Div Negative Jacov Sub <EOS>,(-((square(log(ZiCo)) / GSynFlow)) - Jacov),0.479300000,0.638000000,65,8,6,2111,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.426126126,0.479300000,-\mathrm{Jacov} - \frac{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}{\mathrm{GSynFlow}},Jacov Negative ZiCo Log Square GSynFlow Div Sub <EOS>,(-(Jacov) - (square(log(ZiCo)) / GSynFlow)),0.479300000,0.638000000,149,8,5,2114,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.425225225,0.479200000,\left(\left(-\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right),Jacov Negative ZiCo Square Mul ZiCo L2-Norm Mul Mul <EOS>,((-(Jacov) * square(ZiCo)) * (ZiCo * L2-Norm)),0.479200000,0.643500000,60,9,4,2105,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.424324324,0.479200000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(-\mathrm{Fisher} - \mathrm{Jacov}\right),Snip Grad_Norm Div Fisher Negative Jacov Sub Mul <EOS>,((Snip / Grad_Norm) * (-(Fisher) - Jacov)),0.479200000,0.611100000,104,8,4,2178,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.423423423,0.479200000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right)}\right),ZiCo L2-Norm Jacov ZiCo Mul Mul Sqrt Mul <EOS>,(ZiCo * sqrt((L2-Norm * (Jacov * ZiCo)))),0.479200000,0.643500000,194,8,5,2079,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.422522523,0.479200000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right)}\right),ZiCo ZiCo Jacov L2-Norm Mul Mul Sqrt Mul <EOS>,(ZiCo * sqrt((ZiCo * (Jacov * L2-Norm)))),0.479200000,0.643500000,109,8,5,2097,run_monash_time_unique1000,3,3,TIME__azure2019_I__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.421621622,0.479200000,\left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(-\mathrm{Jacov}\right),ZiCo ZiCo Square Mul L2-Norm Mul Jacov Negative Mul <EOS>,(((ZiCo * square(ZiCo)) * L2-Norm) * -(Jacov)),0.479200000,0.643500000,188,9,5,2224,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.420720721,0.479200000,\frac{-\mathrm{Jacov} + \mathrm{Fisher}}{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}},Jacov Fisher Add Negative Grad_Norm Snip Div Div <EOS>,(-((Jacov + Fisher)) / (Grad_Norm / Snip)),0.479200000,0.611100000,18,8,4,2031,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.419819820,0.479200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right) + \mathrm{Jacov}\right)\right),ZiCo Jacov GFLOPs Sqrt Mul Jacov Add Log Mul <EOS>,(ZiCo * log(((Jacov * sqrt(GFLOPs)) + Jacov))),0.479200000,0.663600000,31,9,6,2063,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
646,0.418918919,0.479200000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo Jacov Mul Mul Sqrt ZiCo Mul <EOS>,(sqrt((L2-Norm * (ZiCo * Jacov))) * ZiCo),0.479200000,0.643500000,113,8,5,2220,run_monash_time_unique1000,5,3,TIME__azure2019_I__5T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.418018018,0.479200000,\left(\left(-\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo Jacov Mul Negative ZiCo Square Mul L2-Norm Mul <EOS>,((-((ZiCo * Jacov)) * square(ZiCo)) * L2-Norm),0.479200000,0.643500000,69,9,5,2163,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.417117117,0.479200000,\left(\log\left(\mathrm{Jacov} + \left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GFLOPs Sqrt Jacov Mul Add Log ZiCo Mul <EOS>,(log((Jacov + (sqrt(GFLOPs) * Jacov))) * ZiCo),0.479200000,0.663600000,107,9,6,2209,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
649,0.416216216,0.479200000,\left(\sqrt{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{L2Norm}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov ZiCo Mul L2-Norm Mul Sqrt ZiCo Mul <EOS>,(sqrt(((Jacov * ZiCo) * L2-Norm)) * ZiCo),0.479200000,0.643500000,104,8,5,2083,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
650,0.415315315,0.479200000,\left(\sqrt{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov L2-Norm Mul ZiCo Mul Sqrt ZiCo Mul <EOS>,(sqrt(((Jacov * L2-Norm) * ZiCo)) * ZiCo),0.479200000,0.643500000,38,8,5,2166,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
651,0.414414414,0.479200000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{L2Norm}\right)}\right),ZiCo ZiCo Jacov Mul L2-Norm Mul Sqrt Mul <EOS>,(ZiCo * sqrt(((ZiCo * Jacov) * L2-Norm))),0.479200000,0.643500000,181,8,5,2174,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
652,0.413513514,0.479200000,\left(\sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo L2-Norm Jacov Mul Mul Sqrt ZiCo Mul <EOS>,(sqrt((ZiCo * (L2-Norm * Jacov))) * ZiCo),0.479200000,0.643500000,171,8,5,2080,run_monash_time_unique1000,8,2,TIME__azure2019_I__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
653,0.412612613,0.479200000,\left(\sqrt{\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo L2-Norm Mul Jacov Mul Sqrt ZiCo Mul <EOS>,(sqrt(((ZiCo * L2-Norm) * Jacov)) * ZiCo),0.479200000,0.643500000,123,8,5,2154,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
654,0.411711712,0.479200000,\left(\sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo Jacov L2-Norm Mul Mul Sqrt ZiCo Mul <EOS>,(sqrt((ZiCo * (Jacov * L2-Norm))) * ZiCo),0.479200000,0.643500000,53,8,5,2160,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
655,0.410810811,0.479200000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov ZiCo Mul Mul Sqrt ZiCo Mul <EOS>,(sqrt((L2-Norm * (Jacov * ZiCo))) * ZiCo),0.479200000,0.643500000,90,8,5,2180,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
656,0.409909910,0.479200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov} + \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)\right),ZiCo Jacov Jacov GFLOPs Sqrt Mul Add Log Mul <EOS>,(ZiCo * log((Jacov + (Jacov * sqrt(GFLOPs))))),0.479200000,0.663600000,87,9,6,2140,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
657,0.409009009,0.479200000,\left(\sqrt{\mathrm{Jacov}} + \frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Sqrt Snip Grad_Norm Div Add ZiCo Mul <EOS>,((sqrt(Jacov) + (Snip / Grad_Norm)) * ZiCo),0.479200000,0.657800000,171,8,4,2180,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
658,0.408108108,0.479200000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{Jacov}\right)}\right),ZiCo L2-Norm ZiCo Mul Jacov Mul Sqrt Mul <EOS>,(ZiCo * sqrt(((L2-Norm * ZiCo) * Jacov))),0.479200000,0.643500000,49,8,5,2202,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
659,0.407207207,0.479100000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{Jacov}}}{\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)}},Grad_Norm Jacov Div L2-Norm Snip Mul Sqrt Div <EOS>,((Grad_Norm / Jacov) / sqrt((L2-Norm * Snip))),0.479100000,0.592700000,13,8,4,2096,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
660,0.406306306,0.479100000,\left(\log\left(\left(\mathrm{GFLOPs} - \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacov Sub plain Mul Log ZiCo Mul <EOS>,(log(((GFLOPs - Jacov) * plain)) * ZiCo),0.479100000,0.589000000,74,8,5,2083,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
661,0.405405405,0.479100000,\left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right) - \mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Log L2-Norm Log Mul MParams Sub ZiCo Mul <EOS>,(((log(Jacov) * log(L2-Norm)) - MParams) * ZiCo),0.479100000,0.634300000,88,9,5,2166,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
662,0.404504505,0.479100000,\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain GFLOPs Jacov Sub Mul Log ZiCo Mul <EOS>,(log((plain * (GFLOPs - Jacov))) * ZiCo),0.479100000,0.589000000,86,8,5,2160,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
663,0.403603604,0.479000000,\frac{\left(\mathrm{Fisher} - \mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}},Fisher Snip Sub Jacov Mul Grad_Norm Div <EOS>,(((Fisher - Snip) * Jacov) / Grad_Norm),0.479000000,0.612200000,72,7,4,2130,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
664,0.402702703,0.479000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{ZiCo} + \sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo ZiCo GFLOPs Sqrt Add Jacov Mul Log Mul <EOS>,(ZiCo * log(((ZiCo + sqrt(GFLOPs)) * Jacov))),0.479000000,0.666100000,152,9,6,2087,run_monash_time_unique1000,5,2,TIME__azure2019_I__5T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
665,0.401801802,0.479000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}} + \mathrm{ZiCo}\right)\right)\right),ZiCo Jacov GFLOPs Sqrt ZiCo Add Mul Log Mul <EOS>,(ZiCo * log((Jacov * (sqrt(GFLOPs) + ZiCo)))),0.479000000,0.666100000,128,9,6,2101,run_monash_time_unique1000,7,2,TIME__azure2019_I__5T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
666,0.400900901,0.479000000,\left(\log\left(\left(\sqrt{\mathrm{GFLOPs}} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Sqrt ZiCo Add Jacov Mul Log ZiCo Mul <EOS>,(log(((sqrt(GFLOPs) + ZiCo) * Jacov)) * ZiCo),0.479000000,0.666100000,192,9,6,2163,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
667,0.400000000,0.479000000,\left(\log\left(\left(\mathrm{ZiCo} + \sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo GFLOPs Sqrt Add Jacov Mul Log ZiCo Mul <EOS>,(log(((ZiCo + sqrt(GFLOPs)) * Jacov)) * ZiCo),0.479000000,0.666100000,167,9,6,2209,run_monash_time_unique1000,7,2,TIME__azure2019_I__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
668,0.399099099,0.479000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\sqrt{\mathrm{GFLOPs}} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo GFLOPs Sqrt ZiCo Add Jacov Mul Log Mul <EOS>,(ZiCo * log(((sqrt(GFLOPs) + ZiCo) * Jacov))),0.479000000,0.666100000,40,9,6,2036,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
669,0.398198198,0.479000000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}} + \mathrm{ZiCo}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GFLOPs Sqrt ZiCo Add Mul Log ZiCo Mul <EOS>,(log((Jacov * (sqrt(GFLOPs) + ZiCo))) * ZiCo),0.479000000,0.666100000,186,9,6,2080,run_monash_time_unique1000,9,2,TIME__azure2019_I__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
670,0.397297297,0.479000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} + \sqrt{\mathrm{GFLOPs}}\right)\right)\right),ZiCo Jacov ZiCo GFLOPs Sqrt Add Mul Log Mul <EOS>,(ZiCo * log((Jacov * (ZiCo + sqrt(GFLOPs))))),0.479000000,0.666100000,145,9,6,2113,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
671,0.396396396,0.479000000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} + \sqrt{\mathrm{GFLOPs}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov ZiCo GFLOPs Sqrt Add Mul Log ZiCo Mul <EOS>,(log((Jacov * (ZiCo + sqrt(GFLOPs)))) * ZiCo),0.479000000,0.666100000,119,9,6,2186,run_monash_time_unique1000,10,2,TIME__azure2019_I__5T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
672,0.395495495,0.478900000,\sqrt{\mathrm{Jacov}} - \frac{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}}{\mathrm{Snip}},Jacov Sqrt Grad_Norm GSynFlow Div Snip Div Sub <EOS>,(sqrt(Jacov) - ((Grad_Norm / GSynFlow) / Snip)),0.478900000,0.652400000,76,8,4,2099,run_monash_time_unique1000,3,4,TIME__azure2019_I__5T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
673,0.394594595,0.478900000,\sqrt{\mathrm{Jacov}} - \frac{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}}{\mathrm{GSynFlow}},Jacov Sqrt Grad_Norm Snip Div GSynFlow Div Sub <EOS>,(sqrt(Jacov) - ((Grad_Norm / Snip) / GSynFlow)),0.478900000,0.652400000,159,8,4,2109,run_monash_time_unique1000,3,4,TIME__azure2019_I__5T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
674,0.393693694,0.478900000,\mathrm{ZiCo} + \mathrm{GFLOPs} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),ZiCo GFLOPs Add ZiCo Square Jacov Mul Sub <EOS>,((ZiCo + GFLOPs) - (square(ZiCo) * Jacov)),0.478900000,0.640800000,86,8,4,2097,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
675,0.392792793,0.478900000,\mathrm{GFLOPs} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov} - \mathrm{Fisher}\right),GFLOPs ZiCo Square Jacov Fisher Sub Mul Sub <EOS>,(GFLOPs - (square(ZiCo) * (Jacov - Fisher))),0.478900000,0.640600000,24,8,4,2028,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
676,0.391891892,0.478900000,\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Snip}\right)} - \log\left(\mathrm{ZiCo}\right),Jacov Grad_Norm Div Snip Mul Sqrt ZiCo Log Sub <EOS>,(sqrt(((Jacov / Grad_Norm) * Snip)) - log(ZiCo)),0.478900000,0.607700000,162,9,5,2032,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
677,0.390990991,0.478900000,\frac{\sqrt{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GSynFlow}} + \mathrm{Snip}}}{\mathrm{Jacov}},Grad_Norm Square GSynFlow Div Snip Add Sqrt Jacov Div <EOS>,(sqrt(((square(Grad_Norm) / GSynFlow) + Snip)) / Jacov),0.478900000,0.665200000,163,9,6,2117,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
678,0.390090090,0.478900000,\frac{\left(\mathrm{Jacov}\right)^2}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GSynFlow}} + \mathrm{Snip}},Jacov Square Grad_Norm Square GSynFlow Div Snip Add Div <EOS>,(square(Jacov) / ((square(Grad_Norm) / GSynFlow) + Snip)),0.478900000,0.665200000,185,9,5,2124,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
679,0.389189189,0.478900000,\sqrt{\log\left(\mathrm{GFLOPs}\right)} + \left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2,GFLOPs Log Sqrt Jacov Log ZiCo Mul Square Add <EOS>,(sqrt(log(GFLOPs)) + square((log(Jacov) * ZiCo))),0.478900000,0.664500000,90,9,5,2220,run_monash_time_unique1000,6,2,TIME__azure2019_I__5T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
680,0.388288288,0.478900000,\left(\log\left(\mathrm{Jacov} - \frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GFLOPs Square MParams Div Sub Log ZiCo Mul <EOS>,(log((Jacov - (square(GFLOPs) / MParams))) * ZiCo),0.478900000,0.651100000,164,9,6,2183,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
681,0.387387387,0.478900000,\frac{-\mathrm{ZiCo} - \sqrt{\mathrm{ZiCo}}}{\mathrm{GSynFlow}} - \mathrm{Jacov},ZiCo Negative ZiCo Sqrt Sub GSynFlow Div Jacov Sub <EOS>,(((-(ZiCo) - sqrt(ZiCo)) / GSynFlow) - Jacov),0.478900000,0.613900000,127,9,5,2191,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
682,0.386486486,0.478900000,\frac{\log\left(\mathrm{JacobFro} - \frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}}\right)}{\mathrm{Jacov}},Jacob_fro Jacob_fro GSynFlow Div Sub Log Jacov Div <EOS>,(log((Jacob_fro - (Jacob_fro / GSynFlow))) / Jacov),0.478900000,0.639200000,21,8,5,2086,run_monash_time_unique1000,8,3,TIME__azure2019_I__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
683,0.385585586,0.478900000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm}}\right),Jacov Sqrt Snip ZiCo Mul Grad_Norm Div Mul <EOS>,(sqrt(Jacov) * ((Snip * ZiCo) / Grad_Norm)),0.478900000,0.668100000,65,8,4,2090,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
684,0.384684685,0.478900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov} - \frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{MParams}}\right)\right),ZiCo Jacov GFLOPs Square MParams Div Sub Log Mul <EOS>,(ZiCo * log((Jacov - (square(GFLOPs) / MParams)))),0.478900000,0.651100000,195,9,6,2134,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
685,0.383783784,0.478900000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}} - \mathrm{Jacov}\right) + \mathrm{GFLOPs},ZiCo Square plain Sqrt Jacov Sub Mul GFLOPs Add <EOS>,((square(ZiCo) * (sqrt(plain) - Jacov)) + GFLOPs),0.478900000,0.640400000,181,9,5,2069,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
686,0.382882883,0.478900000,\left(\mathrm{Fisher} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) + \mathrm{GFLOPs},Fisher Jacov Sub ZiCo Square Mul GFLOPs Add <EOS>,(((Fisher - Jacov) * square(ZiCo)) + GFLOPs),0.478900000,0.640600000,60,8,4,2116,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
