rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
560,0.496396396,0.573700000,\frac{\frac{-\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GSynFlow}} + \mathrm{GFLOPs}}{\mathrm{GradNorm}},GSynFlow Log Negative GSynFlow Div GFLOPs Add Grad_Norm Div <EOS>,(((-(log(GSynFlow)) / GSynFlow) + GFLOPs) / Grad_Norm),0.573700000,0.491500000,65,9,6,2150,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.573700000,\frac{\frac{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}}}{\mathrm{GFLOPs}},MParams Jacob_fro Div GSynFlow Div GFLOPs Div <EOS>,(((MParams / Jacob_fro) / GSynFlow) / GFLOPs),0.573700000,0.461000000,107,7,4,2165,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.573700000,\frac{\mathrm{MParams}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)},MParams Jacob_fro GSynFlow GFLOPs Mul Mul Div <EOS>,(MParams / (Jacob_fro * (GSynFlow * GFLOPs))),0.573700000,0.461000000,75,7,4,2202,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.573600000,\left(\mathrm{L2Norm} - \sqrt{\mathrm{JacobFro}} + \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{GSynFlow}\right),L2-Norm Jacob_fro Sqrt Snip Sqrt Add Sub GSynFlow Mul <EOS>,((L2-Norm - (sqrt(Jacob_fro) + sqrt(Snip))) * GSynFlow),0.573600000,0.476800000,64,9,5,2197,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.573600000,\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} - \frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right)^2}\right),GSynFlow Jacob_fro Jacob_fro ZiCo Square Div Sub Mul <EOS>,(GSynFlow * (Jacob_fro - (Jacob_fro / square(ZiCo)))),0.573600000,0.460900000,83,8,5,2033,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.573600000,\left(\frac{-\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right)^2} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Negative ZiCo Square Div Jacob_fro Add GSynFlow Mul <EOS>,(((-(Jacob_fro) / square(ZiCo)) + Jacob_fro) * GSynFlow),0.573600000,0.460900000,48,9,5,2168,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.573600000,\left(\mathrm{Fisher}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right) - \mathrm{GradNorm},Fisher ZiCo GSynFlow Div Mul Grad_Norm Sub <EOS>,((Fisher * (ZiCo / GSynFlow)) - Grad_Norm),0.573600000,0.479800000,6,7,4,2128,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.573600000,\frac{\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)},ZiCo Jacob_fro Div Square GSynFlow GFLOPs Sqrt Mul Div <EOS>,(square((ZiCo / Jacob_fro)) / (GSynFlow * sqrt(GFLOPs))),0.573600000,0.471700000,186,9,4,2189,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.573600000,\frac{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GSynFlow}} - \mathrm{GradNorm},Fisher ZiCo Mul GSynFlow Div Grad_Norm Sub <EOS>,(((Fisher * ZiCo) / GSynFlow) - Grad_Norm),0.573600000,0.479800000,5,7,4,2114,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.573500000,\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm},Snip Log GSynFlow Div L2-Norm Add <EOS>,((log(Snip) / GSynFlow) + L2-Norm),0.573500000,0.452800000,3,6,4,2198,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.573500000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} + \mathrm{GFLOPs},MParams Sqrt GSynFlow Div GFLOPs Add <EOS>,((sqrt(MParams) / GSynFlow) + GFLOPs),0.573500000,0.455300000,130,6,4,2212,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.573400000,\frac{\mathrm{ZiCo} - \left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\left(\mathrm{L2Norm}\right)^2},ZiCo GSynFlow Jacob_fro Sqrt Mul Sub L2-Norm Square Div <EOS>,((ZiCo - (GSynFlow * sqrt(Jacob_fro))) / square(L2-Norm)),0.573400000,0.457400000,77,9,5,2038,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.573400000,\frac{\mathrm{MParams}}{\mathrm{GFLOPs}} - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GSynFlow}\right),MParams GFLOPs Div Fisher GSynFlow Mul Sub <EOS>,((MParams / GFLOPs) - (Fisher * GSynFlow)),0.573400000,0.444200000,17,7,3,2075,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.484684685,0.573400000,\frac{\sqrt{\mathrm{ZiCo}}}{\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)^2},ZiCo Sqrt GSynFlow Jacob_fro Mul Log Square Div <EOS>,(sqrt(ZiCo) / square(log((GSynFlow * Jacob_fro)))),0.573400000,0.465000000,62,8,5,2068,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.573400000,\frac{\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Sqrt ZiCo Mul Jacob_fro GSynFlow Mul Div <EOS>,((sqrt(L2-Norm) * ZiCo) / (Jacob_fro * GSynFlow)),0.573400000,0.458700000,138,8,4,2167,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.573400000,\frac{\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},L2-Norm Sqrt GSynFlow Div Jacob_fro ZiCo Div Div <EOS>,((sqrt(L2-Norm) / GSynFlow) / (Jacob_fro / ZiCo)),0.573400000,0.458700000,125,8,4,2118,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.573400000,\left(\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),L2-Norm Sqrt GSynFlow Div ZiCo Jacob_fro Div Mul <EOS>,((sqrt(L2-Norm) / GSynFlow) * (ZiCo / Jacob_fro)),0.573400000,0.458700000,145,8,4,2110,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.573300000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}} + \mathrm{MParams},Jacob_fro GSynFlow Div Jacob_fro Div MParams Add <EOS>,(((Jacob_fro / GSynFlow) / Jacob_fro) + MParams),0.573300000,0.443300000,127,7,4,2051,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.573300000,\frac{\mathrm{Fisher} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm}},Fisher GSynFlow Jacob_fro Mul Sub L2-Norm Div <EOS>,((Fisher - (GSynFlow * Jacob_fro)) / L2-Norm),0.573300000,0.451200000,154,7,4,2106,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.573300000,\left(\mathrm{ZiCo}\right)^2 - \log\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)\right),ZiCo Square Jacob_fro GSynFlow Sqrt Mul Log Log Sub <EOS>,(square(ZiCo) - log(log((Jacob_fro * sqrt(GSynFlow))))),0.573300000,0.466900000,184,9,6,2033,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.573300000,\frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GSynFlow}} - \log\left(\mathrm{GradNorm}\right),GSynFlow Log Log GSynFlow Div Grad_Norm Log Sub <EOS>,((log(log(GSynFlow)) / GSynFlow) - log(Grad_Norm)),0.573300000,0.471600000,200,8,5,2036,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.573300000,\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{GSynFlow}} + \left(\mathrm{MParams}\right)^2,L2-Norm Log GSynFlow Div MParams Square Add <EOS>,((log(L2-Norm) / GSynFlow) + square(MParams)),0.573300000,0.434400000,16,7,4,2179,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.573300000,\frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{MParams},GSynFlow GSynFlow Square Div MParams Add <EOS>,((GSynFlow / square(GSynFlow)) + MParams),0.573300000,0.443300000,2,6,4,2041,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.573300000,\frac{\mathrm{MParams}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GSynFlow}\right)} + \mathrm{MParams},MParams MParams GSynFlow Mul Div MParams Add <EOS>,((MParams / (MParams * GSynFlow)) + MParams),0.573300000,0.443300000,138,7,4,2069,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.573300000,\frac{\mathrm{Jacov}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)} + \mathrm{MParams},Jacov GSynFlow Jacov Mul Div MParams Add <EOS>,((Jacov / (GSynFlow * Jacov)) + MParams),0.573300000,0.443300000,63,7,4,2112,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.573200000,\frac{\mathrm{L2Norm} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Fisher Add Jacob_fro GSynFlow Mul Div <EOS>,((L2-Norm + Fisher) / (Jacob_fro * GSynFlow)),0.573200000,0.451600000,150,7,3,2187,run_monash_time_unique1000,2,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.573200000,\frac{\mathrm{Fisher} + \mathrm{L2Norm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},Fisher L2-Norm Add Jacob_fro GSynFlow Mul Div <EOS>,((Fisher + L2-Norm) / (Jacob_fro * GSynFlow)),0.573200000,0.451600000,88,7,3,2178,run_monash_time_unique1000,3,3,Monash__anonymous_public_pv_power_data_per_unit/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.573200000,\frac{-\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{Fisher} + \mathrm{L2Norm}},GSynFlow Jacob_fro Mul Negative Fisher L2-Norm Add Div <EOS>,(-((GSynFlow * Jacob_fro)) / (Fisher + L2-Norm)),0.573200000,0.451600000,146,8,4,2062,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.573200000,\frac{\mathrm{Fisher} + \mathrm{L2Norm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},Fisher L2-Norm Add GSynFlow Jacob_fro Mul Div <EOS>,((Fisher + L2-Norm) / (GSynFlow * Jacob_fro)),0.573200000,0.451600000,172,7,3,2154,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.573200000,\frac{\mathrm{ZiCo} + \log\left(\mathrm{Snip}\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo Snip Log Add GSynFlow Jacob_fro Mul Div <EOS>,((ZiCo + log(Snip)) / (GSynFlow * Jacob_fro)),0.573200000,0.455900000,58,8,4,2030,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.573200000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{GSynFlow}}{\sqrt{\mathrm{Snip}}}} - \mathrm{JacobFro},L2-Norm GSynFlow Snip Sqrt Div Div Jacob_fro Sub <EOS>,((L2-Norm / (GSynFlow / sqrt(Snip))) - Jacob_fro),0.573200000,0.472900000,5,8,5,2086,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.573200000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},ZiCo L2-Norm Mul Log GSynFlow Jacob_fro Sqrt Mul Div <EOS>,(log((ZiCo * L2-Norm)) / (GSynFlow * sqrt(Jacob_fro))),0.573200000,0.453800000,173,9,4,2171,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.573200000,\frac{\frac{\mathrm{plain}}{\mathrm{plain}}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{GradNorm}},plain plain Div GSynFlow Div Grad_Norm Sqrt Sub <EOS>,(((plain / plain) / GSynFlow) - sqrt(Grad_Norm)),0.573200000,0.456100000,10,8,4,2212,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.573200000,\frac{\frac{\mathrm{Fisher} + \mathrm{L2Norm}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},Fisher L2-Norm Add GSynFlow Div Jacob_fro Div <EOS>,(((Fisher + L2-Norm) / GSynFlow) / Jacob_fro),0.573200000,0.451600000,141,7,4,2058,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.573200000,\frac{\frac{\mathrm{Fisher} + \mathrm{L2Norm}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},Fisher L2-Norm Add Jacob_fro Div GSynFlow Div <EOS>,(((Fisher + L2-Norm) / Jacob_fro) / GSynFlow),0.573200000,0.451600000,98,7,4,2082,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.573200000,\frac{\mathrm{L2Norm} + \log\left(\left(\mathrm{plain}\right)^2\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm plain Square Log Add GSynFlow Jacob_fro Mul Div <EOS>,((L2-Norm + log(square(plain))) / (GSynFlow * Jacob_fro)),0.573200000,0.449100000,62,9,5,2085,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.573200000,\frac{\frac{\mathrm{L2Norm} + \mathrm{Fisher}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},L2-Norm Fisher Add GSynFlow Div Jacob_fro Div <EOS>,(((L2-Norm + Fisher) / GSynFlow) / Jacob_fro),0.573200000,0.451600000,40,7,4,2108,run_monash_time_unique1000,7,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.573200000,\frac{\frac{\left(\mathrm{Jacov}\right)^2}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}}{\mathrm{GSynFlow}},Jacov Square Jacob_fro ZiCo Div Div GSynFlow Div <EOS>,((square(Jacov) / (Jacob_fro / ZiCo)) / GSynFlow),0.573200000,0.463600000,55,8,4,2073,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.573200000,\frac{\frac{\mathrm{Fisher} + \left(\sqrt{\mathrm{L2Norm}}\right)^2}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},Fisher L2-Norm Sqrt Square Add Jacob_fro Div GSynFlow Div <EOS>,(((Fisher + square(sqrt(L2-Norm))) / Jacob_fro) / GSynFlow),0.573200000,0.451600000,31,9,6,2105,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.573200000,\frac{\mathrm{L2Norm} + \mathrm{Fisher}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm Fisher Add GSynFlow Jacob_fro Mul Div <EOS>,((L2-Norm + Fisher) / (GSynFlow * Jacob_fro)),0.573200000,0.451600000,92,7,3,2153,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.573200000,\frac{\left(\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right)^2}{\mathrm{JacobFro}},L2-Norm Square Jacov GSynFlow Mul Div Square Jacob_fro Div <EOS>,(square((square(L2-Norm) / (Jacov * GSynFlow))) / Jacob_fro),0.573200000,0.454200000,196,9,5,2094,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.573100000,\left(-\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\log\left(\mathrm{Snip}\right)}\right),Jacob_fro Negative GSynFlow Snip Log Div Mul <EOS>,(-(Jacob_fro) * (GSynFlow / log(Snip))),0.573100000,0.454600000,174,7,4,2043,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.573100000,\frac{\mathrm{plain} - \mathrm{JacobFro}}{\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GSynFlow}}},plain Jacob_fro Sub Snip Log GSynFlow Div Div <EOS>,((plain - Jacob_fro) / (log(Snip) / GSynFlow)),0.573100000,0.454600000,4,8,4,2149,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.573100000,\left(\frac{\frac{\mathrm{L2Norm}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{JacobFro}}\right)^2,L2-Norm GSynFlow Square Div Jacob_fro Div Square <EOS>,square(((L2-Norm / square(GSynFlow)) / Jacob_fro)),0.573100000,0.459100000,29,7,5,2028,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.573100000,\left(\frac{\mathrm{L2Norm}}{\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)}\right)^2,L2-Norm GSynFlow Square Jacob_fro Mul Div Square <EOS>,square((L2-Norm / (square(GSynFlow) * Jacob_fro))),0.573100000,0.459100000,130,7,5,2093,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.573100000,\frac{\frac{\log\left(\left(\mathrm{Snip}\right)^2\right)}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},Snip Square Log Jacob_fro Div GSynFlow Div <EOS>,((log(square(Snip)) / Jacob_fro) / GSynFlow),0.573100000,0.454600000,77,7,5,2185,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.573100000,\mathrm{ZiCo} + \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \log\left(\mathrm{Snip}\right),ZiCo MParams Sqrt GSynFlow Div Add Snip Log Sub <EOS>,((ZiCo + (sqrt(MParams) / GSynFlow)) - log(Snip)),0.573100000,0.450500000,135,9,5,2135,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.573100000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) \cdot \left(\log\left(\mathrm{ZiCo}\right) + \mathrm{ZiCo}\right),Jacob_fro GSynFlow Mul ZiCo Log ZiCo Add Mul <EOS>,((Jacob_fro * GSynFlow) * (log(ZiCo) + ZiCo)),0.573100000,0.463000000,129,8,4,2200,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.573100000,\frac{\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},Snip Log Jacob_fro Div GSynFlow Div <EOS>,((log(Snip) / Jacob_fro) / GSynFlow),0.573100000,0.454600000,33,6,4,2180,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.573100000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right) - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm MParams Mul GSynFlow Jacob_fro Mul Sub <EOS>,((Grad_Norm * MParams) - (GSynFlow * Jacob_fro)),0.573100000,0.456000000,198,7,3,2101,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.573100000,\frac{\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},Snip Log GSynFlow Div Jacob_fro Div <EOS>,((log(Snip) / GSynFlow) / Jacob_fro),0.573100000,0.454600000,23,6,4,2118,run_monash_time_unique1000,7,3,Monash__anonymous_public_pv_power_data_per_unit/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
