rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
643,0.421621622,0.807400000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}},ZiCo L2-Norm Mul Jacov Div <EOS>,((ZiCo * L2-Norm) / Jacov),0.807400000,0.733300000,2,5,3,2133,run_monash_time_unique1000,1,3,TIME__current_velocity__20T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.420720721,0.807400000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{Jacov}}\right),L2-Norm ZiCo Jacov Div Mul <EOS>,(L2-Norm * (ZiCo / Jacov)),0.807400000,0.733300000,25,5,3,2039,run_monash_time_unique1000,2,9,TIME__current_velocity__20T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.419819820,0.807400000,\left(\frac{\mathrm{ZiCo}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo Jacov Div L2-Norm Mul <EOS>,((ZiCo / Jacov) * L2-Norm),0.807400000,0.733300000,5,5,3,2066,run_monash_time_unique1000,2,2,TIME__current_velocity__20T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
646,0.418918919,0.807400000,\left(\mathrm{Fisher} - \frac{\mathrm{Jacov}}{\log\left(\mathrm{Snip}\right)}\right) \cdot \left(\mathrm{JacobFro}\right),Fisher Jacov Snip Log Div Sub Jacob_fro Mul <EOS>,((Fisher - (Jacov / log(Snip))) * Jacob_fro),0.807400000,0.772300000,5,8,5,2087,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.418018018,0.807400000,\left(-\frac{\mathrm{L2Norm}}{\left(\sqrt{\mathrm{Jacov}}\right)^2}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Sqrt Square Div Negative ZiCo Mul <EOS>,(-((L2-Norm / square(sqrt(Jacov)))) * ZiCo),0.807400000,0.733300000,192,8,6,2172,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.417117117,0.807400000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}},L2-Norm ZiCo Mul Jacov Div <EOS>,((L2-Norm * ZiCo) / Jacov),0.807400000,0.733300000,4,5,3,2041,run_monash_time_unique1000,3,6,TIME__current_velocity__20T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
649,0.416216216,0.807400000,\frac{-\left(-\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}},ZiCo Negative L2-Norm Mul Negative Jacov Div <EOS>,(-((-(ZiCo) * L2-Norm)) / Jacov),0.807400000,0.733300000,66,7,5,2069,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
650,0.415315315,0.807400000,-\frac{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}}{\mathrm{ZiCo}},Jacov L2-Norm Div ZiCo Div Negative <EOS>,-(((Jacov / L2-Norm) / ZiCo)),0.807400000,0.733300000,53,6,4,2221,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
651,0.414414414,0.807400000,\sqrt{\mathrm{Jacov}} - \log\left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov Sqrt GFLOPs Log Log Sub <EOS>,(sqrt(Jacov) - log(log(GFLOPs))),0.807400000,0.737800000,116,6,4,2047,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
652,0.413513514,0.807400000,\frac{\frac{-\mathrm{Jacov}}{\mathrm{ZiCo}}}{\mathrm{L2Norm}},Jacov Negative ZiCo Div L2-Norm Div <EOS>,((-(Jacov) / ZiCo) / L2-Norm),0.807400000,0.733300000,92,6,4,2141,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
653,0.412612613,0.807400000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Div ZiCo Mul <EOS>,((L2-Norm / Jacov) * ZiCo),0.807400000,0.733300000,66,5,3,2165,run_monash_time_unique1000,4,2,TIME__current_velocity__20T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
654,0.411711712,0.807400000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{ZiCo}} + \mathrm{plain},Jacob_fro Jacov Sqrt Mul ZiCo Div plain Add <EOS>,(((Jacob_fro * sqrt(Jacov)) / ZiCo) + plain),0.807400000,0.790300000,82,8,5,2074,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
655,0.410810811,0.807400000,\frac{\mathrm{ZiCo}}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}},ZiCo Jacov L2-Norm Div Div <EOS>,(ZiCo / (Jacov / L2-Norm)),0.807400000,0.733300000,73,5,3,2095,run_monash_time_unique1000,5,7,TIME__current_velocity__20T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
656,0.409909910,0.807400000,\left(\log\left(\log\left(\mathrm{GFLOPs}\right)\right) - \sqrt{\mathrm{Jacov}}\right)^2,GFLOPs Log Log Jacov Sqrt Sub Square <EOS>,square((log(log(GFLOPs)) - sqrt(Jacov))),0.807400000,0.737800000,25,7,5,2135,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
657,0.409009009,0.807400000,\frac{\frac{\mathrm{Jacov}}{-\mathrm{ZiCo}}}{\mathrm{L2Norm}},Jacov ZiCo Negative Div L2-Norm Div <EOS>,((Jacov / -(ZiCo)) / L2-Norm),0.807400000,0.733300000,158,6,4,2137,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
658,0.408108108,0.807400000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Jacov} + \mathrm{Jacov}},L2-Norm ZiCo Mul Jacov Jacov Add Div <EOS>,((L2-Norm * ZiCo) / (Jacov + Jacov)),0.807400000,0.733300000,173,7,3,2167,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
659,0.407207207,0.807400000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}},L2-Norm Jacov ZiCo Div Div <EOS>,(L2-Norm / (Jacov / ZiCo)),0.807400000,0.733300000,13,5,3,2072,run_monash_time_unique1000,6,2,TIME__current_velocity__20T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
660,0.406306306,0.807400000,\log\left(\mathrm{Snip}\right) - \frac{\mathrm{JacobFro}}{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}},Snip Log Jacob_fro L2-Norm Jacov Div Div Sub <EOS>,(log(Snip) - (Jacob_fro / (L2-Norm / Jacov))),0.807400000,0.753700000,55,8,4,2143,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
661,0.405405405,0.807300000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{ZiCo} + \mathrm{Jacov},Jacob_fro ZiCo Div ZiCo Jacov Add Sub <EOS>,((Jacob_fro / ZiCo) - (ZiCo + Jacov)),0.807300000,0.795100000,94,7,3,2151,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
662,0.404504505,0.807300000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{Fisher}},L2-Norm Jacov Div Jacob_fro Fisher Sub Div <EOS>,((L2-Norm / Jacov) / (Jacob_fro - Fisher)),0.807300000,0.750700000,164,7,3,2226,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
663,0.403603604,0.807300000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{Jacov},Jacob_fro ZiCo Div Jacov Sub <EOS>,((Jacob_fro / ZiCo) - Jacov),0.807300000,0.795100000,124,5,3,2073,run_monash_time_unique1000,3,38,TIME__current_velocity__20T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
664,0.402702703,0.807300000,-\mathrm{Jacov} + \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Jacov Negative Jacob_fro ZiCo Div Add <EOS>,(-(Jacov) + (Jacob_fro / ZiCo)),0.807300000,0.795100000,199,6,3,2144,run_monash_time_unique1000,5,2,TIME__current_velocity__20T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
665,0.401801802,0.807300000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} + -\mathrm{Jacov},Jacob_fro ZiCo Div Jacov Negative Add <EOS>,((Jacob_fro / ZiCo) + -(Jacov)),0.807300000,0.795100000,63,6,3,2047,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
666,0.400900901,0.807300000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} + \mathrm{Fisher} - \mathrm{Jacov},Jacob_fro ZiCo Div Fisher Jacov Sub Add <EOS>,((Jacob_fro / ZiCo) + (Fisher - Jacov)),0.807300000,0.795800000,8,7,3,2193,run_monash_time_unique1000,7,2,TIME__current_velocity__20T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
667,0.400000000,0.807300000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{MParams} - \mathrm{Jacov}}{\left(\mathrm{ZiCo}\right)^2}\right),Jacob_fro MParams Jacov Sub ZiCo Square Div Mul <EOS>,(Jacob_fro * ((MParams - Jacov) / square(ZiCo))),0.807300000,0.788500000,8,8,4,2080,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
668,0.399099099,0.807300000,\frac{\left(\mathrm{Fisher} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}},Fisher Jacob_fro Sub Jacov Mul L2-Norm Div <EOS>,(((Fisher - Jacob_fro) * Jacov) / L2-Norm),0.807300000,0.750700000,59,7,4,2121,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
669,0.398198198,0.807300000,\log\left(\left(\frac{\left(\mathrm{GraSP}\right)^2}{\mathrm{GSynFlow}}\right)^2\right) - \mathrm{Jacov},GraSP Square GSynFlow Div Square Log Jacov Sub <EOS>,(log(square((square(GraSP) / GSynFlow))) - Jacov),0.807300000,0.810600000,28,8,6,2176,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
670,0.397297297,0.807300000,\mathrm{MParams} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov} + \mathrm{JacobFro},MParams GSynFlow Square Log Jacov Jacob_fro Add Add Sub <EOS>,(MParams - (log(square(GSynFlow)) + (Jacov + Jacob_fro))),0.807300000,0.801000000,36,9,5,2207,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
671,0.396396396,0.807200000,\mathrm{JacobFro} + \mathrm{JacobFro} - \mathrm{L2Norm} - \mathrm{Jacov},Jacob_fro Jacob_fro L2-Norm Sub Add Jacov Sub <EOS>,((Jacob_fro + (Jacob_fro - L2-Norm)) - Jacov),0.807200000,0.782500000,6,7,4,2063,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
672,0.395495495,0.807200000,-\mathrm{L2Norm} + \mathrm{JacobFro} - \mathrm{Jacov} - \mathrm{JacobFro},L2-Norm Negative Jacob_fro Add Jacov Jacob_fro Sub Sub <EOS>,((-(L2-Norm) + Jacob_fro) - (Jacov - Jacob_fro)),0.807200000,0.782500000,157,8,4,2186,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
673,0.394594595,0.807200000,\frac{\mathrm{L2Norm} - \mathrm{Jacov}}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)},L2-Norm Jacov Sub Jacov Jacob_fro Log Mul Div <EOS>,((L2-Norm - Jacov) / (Jacov * log(Jacob_fro))),0.807200000,0.750600000,6,8,4,2115,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
674,0.393693694,0.807200000,\frac{\sqrt{\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right)}{\left(\mathrm{JacobFro}\right)^2}}}{\mathrm{Jacov}},ZiCo Snip Mul Jacob_fro Square Div Sqrt Jacov Div <EOS>,(sqrt(((ZiCo * Snip) / square(Jacob_fro))) / Jacov),0.807200000,0.728900000,5,9,5,2221,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
675,0.392792793,0.807200000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo} - \frac{-\mathrm{Jacov}}{\mathrm{ZiCo}}},L2-Norm ZiCo Jacov Negative ZiCo Div Sub Div <EOS>,(L2-Norm / (ZiCo - (-(Jacov) / ZiCo))),0.807200000,0.733800000,164,8,5,2165,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
676,0.391891892,0.807200000,\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),Jacob_fro ZiCo Div Jacov Sub Jacob_fro Square Mul <EOS>,(((Jacob_fro / ZiCo) - Jacov) * square(Jacob_fro)),0.807200000,0.782100000,192,8,4,2210,run_monash_time_unique1000,7,2,TIME__current_velocity__20T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
677,0.390990991,0.807200000,\mathrm{JacobFro} - \mathrm{Jacov} - \mathrm{JacobFro} - \mathrm{L2Norm},Jacob_fro Jacov Jacob_fro Sub Sub L2-Norm Sub <EOS>,((Jacob_fro - (Jacov - Jacob_fro)) - L2-Norm),0.807200000,0.782500000,7,7,4,2027,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
678,0.390090090,0.807200000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov} - \mathrm{plain},ZiCo GSynFlow Div Jacov plain Sub Sub <EOS>,((ZiCo / GSynFlow) - (Jacov - plain)),0.807200000,0.783000000,113,7,3,2038,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
679,0.389189189,0.807200000,\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{Jacov}}\right),Grad_Norm Sqrt ZiCo Square Jacov Div Mul <EOS>,(sqrt(Grad_Norm) * (square(ZiCo) / Jacov)),0.807200000,0.737300000,4,7,4,2044,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
680,0.388288288,0.807200000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov} - \mathrm{Fisher}},ZiCo L2-Norm Mul Jacov Fisher Sub Div <EOS>,((ZiCo * L2-Norm) / (Jacov - Fisher)),0.807200000,0.734000000,155,7,3,2182,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
681,0.387387387,0.807100000,\frac{\mathrm{L2Norm}}{\left(\mathrm{Jacov} + \mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm Jacov plain Add Jacob_fro Mul Div <EOS>,(L2-Norm / ((Jacov + plain) * Jacob_fro)),0.807100000,0.751800000,48,7,4,2057,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
682,0.386486486,0.807100000,\mathrm{GFLOPs} - \frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm}},GFLOPs Jacov Jacob_fro Mul L2-Norm Div Sub <EOS>,(GFLOPs - ((Jacov * Jacob_fro) / L2-Norm)),0.807100000,0.761500000,15,7,4,2156,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
683,0.385585586,0.807000000,\sqrt{\mathrm{Jacov}} - \sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right)},Jacov Sqrt ZiCo Snip Mul Sqrt Sub <EOS>,(sqrt(Jacov) - sqrt((ZiCo * Snip))),0.807000000,0.745800000,191,7,4,2198,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
684,0.384684685,0.807000000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Fisher}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right),Jacob_fro Fisher GSynFlow Div Jacov Sub Mul <EOS>,(Jacob_fro * ((Fisher / GSynFlow) - Jacov)),0.807000000,0.789200000,63,7,4,2201,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
685,0.383783784,0.807000000,\frac{\sqrt{\left(\mathrm{L2Norm}\right)^2}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{JacobFro}},L2-Norm Square Sqrt Jacob_fro Jacov Mul Jacob_fro Add Div <EOS>,(sqrt(square(L2-Norm)) / ((Jacob_fro * Jacov) + Jacob_fro)),0.807000000,0.752700000,46,9,4,2153,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
686,0.382882883,0.807000000,\mathrm{ZiCo} - \mathrm{Jacov} + \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},ZiCo Jacov Sub Jacob_fro ZiCo Div Add <EOS>,((ZiCo - Jacov) + (Jacob_fro / ZiCo)),0.807000000,0.795800000,192,7,3,2050,run_monash_time_unique1000,7,2,TIME__current_velocity__20T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
687,0.381981982,0.807000000,\left(\frac{\mathrm{Fisher}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),Fisher GSynFlow Div Jacov Sub Jacob_fro Mul <EOS>,(((Fisher / GSynFlow) - Jacov) * Jacob_fro),0.807000000,0.789200000,47,7,4,2135,run_monash_time_unique1000,7,2,TIME__current_velocity__20T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
688,0.381081081,0.807000000,\mathrm{Fisher} + \frac{\sqrt{\mathrm{Jacov}}}{\log\left(\mathrm{Snip}\right)},Fisher Jacov Sqrt Snip Log Div Add <EOS>,(Fisher + (sqrt(Jacov) / log(Snip))),0.807000000,0.740100000,58,7,4,2164,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
689,0.380180180,0.806900000,\left(\mathrm{GradNorm} - \mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right),Grad_Norm Jacob_fro Sub Jacov L2-Norm Div Mul <EOS>,((Grad_Norm - Jacob_fro) * (Jacov / L2-Norm)),0.806900000,0.736200000,88,7,3,2140,run_monash_time_unique1000,3,2,TIME__current_velocity__20T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
690,0.379279279,0.806900000,\frac{\log\left(\mathrm{ZiCo}\right)}{\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{Jacov}}} + \mathrm{GradNorm},ZiCo Log ZiCo Square Jacov Div Div Grad_Norm Add <EOS>,((log(ZiCo) / (square(ZiCo) / Jacov)) + Grad_Norm),0.806900000,0.749700000,73,9,5,2138,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
691,0.378378378,0.806900000,\left(\mathrm{JacobFro} - \mathrm{GradNorm}\right) \cdot \left(\frac{\mathrm{Jacov}}{-\mathrm{L2Norm}}\right),Jacob_fro Grad_Norm Sub Jacov L2-Norm Negative Div Mul <EOS>,((Jacob_fro - Grad_Norm) * (Jacov / -(L2-Norm))),0.806900000,0.736200000,126,8,4,2158,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
692,0.377477477,0.806900000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Snip} + \mathrm{Jacov},MParams Square Grad_Norm Mul Snip Jacov Add Sub <EOS>,((square(MParams) * Grad_Norm) - (Snip + Jacov)),0.806900000,0.759500000,27,8,4,2171,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
693,0.376576577,0.806900000,\frac{\mathrm{MParams} - \mathrm{Jacov} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},MParams Jacov Sub GSynFlow Log Sub ZiCo Div <EOS>,(((MParams - Jacov) - log(GSynFlow)) / ZiCo),0.806900000,0.794900000,69,8,4,2107,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
694,0.375675676,0.806900000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Jacov} - \log\left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacob_fro Jacov Sub GSynFlow Log Sub Mul <EOS>,(Jacob_fro * ((Jacob_fro - Jacov) - log(GSynFlow))),0.806900000,0.801600000,151,8,4,2206,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
695,0.374774775,0.806900000,\frac{\mathrm{GFLOPs}}{\left(\log\left(\mathrm{GFLOPs}\right)\right)^2} - \mathrm{Jacov},GFLOPs GFLOPs Log Square Div Jacov Sub <EOS>,((GFLOPs / square(log(GFLOPs))) - Jacov),0.806900000,0.738900000,70,7,5,2101,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
696,0.373873874,0.806800000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{Jacov} + \mathrm{plain},Jacob_fro ZiCo Div Jacov plain Add Sub <EOS>,((Jacob_fro / ZiCo) - (Jacov + plain)),0.806800000,0.795200000,64,7,3,2063,run_monash_time_unique1000,3,2,TIME__current_velocity__20T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
697,0.372972973,0.806800000,\frac{\left(\mathrm{ZiCo}\right)^2}{\left(\mathrm{Jacov} + \mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo Square Jacov plain Add Jacob_fro Mul Div <EOS>,(square(ZiCo) / ((Jacov + plain) * Jacob_fro)),0.806800000,0.788000000,29,8,4,2134,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
698,0.372072072,0.806800000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{ZiCo}}\right),Jacob_fro Jacov Sqrt ZiCo Div Mul <EOS>,(Jacob_fro * (sqrt(Jacov) / ZiCo)),0.806800000,0.789800000,76,6,4,2070,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
699,0.371171171,0.806800000,-\mathrm{Jacov} + \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{plain},Jacov Negative Jacob_fro ZiCo Div Add plain Sub <EOS>,((-(Jacov) + (Jacob_fro / ZiCo)) - plain),0.806800000,0.795200000,129,8,4,2115,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
700,0.370270270,0.806800000,\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacob_fro ZiCo Div Jacov Sqrt Mul <EOS>,((Jacob_fro / ZiCo) * sqrt(Jacov)),0.806800000,0.789800000,153,6,3,2116,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
