rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
576,0.481981982,0.376000000,\frac{\mathrm{Jacov}}{\mathrm{Fisher} - \mathrm{L2Norm} + \mathrm{Snip}},Jacov Fisher L2-Norm Sub Snip Add Div <EOS>,(Jacov / ((Fisher - L2-Norm) + Snip)),0.376000000,0.269400000,45,7,4,2167,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.376000000,\frac{\mathrm{L2Norm} - \mathrm{Snip} + \mathrm{Fisher}}{\mathrm{Jacov}},L2-Norm Snip Fisher Add Sub Jacov Div <EOS>,((L2-Norm - (Snip + Fisher)) / Jacov),0.376000000,0.269400000,81,7,4,2054,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.375900000,\left(-\mathrm{GraSP} - \mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),GraSP Negative Jacov L2-Norm Add Sub Snip Square Mul <EOS>,((-(GraSP) - (Jacov + L2-Norm)) * square(Snip)),0.375900000,0.273700000,109,9,4,2156,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.375800000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\log\left(\sqrt{\mathrm{GSynFlow}}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right),plain GSynFlow Sqrt Log Jacov Square Mul Log Mul <EOS>,(plain * log((log(sqrt(GSynFlow)) * square(Jacov)))),0.375800000,0.289100000,78,9,6,2180,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.375800000,\left(\log\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right)\right) \cdot \left(\mathrm{plain} - \mathrm{ZiCo}\right),Jacov ZiCo Mul Log Log plain ZiCo Sub Mul <EOS>,(log(log((Jacov * ZiCo))) * (plain - ZiCo)),0.375800000,0.303700000,65,9,5,2203,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.375700000,\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{plain}\right) + \frac{\mathrm{Snip}}{\mathrm{Jacov}},Grad_Norm Sqrt plain Mul Snip Jacov Div Add <EOS>,((sqrt(Grad_Norm) * plain) + (Snip / Jacov)),0.375700000,0.308900000,62,8,4,2072,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.375600000,\sqrt{\left(\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{GFLOPs}}\right)},GSynFlow Jacov Square Sub GraSP GFLOPs Div Mul Sqrt <EOS>,sqrt(((GSynFlow - square(Jacov)) * (GraSP / GFLOPs))),0.375600000,0.299900000,166,9,5,2168,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.375600000,\frac{\mathrm{GFLOPs}}{\left(\sqrt{\mathrm{GSynFlow} + \mathrm{Jacov}}\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs GSynFlow Jacov Add Sqrt Jacov Mul Div <EOS>,(GFLOPs / (sqrt((GSynFlow + Jacov)) * Jacov)),0.375600000,0.287800000,163,8,5,2068,run_monash_time_unique1000,3,2,TIME__US_Term_Structure__B/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.375600000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{Jacov} + \mathrm{GSynFlow}}\right)},GFLOPs Jacov Jacov GSynFlow Add Sqrt Mul Div <EOS>,(GFLOPs / (Jacov * sqrt((Jacov + GSynFlow)))),0.375600000,0.287800000,72,8,5,2088,run_monash_time_unique1000,3,3,TIME__US_Term_Structure__B/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.375600000,\frac{\sqrt{\frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{GSynFlow} + \mathrm{Jacov}}}}{\mathrm{Jacov}},GFLOPs Square GSynFlow Jacov Add Div Sqrt Jacov Div <EOS>,(sqrt((square(GFLOPs) / (GSynFlow + Jacov))) / Jacov),0.375600000,0.287800000,69,9,5,2130,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.375600000,\frac{\mathrm{GFLOPs}}{\left(\sqrt{\mathrm{Jacov} + \mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs Jacov GSynFlow Add Sqrt Jacov Mul Div <EOS>,(GFLOPs / (sqrt((Jacov + GSynFlow)) * Jacov)),0.375600000,0.287800000,8,8,5,2143,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.375600000,\log\left(\left(\mathrm{JacobFro} - \frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacob_fro GSynFlow L2-Norm Div Sub Jacov Mul Log <EOS>,log(((Jacob_fro - (GSynFlow / L2-Norm)) * Jacov)),0.375600000,0.301700000,181,8,5,2199,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.375600000,\left(\log\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2 - \sqrt{\mathrm{plain}}\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Log Square plain Sqrt Sub Log plain Mul <EOS>,(log((square(log(Jacov)) - sqrt(plain))) * plain),0.375600000,0.305600000,32,9,6,2213,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.375600000,\log\left(\left(\frac{\mathrm{GraSP}}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2\right)\right),GraSP GFLOPs Div GSynFlow Jacov Square Sub Mul Log <EOS>,log(((GraSP / GFLOPs) * (GSynFlow - square(Jacov)))),0.375600000,0.299900000,80,9,5,2082,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.375600000,\left(\log\left(\sqrt{\mathrm{plain}} - \left(\log\left(\mathrm{Jacov}\right)\right)^2\right)\right) \cdot \left(\mathrm{plain}\right),plain Sqrt Jacov Log Square Sub Log plain Mul <EOS>,(log((sqrt(plain) - square(log(Jacov)))) * plain),0.375600000,0.305600000,34,9,6,2159,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.375600000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2 - \sqrt{\mathrm{plain}}\right)\right),plain Jacov Log Square plain Sqrt Sub Log Mul <EOS>,(plain * log((square(log(Jacov)) - sqrt(plain)))),0.375600000,0.305600000,23,9,6,2184,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.375600000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\sqrt{\mathrm{plain}} - \left(\log\left(\mathrm{Jacov}\right)\right)^2\right)\right),plain plain Sqrt Jacov Log Square Sub Log Mul <EOS>,(plain * log((sqrt(plain) - square(log(Jacov))))),0.375600000,0.305600000,81,9,6,2150,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.375600000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}}{\mathrm{Jacov}} + \sqrt{\log\left(\mathrm{plain}\right)},L2-Norm Grad_Norm Div Jacov Div plain Log Sqrt Add <EOS>,(((L2-Norm / Grad_Norm) / Jacov) + sqrt(log(plain))),0.375600000,0.295200000,129,9,4,2154,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.375600000,\left(\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right),GSynFlow Sqrt Jacov L2-Norm Add Sub Snip Mul <EOS>,((sqrt(GSynFlow) - (Jacov + L2-Norm)) * Snip),0.375600000,0.238100000,150,8,4,2156,run_monash_time_unique1000,8,1,TIME__US_Term_Structure__B/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.375600000,\frac{\mathrm{L2Norm}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)} + \sqrt{\log\left(\mathrm{plain}\right)},L2-Norm Jacov Grad_Norm Mul Div plain Log Sqrt Add <EOS>,((L2-Norm / (Jacov * Grad_Norm)) + sqrt(log(plain))),0.375600000,0.295200000,106,9,4,2028,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.375600000,\log\left(\mathrm{Jacov}\right) + \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}} - \mathrm{JacobFro}\right),Jacov Log GSynFlow L2-Norm Div Jacob_fro Sub Log Add <EOS>,(log(Jacov) + log(((GSynFlow / L2-Norm) - Jacob_fro))),0.375600000,0.301700000,69,9,5,2132,run_monash_time_unique1000,9,2,TIME__US_Term_Structure__B/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.375600000,\left(\sqrt{\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\left(\mathrm{GraSP}\right)^2}}\right) \cdot \left(\mathrm{Fisher}\right),Jacov GSynFlow GraSP Square Div Add Sqrt Fisher Mul <EOS>,(sqrt((Jacov + (GSynFlow / square(GraSP)))) * Fisher),0.375600000,0.317300000,107,9,6,2030,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.375500000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\sqrt{\mathrm{JacobFro} - \mathrm{GSynFlow}} + \mathrm{GraSP}\right)\right),Snip Jacob_fro GSynFlow Sub Sqrt GraSP Add Log Mul <EOS>,(Snip * log((sqrt((Jacob_fro - GSynFlow)) + GraSP))),0.375500000,0.334800000,144,9,6,2036,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.375300000,\left(\log\left(\log\left(\log\left(\mathrm{JacobFro}\right) + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Log Jacov Add Log Log plain Mul <EOS>,(log(log((log(Jacob_fro) + Jacov))) * plain),0.375300000,0.304200000,42,8,6,2194,run_monash_time_unique1000,1,3,TIME__US_Term_Structure__B/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.375300000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\log\left(\mathrm{JacobFro}\right) + \mathrm{Jacov}\right)\right)\right),plain Jacob_fro Log Jacov Add Log Log Mul <EOS>,(plain * log(log((log(Jacob_fro) + Jacov)))),0.375300000,0.304200000,135,8,6,2037,run_monash_time_unique1000,4,2,TIME__US_Term_Structure__B/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.375300000,\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{plain}} + \mathrm{Jacov}\right),GSynFlow Jacob_fro plain Sub Div Jacov Add Log <EOS>,log(((GSynFlow / (Jacob_fro - plain)) + Jacov)),0.375300000,0.282300000,77,8,5,2187,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.375300000,\left(\log\left(\log\left(\mathrm{Jacov} - -\log\left(\mathrm{JacobFro}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Jacob_fro Log Negative Sub Log Log plain Mul <EOS>,(log(log((Jacov - -(log(Jacob_fro))))) * plain),0.375300000,0.304200000,127,9,7,2050,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.375200000,\frac{\mathrm{L2Norm} - \mathrm{Snip}}{\mathrm{Jacov}},L2-Norm Snip Sub Jacov Div <EOS>,((L2-Norm - Snip) / Jacov),0.375200000,0.269500000,195,5,3,2151,run_monash_time_unique1000,1,12,TIME__US_Term_Structure__B/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.375200000,\frac{\mathrm{Jacov}}{\mathrm{Snip} - \mathrm{L2Norm}},Jacov Snip L2-Norm Sub Div <EOS>,(Jacov / (Snip - L2-Norm)),0.375200000,0.269500000,57,5,3,2195,run_monash_time_unique1000,1,8,TIME__US_Term_Structure__B/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.375200000,\frac{\mathrm{Fisher} + \mathrm{Jacov}}{\mathrm{Snip} - \mathrm{L2Norm}},Fisher Jacov Add Snip L2-Norm Sub Div <EOS>,((Fisher + Jacov) / (Snip - L2-Norm)),0.375200000,0.269500000,68,7,3,2218,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.375200000,\frac{\mathrm{Snip} - \mathrm{L2Norm}}{-\mathrm{Jacov}},Snip L2-Norm Sub Jacov Negative Div <EOS>,((Snip - L2-Norm) / -(Jacov)),0.375200000,0.269500000,107,6,3,2118,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.375200000,\frac{\left(\sqrt{\mathrm{L2Norm}}\right)^2 - \mathrm{Snip}}{\mathrm{Jacov}},L2-Norm Sqrt Square Snip Sub Jacov Div <EOS>,((square(sqrt(L2-Norm)) - Snip) / Jacov),0.375200000,0.269500000,172,7,5,2161,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.375200000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} + \mathrm{plain}\right)\right) - \mathrm{Fisher}\right),plain Jacov plain Add Log Log Fisher Sub Mul <EOS>,(plain * (log(log((Jacov + plain))) - Fisher)),0.375200000,0.304700000,14,9,6,2170,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.375200000,\frac{\left(\sqrt{\mathrm{Snip} - \mathrm{L2Norm}}\right)^2}{\mathrm{Jacov}},Snip L2-Norm Sub Sqrt Square Jacov Div <EOS>,(square(sqrt((Snip - L2-Norm))) / Jacov),0.375200000,0.269500000,115,7,5,2027,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.375200000,\frac{\mathrm{Jacov}}{\mathrm{Snip} + -\mathrm{L2Norm}},Jacov Snip L2-Norm Negative Add Div <EOS>,(Jacov / (Snip + -(L2-Norm))),0.375200000,0.269500000,75,6,4,2041,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.375200000,\frac{\sqrt{\left(\mathrm{Jacov}\right)^2}}{\mathrm{L2Norm} - \mathrm{Snip}},Jacov Square Sqrt L2-Norm Snip Sub Div <EOS>,(sqrt(square(Jacov)) / (L2-Norm - Snip)),0.375200000,0.269500000,80,7,4,2086,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.375200000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{MParams}}\right)\right),plain Jacov Square GSynFlow Sub MParams Div Log Mul <EOS>,(plain * log(((square(Jacov) - GSynFlow) / MParams))),0.375200000,0.323700000,157,9,6,2211,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.375200000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{MParams}}\right)\right),plain GSynFlow Jacov Square Sub MParams Div Log Mul <EOS>,(plain * log(((GSynFlow - square(Jacov)) / MParams))),0.375200000,0.323700000,191,9,6,2087,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.375200000,\left(\log\left(\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{plain}\right),GSynFlow Jacov Square Sub MParams Div Log plain Mul <EOS>,(log(((GSynFlow - square(Jacov)) / MParams)) * plain),0.375200000,0.323700000,93,9,6,2186,run_monash_time_unique1000,9,2,TIME__US_Term_Structure__B/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.375200000,\frac{\mathrm{Jacov}}{-\mathrm{L2Norm} + \mathrm{Snip}},Jacov L2-Norm Negative Snip Add Div <EOS>,(Jacov / (-(L2-Norm) + Snip)),0.375200000,0.269500000,128,6,4,2054,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.375200000,\frac{\mathrm{Fisher} - \mathrm{Snip} + \mathrm{L2Norm}}{\mathrm{Jacov}},Fisher Snip Sub L2-Norm Add Jacov Div <EOS>,(((Fisher - Snip) + L2-Norm) / Jacov),0.375200000,0.269300000,8,7,4,2132,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.375100000,\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right),GSynFlow Jacov Jacob_fro plain Mul Mul Sub <EOS>,(GSynFlow - (Jacov * (Jacob_fro * plain))),0.375100000,0.265900000,139,7,4,2049,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.375100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) + \mathrm{GSynFlow}\right)\right),plain Jacov Jacob_fro Mul GSynFlow Add Log Mul <EOS>,(plain * log(((Jacov * Jacob_fro) + GSynFlow))),0.375100000,0.316900000,30,8,5,2089,run_monash_time_unique1000,2,2,TIME__US_Term_Structure__B/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.375100000,\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right),GSynFlow Jacov plain Jacob_fro Mul Mul Sub <EOS>,(GSynFlow - (Jacov * (plain * Jacob_fro))),0.375100000,0.265900000,23,7,4,2194,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.375100000,\frac{\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{GFLOPs}},GSynFlow Sqrt Jacov Grad_Norm Mul Sub GFLOPs Div <EOS>,((sqrt(GSynFlow) - (Jacov * Grad_Norm)) / GFLOPs),0.375100000,0.294300000,38,8,4,2222,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.375100000,\mathrm{GSynFlow} - \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow plain Jacob_fro Mul Jacov Mul Sub <EOS>,(GSynFlow - ((plain * Jacob_fro) * Jacov)),0.375100000,0.265900000,10,7,4,2118,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.375100000,\left(\log\left(\mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),GSynFlow Jacob_fro Jacov Mul Add Log plain Mul <EOS>,(log((GSynFlow + (Jacob_fro * Jacov))) * plain),0.375100000,0.316900000,163,8,5,2153,run_monash_time_unique1000,3,3,TIME__US_Term_Structure__B/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.375100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GSynFlow}\right)\right),plain Jacob_fro Jacov Mul GSynFlow Add Log Mul <EOS>,(plain * log(((Jacob_fro * Jacov) + GSynFlow))),0.375100000,0.316900000,131,8,5,2086,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.375100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right),plain GSynFlow Jacov Jacob_fro Mul Add Log Mul <EOS>,(plain * log((GSynFlow + (Jacov * Jacob_fro)))),0.375100000,0.316900000,160,8,5,2189,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.375100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),plain GSynFlow Jacob_fro Jacov Mul Add Log Mul <EOS>,(plain * log((GSynFlow + (Jacob_fro * Jacov)))),0.375100000,0.316900000,59,8,5,2037,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.375100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{JacobFro}\right) - \mathrm{GSynFlow}\right)\right),plain Jacov Jacob_fro Negative Mul GSynFlow Sub Log Mul <EOS>,(plain * log(((Jacov * -(Jacob_fro)) - GSynFlow))),0.375100000,0.316900000,125,9,6,2116,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.375100000,\mathrm{GSynFlow} - \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Jacob_fro plain Mul Jacov Mul Sub <EOS>,(GSynFlow - ((Jacob_fro * plain) * Jacov)),0.375100000,0.265900000,8,7,4,2037,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.375100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) - -\mathrm{GSynFlow}\right)\right),plain Jacov Jacob_fro Mul GSynFlow Negative Sub Log Mul <EOS>,(plain * log(((Jacov * Jacob_fro) - -(GSynFlow)))),0.375100000,0.316900000,187,9,5,2184,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.375000000,\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\log\left(\mathrm{Jacov} + \sqrt{\mathrm{JacobFro}}\right)\right),plain Square Jacov Jacob_fro Sqrt Add Log Mul <EOS>,(square(plain) * log((Jacov + sqrt(Jacob_fro)))),0.375000000,0.305300000,158,8,5,2059,run_monash_time_unique1000,1,2,TIME__US_Term_Structure__B/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
