rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
550,0.505405405,0.471600000,\left(\mathrm{Jacov} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov MParams Sub Jacov Jacob_fro Mul Mul <EOS>,((Jacov - MParams) * (Jacov * Jacob_fro)),0.471600000,0.439800000,86,7,3,2136,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.471600000,\left(\left(\sqrt{\mathrm{MParams}} - \mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Jacov},MParams Sqrt Jacov Sub Square Jacob_fro Mul Jacov Sub <EOS>,((square((sqrt(MParams) - Jacov)) * Jacob_fro) - Jacov),0.471600000,0.439700000,190,9,6,2211,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.471600000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{GSynFlow}\right)^2\right)} - \mathrm{Jacov} + \mathrm{L2Norm},Grad_Norm GSynFlow Square Log Div Jacov L2-Norm Add Sub <EOS>,((Grad_Norm / log(square(GSynFlow))) - (Jacov + L2-Norm)),0.471600000,0.513400000,59,9,5,2201,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.471600000,\mathrm{ZiCo} - -\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right)},ZiCo Jacov Jacob_fro Log Square Mul Sqrt Negative Sub <EOS>,(ZiCo - -(sqrt((Jacov * square(log(Jacob_fro)))))),0.471600000,0.436800000,170,9,7,2158,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.471600000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{GSynFlow}\right)^2\right)} - \mathrm{L2Norm} + \mathrm{Jacov},Grad_Norm GSynFlow Square Log Div L2-Norm Jacov Add Sub <EOS>,((Grad_Norm / log(square(GSynFlow))) - (L2-Norm + Jacov)),0.471600000,0.513400000,174,9,5,2183,run_monash_time_unique1000,7,2,TIME__CPHL__15T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.471500000,\frac{\mathrm{GFLOPs} + \sqrt{\mathrm{Jacov}}}{\mathrm{L2Norm}},GFLOPs Jacov Sqrt Add L2-Norm Div <EOS>,((GFLOPs + sqrt(Jacov)) / L2-Norm),0.471500000,0.493000000,150,6,4,2064,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.471500000,\mathrm{GradNorm} - \left(\mathrm{JacobFro} + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Jacob_fro Jacov Sqrt Add Jacov Mul Sub <EOS>,(Grad_Norm - ((Jacob_fro + sqrt(Jacov)) * Jacov)),0.471500000,0.434600000,3,8,5,2091,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.471500000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{GFLOPs}}{\mathrm{L2Norm}},Jacov Sqrt GFLOPs Add L2-Norm Div <EOS>,((sqrt(Jacov) + GFLOPs) / L2-Norm),0.471500000,0.493000000,126,6,4,2098,run_monash_time_unique1000,4,2,TIME__CPHL__15T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.471500000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain} - -\mathrm{JacobFro}\right) + \mathrm{Jacov}},Jacov plain Jacob_fro Negative Sub Mul Jacov Add Sqrt <EOS>,sqrt(((Jacov * (plain - -(Jacob_fro))) + Jacov)),0.471500000,0.419100000,110,9,6,2096,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.471500000,\mathrm{GradNorm} - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Jacob_fro Sqrt Jacov Mul Sub <EOS>,(Grad_Norm - (sqrt(Jacob_fro) * Jacov)),0.471500000,0.435700000,9,6,4,2029,run_monash_time_unique1000,6,2,TIME__CPHL__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.471400000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{GFLOPs} + \mathrm{Jacov}\right)^2 + \mathrm{GradNorm}\right),Jacob_fro GFLOPs Jacov Add Square Grad_Norm Add Mul <EOS>,(Jacob_fro * (square((GFLOPs + Jacov)) + Grad_Norm)),0.471400000,0.445500000,134,8,5,2132,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.471300000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher} - \mathrm{JacobFro} + \mathrm{Jacov}\right),Jacob_fro Fisher Jacob_fro Jacov Add Sub Mul <EOS>,(Jacob_fro * (Fisher - (Jacob_fro + Jacov))),0.471300000,0.434500000,189,7,4,2105,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.471300000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{plain} - \mathrm{Jacov} - \mathrm{Fisher}\right),Jacob_fro Sqrt plain Jacov Sub Fisher Sub Mul <EOS>,(sqrt(Jacob_fro) * ((plain - Jacov) - Fisher)),0.471300000,0.445900000,165,8,4,2226,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.471300000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow} - \mathrm{plain}} - \mathrm{Jacov},GFLOPs GSynFlow plain Sub Div Jacov Sub <EOS>,((GFLOPs / (GSynFlow - plain)) - Jacov),0.471300000,0.479500000,184,7,4,2187,run_monash_time_unique1000,5,2,TIME__CPHL__15T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.471300000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher} - \mathrm{Jacov} + \mathrm{JacobFro}\right),Jacob_fro Fisher Jacov Jacob_fro Add Sub Mul <EOS>,(Jacob_fro * (Fisher - (Jacov + Jacob_fro))),0.471300000,0.434500000,125,7,4,2122,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.471200000,\left(\mathrm{Jacov} - \mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov Jacob_fro Sub Jacov Jacob_fro Mul Mul <EOS>,((Jacov - Jacob_fro) * (Jacov * Jacob_fro)),0.471200000,0.436000000,67,7,3,2063,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.471200000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Jacov} - \mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Jacov Jacob_fro Sub Mul Jacob_fro Mul <EOS>,((Jacov * (Jacov - Jacob_fro)) * Jacob_fro),0.471200000,0.436000000,62,7,4,2090,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.471200000,\mathrm{JacobFro} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{Jacov}\right),Jacob_fro Jacob_fro GFLOPs Jacov Add Mul Sub <EOS>,(Jacob_fro - (Jacob_fro * (GFLOPs + Jacov))),0.471200000,0.423600000,3,7,4,2183,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.471100000,\left(\left(\mathrm{Jacov}\right)^2 + \mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{plain}\right),Jacov Square Snip Add Jacob_fro plain Sub Mul <EOS>,((square(Jacov) + Snip) * (Jacob_fro - plain)),0.471100000,0.444400000,113,8,4,2190,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.471100000,\left(\sqrt{-\mathrm{GFLOPs}} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm},GFLOPs Negative Sqrt Jacob_fro Sub Jacov Mul L2-Norm Sub <EOS>,(((sqrt(-(GFLOPs)) - Jacob_fro) * Jacov) - L2-Norm),0.471100000,0.416600000,200,9,6,2087,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.471000000,\mathrm{GradNorm} - \mathrm{Jacov} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right),Grad_Norm Jacov Sub Jacov Jacob_fro Log Square Mul Sub <EOS>,((Grad_Norm - Jacov) - (Jacov * square(log(Jacob_fro)))),0.471000000,0.434400000,128,9,5,2195,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.471000000,\left(\log\left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacob_fro Sqrt Log Jacov Sqrt Mul <EOS>,(log(sqrt(Jacob_fro)) * sqrt(Jacov)),0.471000000,0.440900000,46,6,4,2067,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.471000000,\sqrt{\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro Log Square Jacov Mul Sqrt <EOS>,sqrt((square(log(Jacob_fro)) * Jacov)),0.471000000,0.440900000,63,6,5,2113,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.484684685,0.471000000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacob_fro Log Jacov Sqrt Mul <EOS>,(log(Jacob_fro) * sqrt(Jacov)),0.471000000,0.440900000,4,5,3,2033,run_monash_time_unique1000,4,4,TIME__CPHL__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.471000000,\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right)^2}\right),Jacob_fro Log Square Jacov Square Sqrt Mul <EOS>,(square(log(Jacob_fro)) * sqrt(square(Jacov))),0.471000000,0.440900000,198,7,4,2041,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.471000000,\left(-\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right),Jacov Negative Jacob_fro Log Square Mul <EOS>,(-(Jacov) * square(log(Jacob_fro))),0.471000000,0.440900000,83,6,4,2140,run_monash_time_unique1000,4,2,TIME__CPHL__15T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.471000000,\left(-\sqrt{\mathrm{Jacov}}\right) \cdot \left(-\log\left(\mathrm{JacobFro}\right)\right),Jacov Sqrt Negative Jacob_fro Log Negative Mul <EOS>,(-(sqrt(Jacov)) * -(log(Jacob_fro))),0.471000000,0.440900000,54,7,4,2145,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.471000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Sqrt Jacob_fro Log Mul <EOS>,(sqrt(Jacov) * log(Jacob_fro)),0.471000000,0.440900000,122,5,3,2146,run_monash_time_unique1000,4,3,TIME__CPHL__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.471000000,\left(\log\left(\left(\mathrm{JacobFro}\right)^2\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacob_fro Square Log Jacov Sqrt Mul <EOS>,(log(square(Jacob_fro)) * sqrt(Jacov)),0.471000000,0.440900000,37,6,4,2212,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.471000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right)^2\right)\right),Jacov Sqrt Jacob_fro Square Log Mul <EOS>,(sqrt(Jacov) * log(square(Jacob_fro))),0.471000000,0.440900000,181,6,4,2053,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.471000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\log\left(\sqrt{\mathrm{JacobFro}}\right)\right),Jacov Sqrt Jacob_fro Sqrt Log Mul <EOS>,(sqrt(Jacov) * log(sqrt(Jacob_fro))),0.471000000,0.440900000,143,6,4,2082,run_monash_time_unique1000,5,2,TIME__CPHL__15T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.471000000,\log\left(\sqrt{\mathrm{Jacov}}\right) + \log\left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Sqrt Log Jacob_fro Log Log Add <EOS>,(log(sqrt(Jacov)) + log(log(Jacob_fro))),0.471000000,0.440900000,195,7,4,2136,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.471000000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right)\right),Jacov Jacob_fro Log Square Mul Log <EOS>,log((Jacov * square(log(Jacob_fro)))),0.471000000,0.440900000,35,6,5,2159,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.471000000,\left(\sqrt{-\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Negative Sqrt Jacob_fro Log Mul <EOS>,(sqrt(-(Jacov)) * log(Jacob_fro)),0.471000000,0.440900000,27,6,4,2044,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.471000000,\left(-\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacob_fro Log Negative Jacob_fro Log Jacov Mul Mul <EOS>,(-(log(Jacob_fro)) * (log(Jacob_fro) * Jacov)),0.471000000,0.440900000,2,8,4,2124,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.471000000,\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{Jacov} + \mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Square Jacov Grad_Norm Add Mul Jacov Mul <EOS>,((square(Jacob_fro) * (Jacov + Grad_Norm)) * Jacov),0.471000000,0.424400000,40,8,4,2224,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.471000000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{\log\left(\mathrm{JacobFro}\right)}}{\mathrm{Jacov}},Jacov Sqrt Jacob_fro Log Div Jacov Div <EOS>,((sqrt(Jacov) / log(Jacob_fro)) / Jacov),0.471000000,0.440900000,125,7,4,2048,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.471000000,\sqrt{\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(-\sqrt{\mathrm{Jacov}}\right)},Jacob_fro Log Jacov Sqrt Negative Mul Sqrt <EOS>,sqrt((log(Jacob_fro) * -(sqrt(Jacov)))),0.471000000,0.440900000,108,7,5,2122,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.471000000,\left(\log\left(-\mathrm{JacobFro}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacob_fro Negative Log Jacov Sqrt Mul <EOS>,(log(-(Jacob_fro)) * sqrt(Jacov)),0.471000000,0.440900000,193,6,4,2216,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.470900000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\log\left(\mathrm{MParams}\right) + \mathrm{Fisher}} - \mathrm{Jacov},GSynFlow Log MParams Log Fisher Add Div Jacov Sub <EOS>,((log(GSynFlow) / (log(MParams) + Fisher)) - Jacov),0.470900000,0.508900000,124,9,5,2182,run_monash_time_unique1000,4,2,TIME__CPHL__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.470900000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher} + \log\left(\mathrm{MParams}\right)} - \mathrm{Jacov},GSynFlow Log Fisher MParams Log Add Div Jacov Sub <EOS>,((log(GSynFlow) / (Fisher + log(MParams))) - Jacov),0.470900000,0.508900000,182,9,5,2207,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.470600000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\log\left(\mathrm{MParams}\right)\right)\right)\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{Jacov},Grad_Norm MParams Log Log Mul Fisher Mul Jacov Sub <EOS>,(((Grad_Norm * log(log(MParams))) * Fisher) - Jacov),0.470600000,0.521100000,53,9,6,2168,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.470600000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{L2Norm},GFLOPs GSynFlow Log Div Jacov Sub L2-Norm Sub <EOS>,(((GFLOPs / log(GSynFlow)) - Jacov) - L2-Norm),0.470600000,0.509200000,163,8,5,2225,run_monash_time_unique1000,2,14,TIME__CPHL__15T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.470600000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{L2Norm},GFLOPs GSynFlow Log Div Jacov L2-Norm Add Sub <EOS>,((GFLOPs / log(GSynFlow)) - (Jacov + L2-Norm)),0.470600000,0.509200000,61,8,4,2031,run_monash_time_unique1000,3,24,TIME__CPHL__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.470600000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs GSynFlow Log Div L2-Norm Sub Jacov Sub <EOS>,(((GFLOPs / log(GSynFlow)) - L2-Norm) - Jacov),0.470600000,0.509200000,71,8,5,2076,run_monash_time_unique1000,3,21,TIME__CPHL__15T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.470600000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs GSynFlow Log Div L2-Norm Jacov Add Sub <EOS>,((GFLOPs / log(GSynFlow)) - (L2-Norm + Jacov)),0.470600000,0.509200000,92,8,4,2171,run_monash_time_unique1000,3,24,TIME__CPHL__15T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.470600000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{plain} + \mathrm{JacobFro}\right) - \mathrm{GFLOPs},Jacov Negative plain Jacob_fro Add Mul GFLOPs Sub <EOS>,((-(Jacov) * (plain + Jacob_fro)) - GFLOPs),0.470600000,0.420100000,110,8,4,2095,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.470600000,-\mathrm{Jacov} + \mathrm{L2Norm} + \frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GSynFlow}\right)},Jacov L2-Norm Add Negative GFLOPs GSynFlow Log Div Add <EOS>,(-((Jacov + L2-Norm)) + (GFLOPs / log(GSynFlow))),0.470600000,0.509200000,61,9,4,2053,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.470600000,\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\log\left(\log\left(\mathrm{MParams}\right)\right)\right) - \mathrm{Jacov},Fisher Grad_Norm Mul MParams Log Log Mul Jacov Sub <EOS>,(((Fisher * Grad_Norm) * log(log(MParams))) - Jacov),0.470600000,0.521100000,21,9,5,2159,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.470400000,\frac{\log\left(\mathrm{Snip}\right)}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{L2Norm},Snip Log GSynFlow Log Div Jacov Sub L2-Norm Sub <EOS>,(((log(Snip) / log(GSynFlow)) - Jacov) - L2-Norm),0.470400000,0.508500000,97,9,5,2061,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.470400000,\frac{\log\left(\mathrm{Snip}\right)}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm} + \mathrm{Jacov},Snip Log GSynFlow Log Div L2-Norm Jacov Add Sub <EOS>,((log(Snip) / log(GSynFlow)) - (L2-Norm + Jacov)),0.470400000,0.508500000,194,9,4,2123,run_monash_time_unique1000,5,3,TIME__CPHL__15T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.470400000,\left(-\mathrm{Jacov} + \mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacov Negative plain Add Jacob_fro ZiCo Mul Mul <EOS>,((-(Jacov) + plain) * (Jacob_fro * ZiCo)),0.470400000,0.417000000,159,8,4,2135,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.470400000,\frac{\log\left(\mathrm{Snip}\right)}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{L2Norm},Snip Log GSynFlow Log Div Jacov L2-Norm Add Sub <EOS>,((log(Snip) / log(GSynFlow)) - (Jacov + L2-Norm)),0.470400000,0.508500000,180,9,4,2202,run_monash_time_unique1000,6,3,TIME__CPHL__15T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.470400000,\frac{\log\left(\mathrm{Snip}\right)}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm} - \mathrm{Jacov},Snip Log GSynFlow Log Div L2-Norm Sub Jacov Sub <EOS>,(((log(Snip) / log(GSynFlow)) - L2-Norm) - Jacov),0.470400000,0.508500000,136,9,5,2203,run_monash_time_unique1000,6,6,TIME__CPHL__15T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.470300000,\left(-\mathrm{plain} + \mathrm{JacobFro} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),plain Jacob_fro Add Negative Jacob_fro Sub Jacov Mul <EOS>,((-((plain + Jacob_fro)) - Jacob_fro) * Jacov),0.470300000,0.412700000,120,8,5,2060,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.470300000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right)}{\mathrm{GradNorm}} - \mathrm{Jacov},Jacob_fro GraSP Sqrt Mul Grad_Norm Div Jacov Sub <EOS>,(((Jacob_fro * sqrt(GraSP)) / Grad_Norm) - Jacov),0.470300000,0.456600000,198,8,5,2206,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
