rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
544,0.510810811,0.449500000,\frac{\log\left(\left(\mathrm{Jacov}\right)^2\right) - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher}\right)}{\mathrm{JacobFro}},Jacov Square Log GFLOPs Fisher Mul Sub Jacob_fro Div <EOS>,((log(square(Jacov)) - (GFLOPs * Fisher)) / Jacob_fro),0.449500000,0.481000000,148,9,5,2169,run_monash_time_unique1000,7,3,Monash__solar_10_minutes_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
545,0.509909910,0.449500000,\mathrm{Fisher} + \left(-\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{JacobFro},Fisher GFLOPs Square Negative Fisher Mul Jacob_fro Sub Add <EOS>,(Fisher + ((-(square(GFLOPs)) * Fisher) - Jacob_fro)),0.449500000,0.448800000,49,9,6,2138,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
546,0.509009009,0.449500000,\mathrm{Fisher} - \mathrm{JacobFro} + \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),Fisher Jacob_fro Fisher GFLOPs Square Mul Add Sub <EOS>,(Fisher - (Jacob_fro + (Fisher * square(GFLOPs)))),0.449500000,0.448800000,36,8,5,2179,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
547,0.508108108,0.449500000,\mathrm{Fisher} - \mathrm{JacobFro} - \left(\left(-\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{Fisher}\right),Fisher Jacob_fro Sub GFLOPs Negative Square Fisher Mul Sub <EOS>,((Fisher - Jacob_fro) - (square(-(GFLOPs)) * Fisher)),0.449500000,0.448800000,57,9,5,2094,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.449400000,\frac{\sqrt{\mathrm{JacobFro}} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{JacobFro}\right)^2},Jacob_fro Sqrt plain MParams Mul Sub Jacob_fro Square Div <EOS>,((sqrt(Jacob_fro) - (plain * MParams)) / square(Jacob_fro)),0.449400000,0.484800000,110,9,4,2096,run_monash_time_unique1000,2,2,Monash__solar_10_minutes_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.449400000,\left(\mathrm{ZiCo} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{JacobFro},ZiCo GFLOPs Sub Grad_Norm Mul Jacob_fro Sub <EOS>,(((ZiCo - GFLOPs) * Grad_Norm) - Jacob_fro),0.449400000,0.389200000,102,7,4,2032,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.449400000,\frac{\sqrt{\mathrm{JacobFro}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\left(\mathrm{JacobFro}\right)^2},Jacob_fro Sqrt MParams plain Mul Sub Jacob_fro Square Div <EOS>,((sqrt(Jacob_fro) - (MParams * plain)) / square(Jacob_fro)),0.449400000,0.484800000,111,9,4,2138,run_monash_time_unique1000,9,2,Monash__solar_10_minutes_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.449200000,\frac{\log\left(\left(\mathrm{GraSP}\right)^2\right) - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{JacobFro}},GraSP Square Log Fisher GFLOPs Mul Sub Jacob_fro Div <EOS>,((log(square(GraSP)) - (Fisher * GFLOPs)) / Jacob_fro),0.449200000,0.480000000,108,9,5,2078,run_monash_time_unique1000,8,2,Monash__solar_10_minutes_dataset/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.449200000,\frac{\log\left(\left(\mathrm{GraSP}\right)^2\right) - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher}\right)}{\mathrm{JacobFro}},GraSP Square Log GFLOPs Fisher Mul Sub Jacob_fro Div <EOS>,((log(square(GraSP)) - (GFLOPs * Fisher)) / Jacob_fro),0.449200000,0.480000000,149,9,5,2169,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.449100000,\sqrt{\mathrm{GradNorm}} - \mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),Grad_Norm Sqrt Jacob_fro Sub plain GFLOPs Square Mul Sub <EOS>,((sqrt(Grad_Norm) - Jacob_fro) - (plain * square(GFLOPs))),0.449100000,0.437100000,24,9,4,2111,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.449100000,-\mathrm{JacobFro} + \mathrm{MParams} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Negative MParams Add GFLOPs Square plain Mul Sub <EOS>,((-(Jacob_fro) + MParams) - (square(GFLOPs) * plain)),0.449100000,0.435200000,175,9,4,2130,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.449100000,\mathrm{plain} - \mathrm{JacobFro} - \left(\mathrm{GFLOPs} + \mathrm{plain}\right)^2,plain Jacob_fro Sub GFLOPs plain Add Square Sub <EOS>,((plain - Jacob_fro) - square((GFLOPs + plain))),0.449100000,0.408800000,31,8,4,2134,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.449100000,\mathrm{MParams} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro},MParams GFLOPs Square plain Mul Sub Jacob_fro Sub <EOS>,((MParams - (square(GFLOPs) * plain)) - Jacob_fro),0.449100000,0.435200000,90,8,5,2041,run_monash_time_unique1000,5,2,Monash__solar_10_minutes_dataset/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.449100000,\mathrm{MParams} - \mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),MParams Jacob_fro Sub plain GFLOPs Square Mul Sub <EOS>,((MParams - Jacob_fro) - (plain * square(GFLOPs))),0.449100000,0.435200000,189,8,4,2196,run_monash_time_unique1000,5,2,Monash__solar_10_minutes_dataset/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.449100000,\mathrm{MParams} - \mathrm{JacobFro} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right),MParams Jacob_fro Sub GFLOPs Square plain Mul Sub <EOS>,((MParams - Jacob_fro) - (square(GFLOPs) * plain)),0.449100000,0.435200000,46,8,4,2207,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.449100000,\sqrt{\mathrm{GradNorm}} - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{JacobFro},Grad_Norm Sqrt plain GFLOPs Square Mul Sub Jacob_fro Sub <EOS>,((sqrt(Grad_Norm) - (plain * square(GFLOPs))) - Jacob_fro),0.449100000,0.437100000,27,9,5,2157,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.449100000,\sqrt{\mathrm{GradNorm}} - \mathrm{JacobFro} + \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right),Grad_Norm Sqrt Jacob_fro GFLOPs Square plain Mul Add Sub <EOS>,(sqrt(Grad_Norm) - (Jacob_fro + (square(GFLOPs) * plain))),0.449100000,0.437100000,12,9,5,2173,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.449100000,\sqrt{\mathrm{plain}} - \mathrm{JacobFro} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right),plain Sqrt Jacob_fro Sub Grad_Norm GFLOPs Mul Sub <EOS>,((sqrt(plain) - Jacob_fro) - (Grad_Norm * GFLOPs)),0.449100000,0.387800000,44,8,4,2129,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.449100000,\sqrt{\mathrm{plain}} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{JacobFro},plain Sqrt GFLOPs Grad_Norm Mul Sub Jacob_fro Sub <EOS>,((sqrt(plain) - (GFLOPs * Grad_Norm)) - Jacob_fro),0.449100000,0.387800000,111,8,4,2169,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.449100000,\sqrt{\mathrm{plain}} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro},plain Sqrt Grad_Norm GFLOPs Mul Sub Jacob_fro Sub <EOS>,((sqrt(plain) - (Grad_Norm * GFLOPs)) - Jacob_fro),0.449100000,0.387800000,92,8,4,2138,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.448900000,-\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right) - \mathrm{JacobFro} + \mathrm{L2Norm},GFLOPs plain Square Mul Negative Jacob_fro L2-Norm Add Sub <EOS>,(-((GFLOPs * square(plain))) - (Jacob_fro + L2-Norm)),0.448900000,0.427500000,84,9,5,2160,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.448900000,-\mathrm{JacobFro} - \mathrm{L2Norm} - \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),Jacob_fro Negative L2-Norm Sub GFLOPs plain Square Mul Sub <EOS>,((-(Jacob_fro) - L2-Norm) - (GFLOPs * square(plain))),0.448900000,0.427500000,105,9,4,2232,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.448900000,\log\left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),GFLOPs Log Jacob_fro Sub plain GFLOPs Square Mul Sub <EOS>,((log(GFLOPs) - Jacob_fro) - (plain * square(GFLOPs))),0.448900000,0.436000000,20,9,4,2084,run_monash_time_unique1000,9,2,Monash__solar_10_minutes_dataset/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.448800000,\left(\mathrm{MParams}\right)^2 - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{JacobFro},MParams Square plain GFLOPs Square Mul Sub Jacob_fro Sub <EOS>,((square(MParams) - (plain * square(GFLOPs))) - Jacob_fro),0.448800000,0.436400000,22,9,5,2096,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.448800000,\left(\mathrm{MParams}\right)^2 - \mathrm{JacobFro} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right),MParams Square Jacob_fro Sub GFLOPs Square plain Mul Sub <EOS>,((square(MParams) - Jacob_fro) - (square(GFLOPs) * plain)),0.448800000,0.436400000,38,9,4,2207,run_monash_time_unique1000,7,2,Monash__solar_10_minutes_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.448700000,\mathrm{Fisher} - \left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \sqrt{\mathrm{JacobFro}},Fisher plain Square MParams Mul Sub Jacob_fro Sqrt Sub <EOS>,((Fisher - (square(plain) * MParams)) - sqrt(Jacob_fro)),0.448700000,0.484900000,46,9,5,2041,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.448700000,\log\left(\mathrm{L2Norm}\right) - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{JacobFro},L2-Norm Log plain GFLOPs Square Mul Sub Jacob_fro Sub <EOS>,((log(L2-Norm) - (plain * square(GFLOPs))) - Jacob_fro),0.448700000,0.435900000,28,9,5,2157,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.448700000,\mathrm{Fisher} - \left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right) - \sqrt{\mathrm{JacobFro}},Fisher MParams plain Square Mul Sub Jacob_fro Sqrt Sub <EOS>,((Fisher - (MParams * square(plain))) - sqrt(Jacob_fro)),0.448700000,0.484900000,70,9,5,2169,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.448500000,\left(-\mathrm{GradNorm} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro},Grad_Norm Negative ZiCo Sub GFLOPs Mul Jacob_fro Sub <EOS>,(((-(Grad_Norm) - ZiCo) * GFLOPs) - Jacob_fro),0.448500000,0.391600000,65,8,5,2057,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.484684685,0.448500000,\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{plain} - \mathrm{JacobFro},Grad_Norm Negative GFLOPs Mul plain Sub Jacob_fro Sub <EOS>,(((-(Grad_Norm) * GFLOPs) - plain) - Jacob_fro),0.448500000,0.391900000,20,8,5,2091,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.448500000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Snip}\right) - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right),GFLOPs Snip Negative Mul Jacob_fro L2-Norm Mul Sub <EOS>,((GFLOPs * -(Snip)) - (Jacob_fro * L2-Norm)),0.448500000,0.396500000,194,8,4,2158,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.448300000,-\mathrm{JacobFro} - \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2 + \mathrm{GradNorm}\right),Jacob_fro Negative GFLOPs ZiCo Square Grad_Norm Add Mul Sub <EOS>,(-(Jacob_fro) - (GFLOPs * (square(ZiCo) + Grad_Norm))),0.448300000,0.389900000,42,9,5,2180,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.448200000,\left(\sqrt{\mathrm{MParams}} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro},MParams Sqrt Grad_Norm Sub GFLOPs Mul Jacob_fro Sub <EOS>,(((sqrt(MParams) - Grad_Norm) * GFLOPs) - Jacob_fro),0.448200000,0.387200000,115,8,5,2036,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.448200000,\frac{\mathrm{GraSP}}{\mathrm{plain} - \mathrm{JacobFro} - \mathrm{GradNorm}},GraSP plain Jacob_fro Grad_Norm Sub Sub Div <EOS>,(GraSP / (plain - (Jacob_fro - Grad_Norm))),0.448200000,0.404000000,70,7,4,2167,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.448200000,\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro} - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),plain Square Jacob_fro Sub Fisher GFLOPs Square Mul Sub <EOS>,((square(plain) - Jacob_fro) - (Fisher * square(GFLOPs))),0.448200000,0.444400000,41,9,4,2204,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.448200000,\frac{\mathrm{GraSP}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{plain}},GraSP Grad_Norm Jacob_fro Sub plain Add Div <EOS>,(GraSP / ((Grad_Norm - Jacob_fro) + plain)),0.448200000,0.404000000,168,7,4,2158,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.448100000,-\mathrm{JacobFro} - \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{GFLOPs}\right),Jacob_fro Negative plain GFLOPs Mul GFLOPs Mul Sub <EOS>,(-(Jacob_fro) - ((plain * GFLOPs) * GFLOPs)),0.448100000,0.436100000,55,8,4,2128,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.448100000,\left(-\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{JacobFro},plain Negative GFLOPs Square Mul Jacob_fro Sub <EOS>,((-(plain) * square(GFLOPs)) - Jacob_fro),0.448100000,0.436100000,14,7,4,2155,run_monash_time_unique1000,1,11,Monash__solar_10_minutes_dataset/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.448100000,-\mathrm{JacobFro} - \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),Jacob_fro Negative GFLOPs plain GFLOPs Mul Mul Sub <EOS>,(-(Jacob_fro) - (GFLOPs * (plain * GFLOPs))),0.448100000,0.436100000,24,8,4,2100,run_monash_time_unique1000,2,3,Monash__solar_10_minutes_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.448100000,-\left(\left(-\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right)^2 - \mathrm{JacobFro},GFLOPs Negative plain Sqrt Mul Square Negative Jacob_fro Sub <EOS>,(-(square((-(GFLOPs) * sqrt(plain)))) - Jacob_fro),0.448100000,0.436100000,14,9,6,2201,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.448100000,-\mathrm{JacobFro} - \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{GFLOPs}\right),Jacob_fro Negative GFLOPs plain Mul GFLOPs Mul Sub <EOS>,(-(Jacob_fro) - ((GFLOPs * plain) * GFLOPs)),0.448100000,0.436100000,14,8,4,2206,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.448100000,-\mathrm{JacobFro} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Negative GFLOPs Square plain Mul Sub <EOS>,(-(Jacob_fro) - (square(GFLOPs) * plain)),0.448100000,0.436100000,29,7,4,2224,run_monash_time_unique1000,3,8,Monash__solar_10_minutes_dataset/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.448100000,-\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro},GFLOPs Square plain Mul Negative Jacob_fro Sub <EOS>,(-((square(GFLOPs) * plain)) - Jacob_fro),0.448100000,0.436100000,16,7,5,2056,run_monash_time_unique1000,4,3,Monash__solar_10_minutes_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.448100000,-\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{JacobFro},plain GFLOPs Square Mul Negative Jacob_fro Sub <EOS>,(-((plain * square(GFLOPs))) - Jacob_fro),0.448100000,0.436100000,84,7,5,2149,run_monash_time_unique1000,4,2,Monash__solar_10_minutes_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.448100000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(-\mathrm{plain}\right) - \mathrm{JacobFro},GFLOPs Square plain Negative Mul Jacob_fro Sub <EOS>,((square(GFLOPs) * -(plain)) - Jacob_fro),0.448100000,0.436100000,11,7,4,2225,run_monash_time_unique1000,4,4,Monash__solar_10_minutes_dataset/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.448100000,-\mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),Jacob_fro Negative plain GFLOPs Square Mul Sub <EOS>,(-(Jacob_fro) - (plain * square(GFLOPs))),0.448100000,0.436100000,23,7,4,2055,run_monash_time_unique1000,5,9,Monash__solar_10_minutes_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.448100000,\mathrm{ZiCo} - \mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),ZiCo Jacob_fro Sub plain GFLOPs Square Mul Sub <EOS>,((ZiCo - Jacob_fro) - (plain * square(GFLOPs))),0.448100000,0.436300000,26,8,4,2111,run_monash_time_unique1000,5,2,Monash__solar_10_minutes_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.448100000,\mathrm{ZiCo} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro},ZiCo GFLOPs Square plain Mul Sub Jacob_fro Sub <EOS>,((ZiCo - (square(GFLOPs) * plain)) - Jacob_fro),0.448100000,0.436300000,36,8,5,2132,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.448100000,\left(-\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro},GFLOPs Square Negative plain Mul Jacob_fro Sub <EOS>,((-(square(GFLOPs)) * plain) - Jacob_fro),0.448100000,0.436100000,28,7,5,2132,run_monash_time_unique1000,6,2,Monash__solar_10_minutes_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.448100000,\left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{ZiCo}\right) \cdot \left(-\mathrm{plain}\right) - \mathrm{JacobFro},GFLOPs Square ZiCo Add plain Negative Mul Jacob_fro Sub <EOS>,(((square(GFLOPs) + ZiCo) * -(plain)) - Jacob_fro),0.448100000,0.436500000,112,9,5,2166,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
