rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
594,0.465765766,0.652100000,\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\mathrm{plain}}\right),GFLOPs GSynFlow Div L2-Norm plain Div Sub Log <EOS>,log(((GFLOPs / GSynFlow) - (L2-Norm / plain))),0.652100000,0.730700000,179,8,4,2292,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.651900000,\frac{\mathrm{plain}}{\log\left(\left(\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\mathrm{Snip}}\right)^2\right)},plain GFLOPs GSynFlow Div Snip Div Square Log Div <EOS>,(plain / log(square(((GFLOPs / GSynFlow) / Snip)))),0.651900000,0.739800000,42,9,6,2287,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.651900000,\sqrt{\sqrt{\mathrm{Snip}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \mathrm{Fisher},Snip Sqrt MParams GSynFlow Div Sub Sqrt Fisher Sub <EOS>,(sqrt((sqrt(Snip) - (MParams / GSynFlow))) - Fisher),0.651900000,0.760000000,187,9,5,2040,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.651800000,\left(\mathrm{L2Norm} + \frac{\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right)^2}{\mathrm{Jacov}}\right)^2,L2-Norm GFLOPs GSynFlow Div Square Jacov Div Add Square <EOS>,square((L2-Norm + (square((GFLOPs / GSynFlow)) / Jacov))),0.651800000,0.702800000,58,9,6,2085,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.651600000,\sqrt{\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)},GFLOPs GSynFlow Div L2-Norm Sub L2-Norm Sqrt Mul Sqrt <EOS>,sqrt((((GFLOPs / GSynFlow) - L2-Norm) * sqrt(L2-Norm))),0.651600000,0.716600000,54,9,5,2075,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.651500000,\left(\sqrt{\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{L2Norm}}\right) \cdot \left(\mathrm{MParams}\right),MParams GSynFlow Square Div L2-Norm Sub Sqrt MParams Mul <EOS>,(sqrt(((MParams / square(GSynFlow)) - L2-Norm)) * MParams),0.651500000,0.733300000,23,9,6,2232,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.651300000,\log\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}}{\mathrm{Fisher}}\right),MParams GSynFlow Div Jacob_fro Sqrt Sub Fisher Div Log <EOS>,log((((MParams / GSynFlow) - sqrt(Jacob_fro)) / Fisher)),0.651300000,0.694500000,134,9,5,2103,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.651200000,\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} - \frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right)},MParams L2-Norm Grad_Norm GSynFlow Div Sub Mul Sqrt <EOS>,sqrt((MParams * (L2-Norm - (Grad_Norm / GSynFlow)))),0.651200000,0.700500000,190,8,5,2114,run_monash_time_unique1000,6,3,TIME__Port_Activity__D/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.651200000,\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} - \frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right)\right),MParams L2-Norm Grad_Norm GSynFlow Div Sub Mul Log <EOS>,log((MParams * (L2-Norm - (Grad_Norm / GSynFlow)))),0.651200000,0.700500000,169,8,5,2272,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2272/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.651200000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}} + \mathrm{MParams},MParams GSynFlow Div Snip Sqrt Sub Sqrt MParams Add <EOS>,(sqrt(((MParams / GSynFlow) - sqrt(Snip))) + MParams),0.651200000,0.717200000,169,9,5,2230,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.651200000,\sqrt{\left(\mathrm{L2Norm} - \frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right)},L2-Norm Grad_Norm GSynFlow Div Sub MParams Mul Sqrt <EOS>,sqrt(((L2-Norm - (Grad_Norm / GSynFlow)) * MParams)),0.651200000,0.700500000,165,8,5,2232,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.651200000,\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right)},MParams Grad_Norm GSynFlow Div L2-Norm Sub Mul Sqrt <EOS>,sqrt((MParams * ((Grad_Norm / GSynFlow) - L2-Norm))),0.651200000,0.700500000,104,8,5,2159,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.651200000,\mathrm{MParams} + \sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}},MParams MParams GSynFlow Div Snip Sqrt Sub Sqrt Add <EOS>,(MParams + sqrt(((MParams / GSynFlow) - sqrt(Snip)))),0.651200000,0.717200000,167,9,5,2227,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.650800000,\frac{\sqrt{\mathrm{GraSP}}}{\log\left(\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\mathrm{Snip}}\right)},GraSP Sqrt GFLOPs GSynFlow Div Snip Div Log Div <EOS>,(sqrt(GraSP) / log(((GFLOPs / GSynFlow) / Snip))),0.650800000,0.736600000,26,9,5,2287,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.650700000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \log\left(\mathrm{GraSP}\right)\right) + \mathrm{MParams},MParams GSynFlow Div GraSP Log Sub Log MParams Add <EOS>,(log(((MParams / GSynFlow) - log(GraSP))) + MParams),0.650700000,0.701700000,200,9,5,2239,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.650700000,\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}\right)\right),L2-Norm MParams GSynFlow Div Jacob_fro Sqrt Sub Mul Log <EOS>,log((L2-Norm * ((MParams / GSynFlow) - sqrt(Jacob_fro)))),0.650700000,0.717900000,200,9,5,2291,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2291/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.650700000,\log\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm}\right)\right),MParams GSynFlow Div Jacob_fro Sqrt Sub L2-Norm Mul Log <EOS>,log((((MParams / GSynFlow) - sqrt(Jacob_fro)) * L2-Norm)),0.650700000,0.717900000,177,9,5,2222,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.650600000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}}\right)},L2-Norm MParams GSynFlow Div L2-Norm Sqrt Sub Mul Sqrt <EOS>,sqrt((L2-Norm * ((MParams / GSynFlow) - sqrt(L2-Norm)))),0.650600000,0.739200000,188,9,5,2093,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.650600000,\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}}\right)\right),L2-Norm MParams GSynFlow Div L2-Norm Sqrt Sub Mul Log <EOS>,log((L2-Norm * ((MParams / GSynFlow) - sqrt(L2-Norm)))),0.650600000,0.739200000,112,9,5,2291,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2291/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.650400000,\sqrt{\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Fisher}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},L2-Norm Fisher Div Sqrt MParams GSynFlow Div Sub Sqrt <EOS>,sqrt((sqrt((L2-Norm / Fisher)) - (MParams / GSynFlow))),0.650400000,0.737100000,187,9,5,2242,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.650400000,\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{L2Norm}} - \sqrt{\mathrm{Fisher}},GFLOPs GSynFlow Div L2-Norm Sub Sqrt Fisher Sqrt Sub <EOS>,(sqrt(((GFLOPs / GSynFlow) - L2-Norm)) - sqrt(Fisher)),0.650400000,0.720000000,94,9,5,2224,run_monash_time_unique1000,8,2,TIME__Port_Activity__D/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.650400000,\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Fisher}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm Fisher Div Sqrt MParams GSynFlow Div Sub Square <EOS>,square((sqrt((L2-Norm / Fisher)) - (MParams / GSynFlow))),0.650400000,0.737100000,131,9,5,2271,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.650400000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Fisher}}}\right),MParams GSynFlow Div L2-Norm Fisher Div Sqrt Sub Log <EOS>,log(((MParams / GSynFlow) - sqrt((L2-Norm / Fisher)))),0.650400000,0.737100000,102,9,5,2292,run_monash_time_unique1000,8,4,TIME__Port_Activity__D/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.650400000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Fisher}}}},MParams GSynFlow Div L2-Norm Fisher Div Sqrt Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - sqrt((L2-Norm / Fisher)))),0.650400000,0.737100000,153,9,5,2224,run_monash_time_unique1000,9,2,TIME__Port_Activity__D/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.650200000,\left(\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 - \mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{MParams}\right),MParams GSynFlow Div Square L2-Norm Sub Square MParams Mul <EOS>,(square((square((MParams / GSynFlow)) - L2-Norm)) * MParams),0.650200000,0.730700000,160,9,6,2064,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.649900000,\frac{\mathrm{L2Norm}}{\mathrm{plain}} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},L2-Norm plain Div MParams GSynFlow Div Add <EOS>,((L2-Norm / plain) + (MParams / GSynFlow)),0.649900000,0.678800000,22,7,3,2033,run_monash_time_unique1000,1,43,TIME__Port_Activity__D/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.649900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \frac{\mathrm{L2Norm}}{\mathrm{plain}},MParams GSynFlow Div L2-Norm plain Div Add <EOS>,((MParams / GSynFlow) + (L2-Norm / plain)),0.649900000,0.678800000,141,7,3,2051,run_monash_time_unique1000,1,34,TIME__Port_Activity__D/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.649900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - -\frac{\mathrm{L2Norm}}{\mathrm{plain}},MParams GSynFlow Div L2-Norm plain Div Negative Sub <EOS>,((MParams / GSynFlow) - -((L2-Norm / plain))),0.649900000,0.678800000,166,8,4,2229,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.649900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{-\mathrm{plain}},MParams GSynFlow Div L2-Norm plain Negative Div Sub <EOS>,((MParams / GSynFlow) - (L2-Norm / -(plain))),0.649900000,0.678800000,183,8,4,2075,run_monash_time_unique1000,4,3,TIME__Port_Activity__D/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.649900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{-\mathrm{L2Norm}}{\mathrm{plain}},MParams GSynFlow Div L2-Norm Negative plain Div Sub <EOS>,((MParams / GSynFlow) - (-(L2-Norm) / plain)),0.649900000,0.678800000,11,8,4,2244,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.649800000,\sqrt{\mathrm{MParams}} + \left(\frac{\frac{\mathrm{MParams}}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}\right)^2,MParams Sqrt MParams L2-Norm Div GSynFlow Div Square Add <EOS>,(sqrt(MParams) + square(((MParams / L2-Norm) / GSynFlow))),0.649800000,0.708100000,18,9,5,2279,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2279/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.649800000,\sqrt{\mathrm{MParams}} + \left(\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)^2,MParams Sqrt MParams GSynFlow L2-Norm Mul Div Square Add <EOS>,(sqrt(MParams) + square((MParams / (GSynFlow * L2-Norm)))),0.649800000,0.708100000,181,9,5,2176,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.649700000,\left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2 - \frac{\mathrm{Snip}}{\left(\mathrm{MParams}\right)^2},ZiCo GSynFlow Div Square Snip MParams Square Div Sub <EOS>,(square((ZiCo / GSynFlow)) - (Snip / square(MParams))),0.649700000,0.708300000,184,9,4,2244,run_monash_time_unique1000,7,2,TIME__Port_Activity__D/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.649600000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{JacobFro}\right)}\right)^2,MParams GSynFlow Div L2-Norm Jacob_fro Log Div Sub Square <EOS>,square(((MParams / GSynFlow) - (L2-Norm / log(Jacob_fro)))),0.649600000,0.731200000,200,9,5,2224,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.649200000,\frac{\mathrm{Fisher}}{\log\left(\left(\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\mathrm{Snip}}\right)^2\right)},Fisher GFLOPs GSynFlow Div Snip Div Square Log Div <EOS>,(Fisher / log(square(((GFLOPs / GSynFlow) / Snip)))),0.649200000,0.748100000,41,9,6,2287,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.649000000,\left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{Fisher}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,Jacob_fro Fisher Div Sqrt MParams GSynFlow Div Sub Square <EOS>,square((sqrt((Jacob_fro / Fisher)) - (MParams / GSynFlow))),0.649000000,0.722700000,191,9,5,2242,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.649000000,\log\left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{Fisher}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right),Jacob_fro Fisher Div Sqrt MParams GSynFlow Div Sub Log <EOS>,log((sqrt((Jacob_fro / Fisher)) - (MParams / GSynFlow))),0.649000000,0.722700000,147,9,5,2271,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.649000000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\frac{\mathrm{JacobFro}}{\mathrm{Fisher}}}\right),MParams GSynFlow Div Jacob_fro Fisher Div Sqrt Sub Log <EOS>,log(((MParams / GSynFlow) - sqrt((Jacob_fro / Fisher)))),0.649000000,0.722700000,139,9,5,2168,run_monash_time_unique1000,10,2,TIME__Port_Activity__D/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.648900000,\frac{\left(\mathrm{Snip}\right)^2}{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} - \mathrm{GSynFlow}},Snip Square GFLOPs Snip Div GSynFlow Sub Div <EOS>,(square(Snip) / ((GFLOPs / Snip) - GSynFlow)),0.648900000,0.731300000,130,8,4,2088,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.648700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\frac{\mathrm{GFLOPs}}{-\mathrm{GSynFlow}} + \mathrm{JacobFro}\right)^2\right),GFLOPs GFLOPs GSynFlow Negative Div Jacob_fro Add Square Mul <EOS>,(GFLOPs * square(((GFLOPs / -(GSynFlow)) + Jacob_fro))),0.648700000,0.729000000,26,9,6,2234,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.648700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{JacobFro} + -\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right)^2\right),GFLOPs Jacob_fro GFLOPs GSynFlow Div Negative Add Square Mul <EOS>,(GFLOPs * square((Jacob_fro + -((GFLOPs / GSynFlow))))),0.648700000,0.729000000,28,9,6,2054,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.648700000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GFLOPs}\right) - \mathrm{plain},MParams GSynFlow Div GFLOPs Sub Log plain Sub <EOS>,(log(((MParams / GSynFlow) - GFLOPs)) - plain),0.648700000,0.687400000,175,8,5,2230,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.648500000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Jacov}}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),MParams GSynFlow Div Jacov Sqrt Sub Square GFLOPs Mul <EOS>,(square(((MParams / GSynFlow) - sqrt(Jacov))) * GFLOPs),0.648500000,0.722200000,191,9,5,2143,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.427027027,0.648500000,\frac{\mathrm{GradNorm}}{\log\left(\left(\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\mathrm{Snip}}\right)^2\right)},Grad_Norm GFLOPs GSynFlow Div Snip Div Square Log Div <EOS>,(Grad_Norm / log(square(((GFLOPs / GSynFlow) / Snip)))),0.648500000,0.736800000,72,9,6,2287,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.426126126,0.648400000,\frac{\mathrm{GradNorm}}{\frac{\left(\mathrm{plain}\right)^2 + \mathrm{Snip}}{\mathrm{L2Norm}}},Grad_Norm plain Square Snip Add L2-Norm Div Div <EOS>,(Grad_Norm / ((square(plain) + Snip) / L2-Norm)),0.648400000,0.682600000,157,8,5,2111,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.425225225,0.648400000,\sqrt{\mathrm{L2Norm} - \frac{\mathrm{GFLOPs} + \left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}},L2-Norm GFLOPs MParams Square Add GSynFlow Div Sub Sqrt <EOS>,sqrt((L2-Norm - ((GFLOPs + square(MParams)) / GSynFlow))),0.648400000,0.739500000,200,9,6,2212,run_monash_time_unique1000,4,2,TIME__Port_Activity__D/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.424324324,0.648400000,\sqrt{\mathrm{L2Norm} - \frac{\left(\mathrm{MParams}\right)^2 + \mathrm{GFLOPs}}{\mathrm{GSynFlow}}},L2-Norm MParams Square GFLOPs Add GSynFlow Div Sub Sqrt <EOS>,sqrt((L2-Norm - ((square(MParams) + GFLOPs) / GSynFlow))),0.648400000,0.739500000,190,9,6,2160,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.423423423,0.648400000,\left(\frac{\left(\mathrm{MParams}\right)^2 + \mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right)^2,MParams Square GFLOPs Add GSynFlow Div L2-Norm Sub Square <EOS>,square((((square(MParams) + GFLOPs) / GSynFlow) - L2-Norm)),0.648400000,0.739500000,81,9,6,2234,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.422522523,0.648100000,\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{plain}} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm Square plain Div MParams GSynFlow Div Square Add <EOS>,((square(L2-Norm) / plain) + square((MParams / GSynFlow))),0.648100000,0.683000000,183,9,4,2268,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2268/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.421621622,0.648100000,\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{L2Norm} + \sqrt{\mathrm{L2Norm}}\right)^2,GFLOPs GSynFlow Div L2-Norm L2-Norm Sqrt Add Sub Square <EOS>,square(((GFLOPs / GSynFlow) - (L2-Norm + sqrt(L2-Norm)))),0.648100000,0.705100000,30,9,5,2075,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.420720721,0.648100000,\sqrt{\mathrm{L2Norm} - \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} + \sqrt{\mathrm{L2Norm}}},L2-Norm GFLOPs GSynFlow Div Sub L2-Norm Sqrt Add Sqrt <EOS>,sqrt(((L2-Norm - (GFLOPs / GSynFlow)) + sqrt(L2-Norm))),0.648100000,0.705100000,176,9,5,2188,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.419819820,0.647900000,\left(\left(\frac{\sqrt{\mathrm{Snip}}}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right)\right)^2,Snip Sqrt GSynFlow Div L2-Norm Sub MParams Mul Square <EOS>,square((((sqrt(Snip) / GSynFlow) - L2-Norm) * MParams)),0.647900000,0.715200000,181,9,6,2269,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2269/run_monash_time_unique1000/visualizations/archive_latex.tex
