rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
646,0.418918919,0.700700000,\sqrt{\mathrm{Snip}} - \log\left(\mathrm{plain}\right) - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Snip Sqrt plain Log Sub Jacob_fro ZiCo Div Sub <EOS>,((sqrt(Snip) - log(plain)) - (Jacob_fro / ZiCo)),0.700700000,0.762200000,154,9,4,2069,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.418018018,0.700700000,\mathrm{GFLOPs} + \left(\log\left(\mathrm{GradNorm}\right)\right)^2 - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},GFLOPs Grad_Norm Log Square Add Jacob_fro ZiCo Div Sub <EOS>,((GFLOPs + square(log(Grad_Norm))) - (Jacob_fro / ZiCo)),0.700700000,0.801100000,13,9,5,2238,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.417117117,0.700600000,\left(\mathrm{JacobFro} + \log\left(\left(\mathrm{MParams}\right)^2\right)\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{JacobFro},Jacob_fro MParams Square Log Add ZiCo Mul Jacob_fro Sub <EOS>,(((Jacob_fro + log(square(MParams))) * ZiCo) - Jacob_fro),0.700600000,0.785300000,114,9,6,2114,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
649,0.416216216,0.700600000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{MParams}\right)^2\right) + \mathrm{JacobFro}\right) - \mathrm{JacobFro},ZiCo MParams Square Log Jacob_fro Add Mul Jacob_fro Sub <EOS>,((ZiCo * (log(square(MParams)) + Jacob_fro)) - Jacob_fro),0.700600000,0.785300000,128,9,6,2142,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
650,0.415315315,0.700500000,\frac{\mathrm{MParams} + \log\left(\mathrm{GradNorm}\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Grad_Norm Log Jacob_fro Sub Add ZiCo Div <EOS>,((MParams + (log(Grad_Norm) - Jacob_fro)) / ZiCo),0.700500000,0.790400000,10,8,5,2042,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
651,0.414414414,0.700500000,\frac{\log\left(\mathrm{Snip}\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}} + \left(\mathrm{MParams}\right)^2,Snip Log Jacob_fro Sub ZiCo Div MParams Square Add <EOS>,(((log(Snip) - Jacob_fro) / ZiCo) + square(MParams)),0.700500000,0.806600000,63,9,5,2287,run_monash_time_unique1000,6,2,TIME__Australia_Solar__H/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
652,0.413513514,0.700500000,\frac{\mathrm{MParams} - \mathrm{JacobFro} + \log\left(\mathrm{GradNorm}\right)}{\mathrm{ZiCo}},MParams Jacob_fro Sub Grad_Norm Log Add ZiCo Div <EOS>,(((MParams - Jacob_fro) + log(Grad_Norm)) / ZiCo),0.700500000,0.790400000,104,8,4,2028,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
653,0.412612613,0.700500000,\frac{\log\left(\mathrm{GradNorm}\right) + \mathrm{MParams} - \mathrm{JacobFro}}{\mathrm{ZiCo}},Grad_Norm Log MParams Add Jacob_fro Sub ZiCo Div <EOS>,(((log(Grad_Norm) + MParams) - Jacob_fro) / ZiCo),0.700500000,0.790400000,162,8,5,2200,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
654,0.411711712,0.700500000,\left(\mathrm{MParams}\right)^2 - \frac{\mathrm{JacobFro} - \log\left(\mathrm{Snip}\right)}{\mathrm{ZiCo}},MParams Square Jacob_fro Snip Log Sub ZiCo Div Sub <EOS>,(square(MParams) - ((Jacob_fro - log(Snip)) / ZiCo)),0.700500000,0.806600000,102,9,5,2229,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
655,0.410810811,0.700500000,\frac{\mathrm{MParams} - \mathrm{JacobFro} - \log\left(\mathrm{GradNorm}\right)}{\mathrm{ZiCo}},MParams Jacob_fro Grad_Norm Log Sub Sub ZiCo Div <EOS>,((MParams - (Jacob_fro - log(Grad_Norm))) / ZiCo),0.700500000,0.790400000,35,8,5,2045,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
656,0.409909910,0.700200000,\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{JacobFro} - \log\left(\log\left(\mathrm{GFLOPs}\right)\right)},ZiCo Sqrt Jacob_fro GFLOPs Log Log Sub Div <EOS>,(sqrt(ZiCo) / (Jacob_fro - log(log(GFLOPs)))),0.700200000,0.758000000,100,8,5,2124,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
657,0.409009009,0.700200000,\frac{\mathrm{ZiCo}}{\left(\log\left(\log\left(\mathrm{GFLOPs}\right)\right) - \mathrm{JacobFro}\right)^2},ZiCo GFLOPs Log Log Jacob_fro Sub Square Div <EOS>,(ZiCo / square((log(log(GFLOPs)) - Jacob_fro))),0.700200000,0.758000000,82,8,6,2168,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
658,0.408108108,0.700100000,\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),L2-Norm Jacob_fro Div Sqrt ZiCo Jacob_fro Div Mul <EOS>,(sqrt((L2-Norm / Jacob_fro)) * (ZiCo / Jacob_fro)),0.700100000,0.780400000,12,8,4,2204,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
659,0.407207207,0.700100000,\frac{\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},L2-Norm Jacob_fro Div Sqrt ZiCo Mul Jacob_fro Div <EOS>,((sqrt((L2-Norm / Jacob_fro)) * ZiCo) / Jacob_fro),0.700100000,0.780400000,21,8,5,2108,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
660,0.406306306,0.700000000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{JacobFro},L2-Norm Snip Sqrt Mul Sqrt ZiCo Mul Jacob_fro Sub <EOS>,((sqrt((L2-Norm * sqrt(Snip))) * ZiCo) - Jacob_fro),0.700000000,0.777300000,91,9,6,2212,run_monash_time_unique1000,6,2,TIME__Australia_Solar__H/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
661,0.405405405,0.700000000,\frac{\sqrt{\mathrm{L2Norm}} - \mathrm{JacobFro} + \log\left(\mathrm{GradNorm}\right)}{\mathrm{ZiCo}},L2-Norm Sqrt Jacob_fro Sub Grad_Norm Log Add ZiCo Div <EOS>,(((sqrt(L2-Norm) - Jacob_fro) + log(Grad_Norm)) / ZiCo),0.700000000,0.775800000,65,9,5,2028,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
662,0.404504505,0.700000000,\log\left(\mathrm{MParams}\right) + \left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\sqrt{\mathrm{ZiCo}}\right)\right),MParams Log Jacob_fro ZiCo Sqrt Log Mul Add <EOS>,(log(MParams) + (Jacob_fro * log(sqrt(ZiCo)))),0.700000000,0.770000000,34,8,5,2032,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
663,0.403603604,0.699800000,\left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo Square L2-Norm Mul Jacob_fro Sub Jacob_fro Mul <EOS>,(((square(ZiCo) * L2-Norm) - Jacob_fro) * Jacob_fro),0.699800000,0.794900000,164,8,5,2103,run_monash_time_unique1000,1,11,TIME__Australia_Solar__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
664,0.402702703,0.699800000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) - \left(\mathrm{JacobFro}\right)^2,Jacob_fro L2-Norm ZiCo Square Mul Mul Jacob_fro Square Sub <EOS>,((Jacob_fro * (L2-Norm * square(ZiCo))) - square(Jacob_fro)),0.699800000,0.794900000,6,9,5,2181,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
665,0.401801802,0.699800000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm ZiCo Square Mul Jacob_fro Sub Jacob_fro Mul <EOS>,(((L2-Norm * square(ZiCo)) - Jacob_fro) * Jacob_fro),0.699800000,0.794900000,152,8,5,2167,run_monash_time_unique1000,2,2,TIME__Australia_Solar__H/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
666,0.400900901,0.699800000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{JacobFro}\right),Jacob_fro ZiCo Square L2-Norm Mul Jacob_fro Sub Mul <EOS>,(Jacob_fro * ((square(ZiCo) * L2-Norm) - Jacob_fro)),0.699800000,0.794900000,123,8,5,2047,run_monash_time_unique1000,4,2,TIME__Australia_Solar__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
667,0.400000000,0.699800000,\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{MParams}\right) - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},GraSP Log MParams Mul Jacob_fro ZiCo Div Sub <EOS>,((log(GraSP) * MParams) - (Jacob_fro / ZiCo)),0.699800000,0.782500000,137,8,4,2099,run_monash_time_unique1000,8,3,TIME__Australia_Solar__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
668,0.399099099,0.699800000,\frac{\log\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Snip}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},GFLOPs Sqrt Snip Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((sqrt(GFLOPs) * Snip)) - Jacob_fro) / ZiCo),0.699800000,0.775000000,90,9,6,2250,run_monash_time_unique1000,8,5,TIME__Australia_Solar__H/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
669,0.398198198,0.699800000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right) - \left(\log\left(\mathrm{JacobFro}\right)\right)^2,L2-Norm Sqrt ZiCo Mul Jacob_fro Log Square Sub <EOS>,((sqrt(L2-Norm) * ZiCo) - square(log(Jacob_fro))),0.699800000,0.787200000,7,8,4,2099,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
670,0.397297297,0.699800000,\frac{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},Snip GFLOPs Sqrt Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((Snip * sqrt(GFLOPs))) - Jacob_fro) / ZiCo),0.699800000,0.775000000,60,9,6,2262,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2262/run_monash_time_unique1000/visualizations/archive_latex.tex
671,0.396396396,0.699700000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},L2-Norm Jacob_fro Mul Sqrt Jacob_fro ZiCo Div Sub <EOS>,(sqrt((L2-Norm * Jacob_fro)) - (Jacob_fro / ZiCo)),0.699700000,0.759200000,74,8,4,2181,run_monash_time_unique1000,2,4,TIME__Australia_Solar__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
672,0.395495495,0.699700000,\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Jacob_fro L2-Norm Mul Sqrt Jacob_fro ZiCo Div Sub <EOS>,(sqrt((Jacob_fro * L2-Norm)) - (Jacob_fro / ZiCo)),0.699700000,0.759200000,146,8,4,2245,run_monash_time_unique1000,4,2,TIME__Australia_Solar__H/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
673,0.394594595,0.699700000,\frac{\log\left(\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},Snip Square MParams Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((square(Snip) * MParams)) - Jacob_fro) / ZiCo),0.699700000,0.780900000,177,9,6,2030,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
674,0.393693694,0.699600000,\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right)} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Grad_Norm GFLOPs Mul Sqrt Jacob_fro ZiCo Div Sub <EOS>,(sqrt((Grad_Norm * GFLOPs)) - (Jacob_fro / ZiCo)),0.699600000,0.790800000,156,8,4,2031,run_monash_time_unique1000,1,2,TIME__Australia_Solar__H/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
675,0.392792793,0.699600000,\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right)} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},GFLOPs Grad_Norm Mul Sqrt Jacob_fro ZiCo Div Sub <EOS>,(sqrt((GFLOPs * Grad_Norm)) - (Jacob_fro / ZiCo)),0.699600000,0.790800000,64,8,4,2181,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
676,0.391891892,0.699500000,\sqrt{\mathrm{MParams}} + \sqrt{\mathrm{Snip}} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Sqrt Snip Sqrt Jacob_fro ZiCo Div Sub Add <EOS>,(sqrt(MParams) + (sqrt(Snip) - (Jacob_fro / ZiCo))),0.699500000,0.774500000,76,9,4,2205,run_monash_time_unique1000,7,2,TIME__Australia_Solar__H/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
677,0.390990991,0.699500000,\sqrt{\mathrm{MParams}} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \sqrt{\mathrm{Snip}},MParams Sqrt Jacob_fro ZiCo Div Snip Sqrt Sub Sub <EOS>,(sqrt(MParams) - ((Jacob_fro / ZiCo) - sqrt(Snip))),0.699500000,0.774500000,32,9,4,2049,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
678,0.390090090,0.699500000,\sqrt{\mathrm{Snip}} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \sqrt{\mathrm{MParams}},Snip Sqrt Jacob_fro ZiCo Div MParams Sqrt Sub Sub <EOS>,(sqrt(Snip) - ((Jacob_fro / ZiCo) - sqrt(MParams))),0.699500000,0.774500000,57,9,4,2088,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
679,0.389189189,0.699500000,\frac{\mathrm{ZiCo}}{\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}} + \mathrm{JacobFro}},ZiCo ZiCo GSynFlow Div Sqrt Jacob_fro Add Div <EOS>,(ZiCo / (sqrt((ZiCo / GSynFlow)) + Jacob_fro)),0.699500000,0.744100000,17,8,5,2274,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2274/run_monash_time_unique1000/visualizations/archive_latex.tex
680,0.388288288,0.699500000,\sqrt{\mathrm{MParams}} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} + \sqrt{\mathrm{Snip}},MParams Sqrt Jacob_fro ZiCo Div Sub Snip Sqrt Add <EOS>,((sqrt(MParams) - (Jacob_fro / ZiCo)) + sqrt(Snip)),0.699500000,0.774500000,100,9,4,2056,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
681,0.387387387,0.699500000,\sqrt{\mathrm{MParams}} + \sqrt{\mathrm{Snip}} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Sqrt Snip Sqrt Add Jacob_fro ZiCo Div Sub <EOS>,((sqrt(MParams) + sqrt(Snip)) - (Jacob_fro / ZiCo)),0.699500000,0.774500000,31,9,4,2099,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
682,0.386486486,0.699400000,\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right),ZiCo Jacob_fro Div Square Snip Grad_Norm Div Mul <EOS>,(square((ZiCo / Jacob_fro)) * (Snip / Grad_Norm)),0.699400000,0.751100000,21,8,4,2248,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2248/run_monash_time_unique1000/visualizations/archive_latex.tex
683,0.385585586,0.699400000,\frac{\log\left(\mathrm{ZiCo}\right)}{\frac{\log\left(\mathrm{GradNorm} + \mathrm{L2Norm}\right)}{\mathrm{JacobFro}}},ZiCo Log Grad_Norm L2-Norm Add Log Jacob_fro Div Div <EOS>,(log(ZiCo) / (log((Grad_Norm + L2-Norm)) / Jacob_fro)),0.699400000,0.773400000,15,9,5,2264,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
684,0.384684685,0.699400000,\frac{\log\left(\log\left(\mathrm{Snip}\right)\right) - \log\left(\mathrm{JacobFro}\right)}{\mathrm{ZiCo}},Snip Log Log Jacob_fro Log Sub ZiCo Div <EOS>,((log(log(Snip)) - log(Jacob_fro)) / ZiCo),0.699400000,0.762500000,198,8,5,2033,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
685,0.383783784,0.699300000,\log\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)} - \mathrm{GFLOPs}\right) - \mathrm{JacobFro},Jacov GSynFlow Mul Sqrt GFLOPs Sub Log Jacob_fro Sub <EOS>,(log((sqrt((Jacov * GSynFlow)) - GFLOPs)) - Jacob_fro),0.699300000,0.793000000,24,9,6,2053,run_monash_time_unique1000,1,7,TIME__Australia_Solar__H/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
686,0.382882883,0.699300000,\log\left(\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},L2-Norm GSynFlow Mul Log Jacov Mul Log Jacob_fro Sub <EOS>,(log((log((L2-Norm * GSynFlow)) * Jacov)) - Jacob_fro),0.699300000,0.759000000,138,9,6,2132,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
687,0.381981982,0.699300000,\log\left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)} - \mathrm{GFLOPs}\right) - \mathrm{JacobFro},GSynFlow Jacov Mul Sqrt GFLOPs Sub Log Jacob_fro Sub <EOS>,(log((sqrt((GSynFlow * Jacov)) - GFLOPs)) - Jacob_fro),0.699300000,0.793000000,12,9,6,2316,run_monash_time_unique1000,1,7,TIME__Australia_Solar__H/seed_2316/run_monash_time_unique1000/visualizations/archive_latex.tex
688,0.381081081,0.699300000,\log\left(\mathrm{GFLOPs} - \sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right) - \mathrm{JacobFro},GFLOPs Jacov GSynFlow Mul Sqrt Sub Log Jacob_fro Sub <EOS>,(log((GFLOPs - sqrt((Jacov * GSynFlow)))) - Jacob_fro),0.699300000,0.793000000,19,9,6,2140,run_monash_time_unique1000,3,5,TIME__Australia_Solar__H/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
689,0.380180180,0.699300000,\log\left(\mathrm{GFLOPs} - \sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)}\right) - \mathrm{JacobFro},GFLOPs GSynFlow Jacov Mul Sqrt Sub Log Jacob_fro Sub <EOS>,(log((GFLOPs - sqrt((GSynFlow * Jacov)))) - Jacob_fro),0.699300000,0.793000000,85,9,6,2230,run_monash_time_unique1000,4,2,TIME__Australia_Solar__H/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
690,0.379279279,0.699200000,\frac{\mathrm{Snip}}{\mathrm{plain} + \mathrm{GradNorm}} - \mathrm{JacobFro},Snip plain Grad_Norm Add Div Jacob_fro Sub <EOS>,((Snip / (plain + Grad_Norm)) - Jacob_fro),0.699200000,0.736400000,184,7,4,2259,run_monash_time_unique1000,2,4,TIME__Australia_Solar__H/seed_2259/run_monash_time_unique1000/visualizations/archive_latex.tex
691,0.378378378,0.699200000,\frac{\mathrm{Snip}}{\mathrm{GradNorm} + \mathrm{plain}} - \mathrm{JacobFro},Snip Grad_Norm plain Add Div Jacob_fro Sub <EOS>,((Snip / (Grad_Norm + plain)) - Jacob_fro),0.699200000,0.736400000,113,7,4,2095,run_monash_time_unique1000,3,4,TIME__Australia_Solar__H/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
692,0.377477477,0.699200000,\frac{\mathrm{Snip}}{\mathrm{GradNorm} - -\mathrm{plain}} - \mathrm{JacobFro},Snip Grad_Norm plain Negative Sub Div Jacob_fro Sub <EOS>,((Snip / (Grad_Norm - -(plain))) - Jacob_fro),0.699200000,0.736400000,140,8,5,2209,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
693,0.376576577,0.699200000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)}{\left(\mathrm{MParams} + \mathrm{JacobFro}\right)^2},L2-Norm ZiCo Square Mul MParams Jacob_fro Add Square Div <EOS>,((L2-Norm * square(ZiCo)) / square((MParams + Jacob_fro))),0.699200000,0.768200000,8,9,4,2106,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
694,0.375675676,0.699200000,\frac{\left(\sqrt{\mathrm{L2Norm} + \mathrm{plain}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\left(\mathrm{JacobFro}\right)^2},L2-Norm plain Add Sqrt ZiCo Mul Jacob_fro Square Div <EOS>,((sqrt((L2-Norm + plain)) * ZiCo) / square(Jacob_fro)),0.699200000,0.779200000,9,9,5,2285,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
695,0.374774775,0.699000000,-\frac{\sqrt{\mathrm{L2Norm}}}{\log\left(\mathrm{ZiCo}\right)} - \mathrm{JacobFro},L2-Norm Sqrt ZiCo Log Div Negative Jacob_fro Sub <EOS>,(-((sqrt(L2-Norm) / log(ZiCo))) - Jacob_fro),0.699000000,0.779300000,150,8,5,2282,run_monash_time_unique1000,3,2,TIME__Australia_Solar__H/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
696,0.373873874,0.698800000,\frac{\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)} - \mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Jacob_fro Mul Sqrt Jacob_fro Sub ZiCo Div <EOS>,((sqrt((MParams * Jacob_fro)) - Jacob_fro) / ZiCo),0.698800000,0.775700000,68,8,5,2121,run_monash_time_unique1000,2,4,TIME__Australia_Solar__H/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
697,0.372972973,0.698800000,\frac{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)} - \mathrm{JacobFro}}{\mathrm{ZiCo}},Jacob_fro MParams Mul Sqrt Jacob_fro Sub ZiCo Div <EOS>,((sqrt((Jacob_fro * MParams)) - Jacob_fro) / ZiCo),0.698800000,0.775700000,97,8,5,2192,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
698,0.372072072,0.698800000,\frac{\log\left(\log\left(\mathrm{L2Norm}\right)\right) + \mathrm{ZiCo}}{\sqrt{\mathrm{JacobFro}}},L2-Norm Log Log ZiCo Add Jacob_fro Sqrt Div <EOS>,((log(log(L2-Norm)) + ZiCo) / sqrt(Jacob_fro)),0.698800000,0.777100000,10,8,5,2282,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
699,0.371171171,0.698700000,\left(\sqrt{\mathrm{L2Norm} + \mathrm{MParams}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),L2-Norm MParams Add Sqrt ZiCo Jacob_fro Div Mul <EOS>,(sqrt((L2-Norm + MParams)) * (ZiCo / Jacob_fro)),0.698700000,0.765900000,10,8,4,2204,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
