group_id,group_rank,dataset,family,source_format,source_path,split,sample_rank,window_index,series_index,window_start,seq_len,n_channels,pooling,scale,mode_5,mode_10,acf_timescale,acf_first_min,ami2,trev,high_fluctuation,stretch_high,transition_matrix,periodicity,embedding_dist,ami_timescale,whiten_timescale,outlier_timing_pos,outlier_timing_neg,centroid_freq,stretch_decreasing,entropy_pairs,rs_range,dfa,low_freq_power,forecast_error
group_001,26,TIME__Coastal_T_S__H,TIME,arrow,dataset/Time_Dataset/Coastal_T_S/H/data-00000-of-00001.arrow,train,18,13116,3,2471,96,3,mean,train_split_standard,-0.222192152,-0.465960719,2.965599902,8.666666667,0.249598756,-0.287904938,0.908771930,17.000000000,0.037025349,17.000000000,0.243824165,5.333333333,0.154497354,0.489583333,-0.416666667,0.688245366,7.000000000,1.831843841,0.561904762,0.514285714,0.474511390,0.830860055
group_001,26,TIME__Coastal_T_S__H,TIME,arrow,dataset/Time_Dataset/Coastal_T_S/H/data-00000-of-00001.arrow,train,19,57512,15,2375,96,3,mean,train_split_standard,-0.129590861,-0.685787565,8.659675001,8.333333333,0.376242341,0.007128153,0.919298246,17.000000000,0.081391881,13.000000000,0.190707107,3.666666667,0.354351396,0.434027778,-0.423611111,0.604730862,5.000000000,1.987932285,0.657142857,0.609523810,0.638136008,0.739376874
group_001,26,TIME__Coastal_T_S__H,TIME,arrow,dataset/Time_Dataset/Coastal_T_S/H/data-00000-of-00001.arrow,train,20,56458,15,1321,96,3,mean,train_split_standard,0.181218718,0.010572321,1.616725006,4.666666667,0.122424270,0.108959005,0.926315789,11.000000000,0.034695967,10.000000000,0.103206444,3.000000000,0.181818182,0.343750000,-0.052083333,0.431258847,5.333333333,2.131889297,0.400000000,0.828571429,0.899935396,1.005293224
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,1,164,0,164,96,4,mean,train_split_standard,-0.048438927,-0.053354115,12.262592119,27.750000000,0.809564838,-0.005568382,0.784210526,25.000000000,0.100260417,5.000000000,1.078625416,20.000000000,0.201028139,-0.614583333,0.475260417,0.949155742,9.250000000,1.468806932,0.642857143,0.671428571,0.085902924,0.279225184
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,2,1178,0,1178,96,4,mean,train_split_standard,-0.385223826,-0.289160126,12.323439069,40.750000000,0.729135481,-0.013192936,0.771052632,29.750000000,0.071921296,20.500000000,0.803440988,20.000000000,0.260216751,0.093750000,0.014322917,0.958426459,6.000000000,1.462071172,0.785714286,0.821428571,0.073631078,0.315869817
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,3,1377,0,1377,96,4,mean,train_split_standard,-0.293600790,-0.403466175,13.446171885,40.000000000,0.777717295,-0.008486668,0.831578947,50.750000000,0.074652778,9.750000000,0.621058615,21.250000000,0.087287785,-0.106770833,0.265625000,0.920976412,5.750000000,1.518679581,0.807142857,0.714285714,0.085902924,0.358292109
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,4,1614,0,1614,96,4,mean,train_split_standard,-0.534563467,0.029424707,11.059623743,32.000000000,0.627243647,-0.006763539,0.834210526,24.000000000,0.045625000,23.250000000,0.835005993,16.750000000,0.212538700,-0.765625000,-0.109375000,0.927976791,8.500000000,1.554536786,0.778571429,0.700000000,0.098174770,0.353119692
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,5,1324,0,1324,96,4,mean,train_split_standard,-0.105601421,-0.241184145,10.059317533,25.250000000,0.614500101,-0.008398399,0.876315789,30.750000000,0.057291667,0.000000000,0.903053415,18.500000000,0.111309524,0.447916667,-0.110677083,0.912208484,6.750000000,1.564422347,0.785714286,0.692857143,0.110446617,0.405558794
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,6,1475,0,1475,96,4,mean,train_split_standard,-0.673578821,-0.527426935,6.608818123,18.500000000,0.556476812,-0.017345087,0.871052632,18.500000000,0.042797501,23.750000000,0.556717103,11.250000000,0.235472860,-0.252604167,-0.020833333,0.905337312,7.500000000,1.638138178,0.750000000,0.400000000,0.147262156,0.476311570
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,7,1395,0,1395,96,4,mean,train_split_standard,-0.271787402,-0.605645894,17.829198070,51.750000000,0.818302794,-0.009196965,0.813157895,48.000000000,0.138888889,11.500000000,0.716099137,22.000000000,0.063843573,-0.440104167,0.734375000,0.938328195,8.250000000,1.503030447,0.657142857,0.650000000,0.049087385,0.307671765
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,8,283,0,283,96,4,mean,train_split_standard,0.575134187,0.808985557,20.529306100,51.750000000,0.888593502,-0.002383112,0.571052632,50.250000000,0.120370370,5.000000000,1.734448664,37.250000000,0.199586083,-0.522135417,0.562500000,0.969822945,8.500000000,1.526066021,0.828571429,0.535714286,0.049087385,0.179956282
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,9,934,0,934,96,4,mean,train_split_standard,-0.368119385,-0.058523121,11.401016446,34.500000000,0.747248943,-0.001892792,0.747368421,38.500000000,0.050416667,7.500000000,0.943640689,16.750000000,0.233474311,-0.205729167,-0.213541667,0.948621782,7.000000000,1.523503165,0.814285714,0.685714286,0.098174770,0.344301686
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,10,881,0,881,96,4,mean,train_split_standard,-0.746354430,-0.669370595,14.679516441,37.000000000,0.696469645,0.003837546,0.694736842,26.750000000,0.089699074,9.500000000,1.291255461,26.000000000,0.162388517,0.752604167,-0.192708333,0.964991743,6.250000000,1.559125629,0.742857143,0.757142857,0.061359232,0.236734973
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,11,1436,0,1436,96,4,mean,train_split_standard,0.054904084,-0.116479485,15.228344199,38.000000000,0.893112875,-0.017706522,0.807894737,42.500000000,0.166666667,5.750000000,0.773316067,21.500000000,0.080290298,-0.843750000,0.480468750,0.936647667,8.250000000,1.529604418,0.807142857,0.728571429,0.049087385,0.284081485
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,12,543,0,543,96,4,mean,train_split_standard,-0.607385195,-0.590101293,13.403599881,43.000000000,0.734919019,0.002228635,0.773684211,24.750000000,0.077187596,21.750000000,0.883061825,18.250000000,0.115642019,-0.677083333,0.410156250,0.938225539,7.500000000,1.553506652,0.657142857,0.621428571,0.085902924,0.350108329
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,13,966,0,966,96,4,mean,train_split_standard,-0.850183543,-0.662966026,11.475769778,33.250000000,0.740512233,-0.000245753,0.768421053,21.250000000,0.058611111,14.000000000,0.924610336,17.250000000,0.129530075,0.075520833,-0.067708333,0.925637691,7.000000000,1.577551510,0.650000000,0.771428571,0.085902924,0.382810117
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,14,328,0,328,96,4,mean,train_split_standard,-0.337220710,-0.344674743,5.991242059,18.500000000,0.496249414,-0.015677102,0.705263158,16.500000000,0.059026361,13.500000000,0.772114705,13.000000000,0.372925101,-0.643229167,0.052083333,0.867403434,7.750000000,1.659123814,0.350000000,0.600000000,0.147262156,0.363421474
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,15,1440,0,1440,96,4,mean,train_split_standard,-0.277021355,0.204518839,15.628599454,36.000000000,0.789171020,-0.021624788,0.815789474,39.000000000,0.166666667,18.000000000,0.717379369,21.250000000,0.073038420,-0.878906250,0.460937500,0.920164175,8.250000000,1.503325371,0.614285714,0.557142857,0.049087385,0.305938995
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,16,1670,0,1670,96,4,mean,train_split_standard,-0.824213059,-0.870394899,12.447639450,24.750000000,0.581500886,0.025544502,0.894736842,27.250000000,0.128472222,26.000000000,0.502538840,16.750000000,0.072294372,-0.463541667,0.625000000,0.880606899,7.250000000,1.642745418,0.721428571,0.685714286,0.085902924,0.482567002
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,17,1788,0,1788,96,4,mean,train_split_standard,-0.729758420,-0.658815800,15.479118596,52.750000000,0.843524596,0.008704014,0.721052632,34.250000000,0.112847222,2.250000000,1.059434352,27.250000000,0.073482050,0.703125000,-0.307291667,0.955390627,5.250000000,1.460664063,0.828571429,0.600000000,0.049087385,0.241379571
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,18,1745,0,1745,96,4,mean,train_split_standard,-0.517712796,-0.511560727,11.178183387,34.250000000,0.658613651,-0.029506412,0.778947368,25.750000000,0.107060185,7.000000000,0.478869061,16.000000000,0.119521104,-0.154947917,0.234375000,0.911184953,6.500000000,1.571997483,0.792857143,0.642857143,0.110446617,0.428166751
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,19,1024,0,1024,96,4,mean,train_split_standard,-0.611563357,-0.630973978,12.333388283,56.750000000,0.828407422,0.002985428,0.607894737,25.250000000,0.143518519,15.000000000,0.748716338,6.750000000,0.062347375,0.898437500,-0.570312500,0.938147771,5.250000000,1.504456008,0.635714286,0.778571429,0.061359232,0.253424250
group_001,27,TIME__Crypto__D,TIME,arrow,dataset/Time_Dataset/Crypto/D/data-00000-of-00001.arrow,train,20,1690,0,1690,96,4,mean,train_split_standard,-0.806715245,-0.299343332,8.251984754,14.750000000,0.525964723,-0.047041320,0.863157895,17.250000000,0.133503401,26.250000000,0.512052431,13.000000000,0.114300283,-0.386718750,0.351562500,0.875778845,7.000000000,1.704477172,0.828571429,0.550000000,0.122718463,0.488589128
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,1,7926,0,7926,96,10,mean,train_split_standard,-0.493654063,-0.846497349,9.621863598,34.500000000,0.633698739,-0.013037537,0.703157895,20.400000000,0.054937710,4.800000000,0.521359684,13.200000000,0.161788724,-0.244270833,0.052604167,0.858577307,6.600000000,1.630643148,0.725714286,0.697142857,0.215984495,0.480138454
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,2,12859,0,12859,96,10,mean,train_split_standard,-0.451324126,-0.560504668,8.019333235,16.400000000,0.502762122,-0.030572695,0.686315789,22.900000000,0.071324074,11.100000000,0.382951726,11.400000000,0.110812140,0.187500000,-0.262500000,0.834743856,5.100000000,1.693907747,0.785714286,0.691428571,0.157079633,0.569837062
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,3,5654,0,5654,96,10,mean,train_split_standard,-0.592067566,-0.924522446,10.922375157,25.400000000,0.608725602,-0.053465130,0.656842105,29.700000000,0.086129630,15.200000000,0.507061006,14.100000000,0.093277415,0.277604167,-0.244791667,0.865560880,6.600000000,1.636334371,0.628571429,0.600000000,0.137444679,0.492259735
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,4,12516,0,12516,96,10,mean,train_split_standard,-0.467337914,-0.708372056,13.511496412,29.000000000,0.575855951,-0.326917027,0.609473684,26.100000000,0.089335939,15.600000000,0.517966573,16.200000000,0.108885152,-0.446875000,0.327604167,0.821248638,6.600000000,1.598423594,0.725714286,0.648571429,0.196349541,0.500385218
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,5,657,0,657,96,10,mean,train_split_standard,-0.626579981,-0.705091695,12.104592610,24.200000000,0.565648711,-0.180023174,0.581052632,25.300000000,0.104191895,13.500000000,0.454133852,17.600000000,0.088055680,0.349479167,-0.291666667,0.844092846,5.100000000,1.642256411,0.782857143,0.734285714,0.147262156,0.492832593
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,6,6242,0,6242,96,10,mean,train_split_standard,-0.841166622,-0.903370477,9.999615005,27.400000000,0.604271162,-0.035233937,0.701052632,32.300000000,0.060768519,19.800000000,0.508071518,13.000000000,0.105987819,0.053645833,-0.435937500,0.867045398,6.300000000,1.599927889,0.748571429,0.688571429,0.122718463,0.493579764
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,7,2867,0,2867,96,10,mean,train_split_standard,-0.552402381,-0.587068097,11.835615192,30.300000000,0.648710168,-0.001582033,0.563157895,29.300000000,0.079458333,19.100000000,0.460241784,18.900000000,0.079742618,-0.034375000,-0.226562500,0.881774167,6.600000000,1.567864993,0.788571429,0.534285714,0.112900986,0.462356170
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,8,3372,0,3372,96,10,mean,train_split_standard,-0.350511544,-0.389476447,8.757433396,20.900000000,0.565065250,-0.002243786,0.677894737,28.800000000,0.054625628,19.200000000,0.425109136,13.200000000,0.190608974,0.067708333,-0.164583333,0.805747038,5.700000000,1.683530758,0.788571429,0.685714286,0.206167018,0.559377261
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,9,538,0,538,96,10,mean,train_split_standard,-0.352857381,-0.447688012,12.777020850,52.500000000,0.607498147,0.048946707,0.450526316,29.000000000,0.068327925,15.400000000,0.720361192,18.000000000,0.173114989,-0.495833333,0.257812500,0.890139865,8.100000000,1.588542413,0.757142857,0.640000000,0.122718463,0.341554529
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,10,13508,0,13508,96,10,mean,train_split_standard,-0.342573510,-0.684701093,8.828174379,29.700000000,0.565484838,-0.033673507,0.700000000,22.600000000,0.063142101,18.500000000,0.479329718,15.400000000,0.110173358,0.191666667,-0.164583333,0.840634061,5.900000000,1.694940643,0.731428571,0.628571429,0.157079633,0.523545319
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,11,4115,0,4115,96,10,mean,train_split_standard,-0.790706911,-0.731584213,11.539263083,23.900000000,0.555282163,-0.097668047,0.743157895,30.100000000,0.086061737,11.100000000,0.417019673,16.800000000,0.103008218,0.189062500,-0.070833333,0.844106044,6.000000000,1.689515317,0.805714286,0.628571429,0.157079633,0.503592540
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,12,9412,0,9412,96,10,mean,train_split_standard,-0.288805459,-0.325106236,8.685320214,25.800000000,0.534852594,-0.002464899,0.643157895,28.200000000,0.071708333,17.300000000,0.492009905,14.000000000,0.142266976,0.111458333,-0.354166667,0.795081341,6.100000000,1.639045147,0.585714286,0.797142857,0.274889357,0.555761774
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,13,5597,0,5597,96,10,mean,train_split_standard,-0.396943142,-0.670992410,13.080092887,29.700000000,0.598458342,-0.025074300,0.628421053,31.100000000,0.098278082,16.100000000,0.600056565,17.400000000,0.129065331,-0.304166667,0.423437500,0.885961969,6.800000000,1.648664047,0.614285714,0.634285714,0.112900986,0.464804755
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,14,4550,0,4550,96,10,mean,train_split_standard,-0.456186177,-0.664795396,13.274859747,31.900000000,0.643778399,0.006648482,0.651578947,32.400000000,0.112849584,14.700000000,0.416062468,19.400000000,0.052828786,-0.468750000,0.375520833,0.878468772,6.200000000,1.635416063,0.697142857,0.597142857,0.078539816,0.469508234
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,15,189,0,189,96,10,mean,train_split_standard,-0.696946001,-0.765207326,10.449867724,25.500000000,0.614106071,0.004399934,0.732631579,29.700000000,0.082870370,23.000000000,0.452748776,14.800000000,0.117332342,0.119791667,-0.273958333,0.878342566,6.400000000,1.648080119,0.765714286,0.614285714,0.122718463,0.473671683
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,16,1432,0,1432,96,10,mean,train_split_standard,-0.781109430,-0.822909155,10.430985542,27.700000000,0.562826959,0.031421895,0.747368421,27.900000000,0.092888181,17.700000000,0.461746225,18.000000000,0.113934606,0.279687500,-0.362500000,0.856805238,5.800000000,1.671119140,0.748571429,0.651428571,0.157079633,0.502685498
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,17,1776,0,1776,96,10,mean,train_split_standard,-0.815963305,-0.907901051,10.875828381,29.700000000,0.653834557,-0.007982323,0.667368421,25.000000000,0.055351852,13.300000000,0.572554173,14.300000000,0.187517544,-0.498958333,0.176562500,0.877868342,6.100000000,1.609941190,0.677142857,0.682857143,0.103083509,0.441184749
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,18,5355,0,5355,96,10,mean,train_split_standard,-0.768719594,-0.804665836,10.887994171,28.300000000,0.630495395,0.008096851,0.714736842,28.200000000,0.082654263,17.600000000,0.398096843,17.900000000,0.098435622,0.303125000,-0.244791667,0.879247920,5.900000000,1.667957349,0.731428571,0.705714286,0.127627202,0.487972133
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,19,998,0,998,96,10,mean,train_split_standard,-0.523272744,-0.865112337,10.728764133,27.500000000,0.580691789,0.022869155,0.714736842,24.700000000,0.077088010,14.200000000,0.550163838,15.400000000,0.183395296,-0.432291667,0.160937500,0.843672804,7.600000000,1.638916607,0.771428571,0.565714286,0.171805848,0.497071343
group_001,28,TIME__EWELD_Load__15T,TIME,arrow,dataset/Time_Dataset/EWELD_Load/15T/data-00000-of-00001.arrow,train,20,855,0,855,96,10,mean,train_split_standard,-0.621020987,-0.694894854,9.590511284,18.500000000,0.579313383,-0.024490424,0.696842105,28.500000000,0.082812500,21.300000000,0.323376942,14.900000000,0.095354089,0.232291667,-0.344270833,0.858596260,8.900000000,1.715694073,0.714285714,0.631428571,0.122718463,0.526227325
group_001,29,TIME__Finland_Traffic__15T,TIME,arrow,dataset/Time_Dataset/Finland_Traffic/15T/data-00000-of-00001.arrow,train,1,22076,0,22076,96,1,mean,train_split_standard,-0.813623711,-0.952906049,18.188986389,46.000000000,0.923632524,-0.000202000,0.652631579,44.000000000,0.111111111,0.000000000,1.676536889,29.000000000,0.037037037,0.447916667,-0.520833333,0.976419902,11.000000000,1.399303718,0.828571429,0.485714286,0.049087385,0.183089264
group_001,29,TIME__Finland_Traffic__15T,TIME,arrow,dataset/Time_Dataset/Finland_Traffic/15T/data-00000-of-00001.arrow,train,2,22090,0,22090,96,1,mean,train_split_standard,-0.800626681,-0.938940218,14.365852380,38.000000000,0.923632524,-0.000173842,0.642105263,44.000000000,0.041666667,28.000000000,1.654648927,19.000000000,0.047619048,0.156250000,-0.520833333,0.970460996,11.000000000,1.399303718,0.771428571,0.828571429,0.098174770,0.184216864
